2010-10-08,Shortage of trains at Slade Green depot,05:28,Gravesend,Charing Cross,cancelled
2010-10-08,Train delayed from Slade Green depot,05:25,Dartford,Gillingham,delayed by 12 minutes
2010-10-08,Train delayed from Slade Green depot,06:08,Gillingham,Cannon St,started at Rochester
2010-10-08,Loss of signalling in the Dartford area,05:02,Charing Cross,Gillingham,delayed by 11 minutes
2010-10-08,Loss of signalling in the Dartford area,05:06,Ramsgate,Victoria,delayed by 16 minutes
2010-10-08,Loss of signalling in the Dartford area,05:26,Charing Cross,Gravesend,delayed by 11 minutes
2010-10-08,Loss of signalling in the Dartford area,05:39,Charing Cross,Gillingham,delayed by 18 minutes
2010-10-08,Loss of signalling in the Dartford area,05:39,Charing Cross,Gillingham,delayed by 13 minutes
2010-10-08,Loss of signalling in the Dartford area,05:39,Charing Cross,Gillingham,delayed by 13 minutes
2010-10-08,Loss of signalling in the Dartford area,05:42,Paddock Wood,Strood,delayed by 10 minutes
2010-10-08,Loss of signalling in the Dartford area,05:52,Charing Cross,Dartford,delayed by 11 minutes
2010-10-08,Loss of signalling in the Dartford area,05:54,Gillingham,Charing Cross,delayed by 13 minutes
2010-10-08,Loss of signalling in the Dartford area,05:54,Gillingham,Charing Cross,delayed by 16 minutes
2010-10-08,Loss of signalling in the Dartford area,05:56,Charing Cross,Gillingham,delayed by 25 minutes
2010-10-08,Loss of signalling in the Dartford area,05:56,Charing Cross,Gillingham,delayed by 15 minutes
2010-10-08,Loss of signalling in the Dartford area,05:58,Faversham,St Pancras International,delayed by 11 minutes
2010-10-08,Loss of signalling in the Dartford area,05:58,Faversham,St Pancras International,delayed by 15 minutes
2010-10-08,Loss of signalling in the Dartford area,05:58,Faversham,St Pancras International,terminated at Ebbsfleet International
2010-10-08,Loss of signalling in the Dartford area,06:00,Broadstairs,St Pancras International,delayed by 13 minutes
2010-10-08,Loss of signalling in the Dartford area,06:01,Dartford,Charing Cross,delayed by 18 minutes
2010-10-08,Loss of signalling in the Dartford area,06:02,Charing Cross,Dartford,delayed by 16 minutes
2010-10-08,Loss of signalling in the Dartford area,06:02,Charing Cross,Dartford,delayed by 10 minutes
