2010-08-29,Train crew delayed,06:26,Paddock Wood,Strood,delayed by 20 minutes
2010-08-29,Train fault,08:58,Hayes,Charing Cross,cancelled
2010-08-29,Signal failure,13:35,Strood,Paddock Wood,delayed by 10 minutes
2010-08-29,Engineers required,16:16,Charing Cross,Sevenoaks,terminated at London Bridge
2010-08-29,Engineers required,17:25,Sevenoaks,Charing Cross,started at Hither Green
2010-08-29,Driver error,18:10,Orpington,Charing Cross,did not call at St Johns
2010-08-29,Technical fault,20:24,Sevenoaks,Victoria,delayed by 65 minutes
2010-08-29,Technical fault,21:39,Victoria,Sevenoaks,cancelled
2010-08-29,Technical fault,22:21,Victoria,Orpington,cancelled
2010-08-29,Staff shortage,21:34,Faversham,Victoria,did not call at Teynham and delayed by 49 minutes
2010-08-29,Staff shortage,21:34,Dover Priory,Victoria,delayed by 11 minutes
2010-08-29,Staff shortage,21:34,Ramsgate,Faversham,delayed by 11 minutes
2010-08-29,Staff shortage,23:45,Victoria,Faversham,delayed by 13 minutes
2010-08-29,Train crew delayed,22:08,Charing Cross,Ramsgate,delayed by 10 minutes
