2010-09-16,Points problems at Beckenham Junction,06:36,Blackfriars,Beckenham Junction,terminated at Herne Hill
2010-09-16,Points problems at Beckenham Junction,06:40,Beckenham Junction,Victoria,started at Kent House
2010-09-16,Points problems at Beckenham Junction,07:08,Beckenham Junction,Victoria,started at Kent House
2010-09-16,Points problems at Beckenham Junction,07:59,Beckenham Junction,Blackfriars,started at Kent House
2010-09-16,Points problems at Beckenham Junction,08:22,Beckenham Junction,Victoria,started at Kent House
2010-09-16,Train fault at Orpington,04:55,Orpington,City Thameslink,cancelled
2010-09-16,Train fault at Orpington,06:07,City Thameslink,Sevenoaks,cancelled
2010-09-16,Engineering work overrun at Tonbridge,04:51,Tonbridge,Ramsgate,delayed by 22 minutes
2010-09-16,Engineering work overrun at Tonbridge,06:48,Ramsgate,Charing Cross,started at Dover Priory
2010-09-16,Train fault at Kentish Town,07:12,Blackfriars,Sevenoaks,terminated at Blackfriars
2010-09-16,Train fault at Kentish Town,09:13,Sevenoaks,Blackfriars,cancelled
2010-09-16,Driver error,07:15,Ashford,Victoria,did not call at Charing
2010-09-16,Train fault at Sidcup,08:31,Sidcup,Charing Cross,cancelled
2010-09-16,Train fault at Sidcup,09:11,Charing Cross,Gillingham,started at Dartford
2010-09-16,Passenger taken ill at Paddock Wood,08:13,Charing Cross,Dover Priory,delayed by 30 minutes
2010-09-16,Passenger taken ill at Paddock Wood,08:13,Charing Cross,Dover Priory,terminated at Ashford
2010-09-16,Passenger taken ill at Paddock Wood,08:33,Charing Cross,Ramsgate,did not call at Paddock Wood
2010-09-16,Passenger taken ill at Paddock Wood,09:03,Tonbridge,Strood,did not call at Maidstone Barracks
2010-09-16,Passenger taken ill at Paddock Wood,09:03,Tonbridge,Strood,delayed by 32 minutes
2010-09-16,Passenger taken ill at Paddock Wood,09:33,Ashford,Canterbury West,cancelled
2010-09-16,Passenger taken ill at Paddock Wood,10:05,Strood,Tonbridge,delayed by 13 minutes
2010-09-16,Passenger taken ill at Paddock Wood,10:24,Dover Priory,Charing Cross,started at Ashford
2010-09-16,Passenger taken ill at Paddock Wood,10:35,Canterbury West,Ashford,cancelled
2010-09-16,Passenger taken ill at Paddock Wood,11:03,Tonbridge,Strood,did not call at Maidstone Barracks
2010-09-16,Passenger taken ill at Paddock Wood,11:03,Tonbridge,Strood,delayed by 16 minutes
2010-09-16,Points failure at Tonbridge,09:50,Hastings,Charing Cross,delayed by 11 minutes
2010-09-16,Points failure at Tonbridge,10:32,Hastings,Charing Cross,delayed by 10 minutes
2010-09-16,Driver rostering error at Charing Cross,16:42,Charing Cross,Orpington,cancelled
2010-09-16,Driver rostering error at Charing Cross,17:37,Orpington,Cannon St,cancelled
2010-09-16,Driver rostering error at Charing Cross,18:23,Cannon St,Sevenoaks,cancelled
2010-09-16,Driver rostering error at Charing Cross,19:22,Sevenoaks,Swanley,cancelled
2010-09-16,Train fault at Charing Cross,12:09,Charing Cross,Gillingham,delayed by 10 minutes and did not call at Lewisham
2010-09-16,Passenger taken ill at London Bridge,13:20,Hayes,Cannon St,terminated at London Bridge
2010-09-16,Passenger taken ill at London Bridge,14:10,Cannon St,Cannon St,started at London Bridge
2010-09-16,Driver unavailable at Ashford,12:40,Charing Cross,Ramsgate,terminated at Ashford
2010-09-16,Early running freight service at Rochester,12:39,Charing Cross,Gillingham,delayed by 13 minutes
2010-09-16,Signalling problems at Lower Sydenham,14:47,Charing Cross,Hayes,delayed by 23 minutes
2010-09-16,Signalling problems at Lower Sydenham,14:50,Hayes,Cannon St,delayed by 44 minutes
2010-09-16,Signalling problems at Lower Sydenham,15:00,Cannon St,Hayes,delayed by 41 minutes
2010-09-16,Signalling problems at Lower Sydenham,15:08,Hayes,Charing Cross,terminated at New Cross
2010-09-16,Signalling problems at Lower Sydenham,15:17,Charing Cross,Hayes,delayed by 51 minutes
2010-09-16,Signalling problems at Lower Sydenham,15:20,Hayes,Cannon St,delayed by 17 minutes
2010-09-16,Signalling problems at Lower Sydenham,15:20,Hayes,Cannon St,delayed by 44 minutes
2010-09-16,Signalling problems at Lower Sydenham,15:30,Cannon St,Hayes,terminated at Lewisham
2010-09-16,Signalling problems at Lower Sydenham,15:38,Hayes,Charing Cross,delayed by 19 minutes
2010-09-16,Signalling problems at Lower Sydenham,15:38,Hayes,Charing Cross,delayed by 10 minutes
2010-09-16,Signalling problems at Lower Sydenham,15:38,Hayes,Charing Cross,terminated at New Cross
2010-09-16,Signalling problems at Lower Sydenham,15:47,Charing Cross,Hayes,delayed by 41 minutes
2010-09-16,Signalling problems at Lower Sydenham,15:47,Cannon St,Cannon St,started at Sidcup
2010-09-16,Signalling problems at Lower Sydenham,15:47,Cannon St,Cannon St,delayed by 22 minutes
2010-09-16,Signalling problems at Lower Sydenham,15:50,Hayes,Cannon St,delayed by 40 minutes
2010-09-16,Signalling problems at Lower Sydenham,15:50,Hayes,Cannon St,delayed by 39 minutes
2010-09-16,Signalling problems at Lower Sydenham,15:50,Hayes,Cannon St,delayed by 21 minutes
2010-09-16,Signalling problems at Lower Sydenham,16:00,Cannon St,Hayes,terminated at Lewisham
2010-09-16,Signalling problems at Lower Sydenham,16:02,Charing Cross,Dartford,started at New Cross
2010-09-16,Signalling problems at Lower Sydenham,16:02,Charing Cross,Dartford,delayed by 19 minutes
2010-09-16,Signalling problems at Lower Sydenham,16:08,Hayes,Charing Cross,delayed by 52 minutes
2010-09-16,Signalling problems at Lower Sydenham,16:08,Hayes,Charing Cross,delayed by 26 minutes
2010-09-16,Signalling problems at Lower Sydenham,16:08,Hayes,Charing Cross,delayed by 15 minutes
2010-09-16,Signalling problems at Lower Sydenham,16:12,Beckenham Junction,Charing Cross,delayed by 34 minutes
2010-09-16,Signalling problems at Lower Sydenham,16:12,Beckenham Junction,Charing Cross,terminated at New Cross
2010-09-16,Signalling problems at Lower Sydenham,16:20,Charing Cross,Hayes,delayed by 26 minutes
2010-09-16,Signalling problems at Lower Sydenham,16:20,Hayes,Cannon St,started at Lewisham
2010-09-16,Signalling problems at Lower Sydenham,16:30,Cannon St,Hayes,""
2010-09-16,Signalling problems at Lower Sydenham,16:32,Charing Cross,Sevenoaks,cancelled
2010-09-16,Signalling problems at Lower Sydenham,16:35,Cannon St,Dartford,cancelled
2010-09-16,Signalling problems at Lower Sydenham,16:38,Hayes,Charing Cross,delayed by 39 minutes
2010-09-16,Signalling problems at Lower Sydenham,16:38,Hayes,Charing Cross,delayed by 24 minutes
2010-09-16,Signalling problems at Lower Sydenham,16:38,Hayes,Charing Cross,delayed by 11 minutes
2010-09-16,Signalling problems at Lower Sydenham,16:39,Charing Cross,Hayes,delayed by 23 minutes
2010-09-16,Signalling problems at Lower Sydenham,16:50,Hayes,Cannon St,started at Lewisham
2010-09-16,Signalling problems at Lower Sydenham,16:51,Cannon St,Hayes,""
2010-09-16,Signalling problems at Lower Sydenham,16:51,Charing Cross,Dartford,cancelled
2010-09-16,Signalling problems at Lower Sydenham,16:54,Cannon St,Dartford,delayed by 14 minutes
2010-09-16,Signalling problems at Lower Sydenham,16:55,Charing Cross,Gravesend,cancelled
2010-09-16,Signalling problems at Lower Sydenham,16:59,Charing Cross,Hayes,delayed by 15 minutes
2010-09-16,Signalling problems at Lower Sydenham,17:08,Hayes,Charing Cross,delayed by 27 minutes
2010-09-16,Signalling problems at Lower Sydenham,17:08,Hayes,Charing Cross,delayed by 18 minutes
2010-09-16,Signalling problems at Lower Sydenham,17:08,Hayes,Charing Cross,delayed by 10 minutes
2010-09-16,Signalling problems at Lower Sydenham,17:12,Cannon St,Hayes,""
2010-09-16,Signalling problems at Lower Sydenham,17:20,Hayes,Cannon St,started at Lewisham
2010-09-16,Signalling problems at Lower Sydenham,17:29,Charing Cross,Slade Green,cancelled
2010-09-16,Signalling problems at Lower Sydenham,17:34,Cannon St,Hayes,delayed by 16 minutes
2010-09-16,Signalling problems at Lower Sydenham,17:34,Cannon St,Hayes,""
2010-09-16,Signalling problems at Lower Sydenham,17:35,Sevenoaks,Charing Cross,started at Orpington
2010-09-16,Signalling problems at Lower Sydenham,17:37,Hayes,Charing Cross,started at Paddock Wood
2010-09-16,Signalling problems at Lower Sydenham,17:47,Hayes,Cannon St,delayed by 14 minutes
2010-09-16,Signalling problems at Lower Sydenham,17:47,Hayes,Cannon St,delayed by 14 minutes
2010-09-16,Signalling problems at Lower Sydenham,17:47,Hayes,Cannon St,delayed by 12 minutes
2010-09-16,Signalling problems at Lower Sydenham,17:52,Dartford,Charing Cross,cancelled
2010-09-16,Signalling problems at Lower Sydenham,17:56,Cannon St,Hayes,""
2010-09-16,Signalling problems at Lower Sydenham,17:56,Charing Cross,Barnehurst,cancelled
2010-09-16,Signalling problems at Lower Sydenham,17:57,Victoria,Ramsgate,delayed by 11 minutes
2010-09-16,Signalling problems at Lower Sydenham,18:03,Gravesend,Charing Cross,cancelled
2010-09-16,Signalling problems at Lower Sydenham,18:08,Hayes,Charing Cross,delayed by 16 minutes
2010-09-16,Signalling problems at Lower Sydenham,18:12,Charing Cross,Slade Green,cancelled
2010-09-16,Signalling problems at Lower Sydenham,18:18,Cannon St,Hayes,""
2010-09-16,Signalling problems at Lower Sydenham,18:21,Hayes,Cannon St,delayed by 13 minutes
2010-09-16,Signalling problems at Lower Sydenham,18:21,Hayes,Cannon St,started at Lewisham
2010-09-16,Signalling problems at Lower Sydenham,18:38,Hayes,Charing Cross,delayed by 10 minutes
2010-09-16,Signalling problems at Lower Sydenham,18:38,Dartford,Victoria,cancelled
2010-09-16,Signalling problems at Lower Sydenham,18:40,Cannon St,Hayes,cancelled
2010-09-16,Signalling problems at Lower Sydenham,18:48,Charing Cross,Gillingham,did not call at Blackheath
2010-09-16,Signalling problems at Lower Sydenham,18:48,Charing Cross,Gillingham,delayed by 18 minutes
2010-09-16,Signalling problems at Lower Sydenham,18:50,Hayes,Cannon St,started at Lewisham
2010-09-16,Signalling problems at Lower Sydenham,18:56,Slade Green,Cannon St,cancelled
2010-09-16,Signalling problems at Lower Sydenham,19:00,Cannon St,Hayes,""
2010-09-16,Signalling problems at Lower Sydenham,19:02,Charing Cross,Dartford,delayed by 20 minutes
2010-09-16,Signalling problems at Lower Sydenham,19:09,Charing Cross,Gillingham,delayed by 10 minutes
2010-09-16,Signalling problems at Lower Sydenham,19:14,Hayes,Charing Cross,started at Lewisham
2010-09-16,Signalling problems at Lower Sydenham,19:30,Cannon St,Hayes,""
2010-09-16,Signalling problems at Lower Sydenham,19:37,Cannon St,Slade Green,cancelled
2010-09-16,Signalling problems at Lower Sydenham,19:55,Dartford,Charing Cross,delayed by 18 minutes
2010-09-16,Signalling problems at Lower Sydenham,19:55,Dartford,Charing Cross,terminated at London Bridge
2010-09-16,Signalling problems at Lower Sydenham,20:00,Cannon St,Hayes,""
2010-09-16,Signalling problems at Lower Sydenham,20:44,Hayes,Charing Cross,delayed by 10 minutes
2010-09-16,Signalling problems at Lower Sydenham,20:47,Charing Cross,Hayes,delayed by 12 minutes
2010-09-16,Signalling problems at Lower Sydenham,20:52,Charing Cross,Gravesend,started at London Bridge
2010-09-16,Signalling problems at Lower Sydenham,21:05,Strood,Maidstone West,cancelled
2010-09-16,Signalling problems at Lower Sydenham,21:32,Maidstone West,Strood,cancelled
2010-09-16,Signalling problems at Lower Sydenham,21:44,Hayes,Charing Cross,delayed by 10 minutes
2010-09-16,Signalling problems at Lower Sydenham,17:41,Charing Cross,Ramsgate,delayed by 10 minutes
2010-09-16,Signalling problems at Lower Sydenham,18:14,Cannon St,Ramsgate,delayed by 14 minutes
2010-09-16,Signalling problems at Lower Sydenham,19:54,Margate,St Pancras International,delayed by 10 minutes
2010-09-16,Train fault at Ebbsfleet,14:42,St Pancras International,Margate,delayed by 18 minutes
2010-09-16,Train fault at Slade Green depot,15:52,Dartford,Charing Cross,cancelled
2010-09-16,Train fault at Slade Green depot,16:49,Charing Cross,Sidcup,cancelled
2010-09-16,Train fault at Slade Green depot,16:39,Sidcup,Cannon St,cancelled
2010-09-16,Train fault at Slade Green depot,17:19,Cannon St,Sevenoaks,started at Grove Park
2010-09-16,FCC driver delayed at Bedford Midland,16:22,Blackfriars,Rochester,delayed by 20 minutes
2010-09-16,Bridge struck by road vehicle at Brixton,18:09,Orpington,Victoria,terminated at Herne Hill
2010-09-16,Bridge struck by road vehicle at Brixton,19:39,Victoria,Dartford,did not call at Denmark Hill
2010-09-16,Track circuit problems at Wye,20:42,St Pancras International,Margate,delayed by 12 minutes
2010-09-16,Track circuit problems at Wye,21:03,Ashford,Ramsgate,delayed by 12 minutes
2010-09-16,Train fault at Gillingham,21:05,Dover Priory,Victoria,delayed by 12 minutes
