2010-01-26,Train fault at Victoria,06:59,Ramsgate,Cannon St,delayed by 10 minutes
2010-01-26,Train fault at Victoria,07:28,Rochester,Beckenham Junction,cancelled
2010-01-26,Train fault at Victoria,07:41,Cannon St,Cannon St,delayed by 10 minutes
2010-01-26,Train fault at Victoria,08:17,Sevenoaks,Cannon St,delayed by 11 minutes
2010-01-26,Train fault at Victoria,08:38,Barnehurst,Cannon St,delayed by 12 minutes
2010-01-26,Train fault at Victoria,08:56,Cannon St,Dartford,delayed by 15 minutes
2010-01-26,Train fault at Victoria,09:18,Cannon St,Orpington,delayed by 15 minutes
2010-01-26,Technical fault at Tonbridge,05:31,Tonbridge,Tunbridge Wells,cancelled
2010-01-26,Technical fault at Tonbridge,05:50,Tunbridge Wells,Cannon St,cancelled
2010-01-26,Technical fault at Tonbridge,08:00,Tunbridge Wells,Charing Cross,cancelled
2010-01-26,Train fault,06:36,Blackfriars,Beckenham Junction,cancelled
2010-01-26,Train fault,07:59,Beckenham Junction,Blackfriars,cancelled
2010-01-26,Technical problems at depot,07:20,Slade Green,Charing Cross,cancelled
2010-01-26,Technical problems at depot,08:15,Charing Cross,Hayes,cancelled
2010-01-26,Technical problems at depot,09:08,Hayes,Charing Cross,cancelled
2010-01-26,Technical problems at depot,10:02,Charing Cross,Dartford,cancelled
2010-01-26,Technical fault,07:51,Sidcup,Charing Cross,cancelled
2010-01-26,Train fault at Swanley,05:54,Blackfriars,Sevenoaks,delayed by 12 minutes
2010-01-26,Train fault at Swanley,07:53,Sevenoaks,Blackfriars,cancelled
2010-01-26,Train fault at Swanley,08:47,Ashford,Victoria,delayed by 11 minutes
2010-01-26,Train delayed from depot,08:00,Ashford,Ramsgate,delayed by 21 minutes
2010-01-26,Train fault at Charing Cross,09:02,Charing Cross,Dartford,cancelled
2010-01-26,Train fault at Charing Cross,10:38,Dartford,Victoria,cancelled
2010-01-26,Train fault at Charing Cross,11:39,Victoria,Dartford,cancelled
2010-01-26,Fatality at Elstree,12:41,Blackfriars,Sevenoaks,cancelled
2010-01-26,Fatality at Elstree,13:12,Blackfriars,Sevenoaks,cancelled
2010-01-26,Train crew delayed,12:33,Orpington,Cannon St,delayed by 18 minutes
2010-01-26,Trespassers on the line,12:10,Sittingbourne,Sheerness,delayed by 29 minutes
2010-01-26,Trespassers on the line,12:32,Sheerness,Sittingbourne,delayed by 28 minutes
2010-01-26,Train fault at Blackfriars,14:56,Blackfriars,Sevenoaks,delayed by 15 minutes
2010-01-26,Train fault at Blackfriars,16:22,Sevenoaks,Blackfriars,delayed by 15 minutes
2010-01-26,Train fault at Blackfriars,16:32,Sevenoaks,Blackfriars,delayed by 13 minutes
2010-01-26,Train fault at Blackfriars,18:26,Blackfriars,Sevenoaks,delayed by 16 minutes
2010-01-26,Points failure at Slade Green,15:40,Cannon St,Cannon St,did not call at Plumstead
2010-01-26,Points failure at Slade Green,15:54,Gillingham,Cannon St,did not call at Woolwich Dockyard
2010-01-26,Points failure at Slade Green,16:31,Dartford,Cannon St,did not call at Slade Green
2010-01-26,Points failure at Slade Green,16:44,Slade Green,Cannon St,cancelled
2010-01-26,Train delayed from depot,16:24,Kent House,Sevenoaks,delayed by 24 minutes
2010-01-26,Following previous late train,17:59,Charing Cross,Ashford,delayed by 14 minutes
2010-01-26,Staff shortage,16:22,Beckenham Junction,Rochester,delayed by 11 minutes
2010-01-26,Staff shortage,18:54,Gillingham,Charing Cross,delayed by 12 minutes
2010-01-26,Staff shortage,18:54,Gillingham,Charing Cross,did not call at Woolwich Dockyard
2010-01-26,Staff shortage,19:20,Faversham,Dover Priory,delayed by 13 minutes
2010-01-26,Technical fault,16:58,Faversham,St Pancras International,delayed by 18 minutes
2010-01-26,Technical fault,17:58,St Pancras International,Broadstairs,delayed by 32 minutes
2010-01-26,Technical fault,18:18,St Pancras International,Ebbsfleet International,delayed by 22 minutes
2010-01-26,Technical fault,18:25,St Pancras International,Broadstairs,delayed by 19 minutes
2010-01-26,Technical fault,18:40,St Pancras International,Dover Priory,delayed by 10 minutes
2010-01-26,Technical fault,20:22,Ramsgate,Ashford,delayed by 12 minutes
2010-01-26,Train fault,19:18,Bromley North,Grove Park,delayed by 13 minutes
2010-01-26,Signal problems,23:05,Dover Priory,Faversham,delayed by 12 minutes
