2010-11-27,Signal box power supply problems at Victoria,13:05,Dover Priory,Victoria,delayed by 20 minutes
2010-11-27,Signal box power supply problems at Victoria,13:45,Dover Priory,Victoria,delayed by 23 minutes
2010-11-27,Signal box power supply problems at Victoria,13:52,Victoria,Ramsgate,started at Gillingham
2010-11-27,Signal box power supply problems at Victoria,13:58,Victoria,Gillingham,delayed by 16 minutes
2010-11-27,Signal box power supply problems at Victoria,14:32,Gillingham,Victoria,delayed by 14 minutes
2010-11-27,Signal box power supply problems at Victoria,15:22,Victoria,Ramsgate,delayed by 20 minutes
2010-11-27,Signal box power supply problems at Victoria,15:52,Victoria,Ramsgate,delayed by 17 minutes
2010-11-27,Signal box power supply problems at Victoria,15:52,Victoria,Ramsgate,did not call at Whitstable
2010-11-27,Signal box power supply problems at Victoria,16:45,Faversham,Dover Priory,delayed by 22 minutes
2010-11-27,Signal box power supply problems at Victoria,17:15,Faversham,Dover Priory,delayed by 24 minutes
2010-11-27,Signal box power supply problems at Victoria,17:40,Ramsgate,Faversham,delayed by 22 minutes
2010-11-27,Signal box power supply problems at Victoria,17:53,Margate,St Pancras International,delayed by 10 minutes
2010-11-27,Passenger disorder at Greenhithe,00:15,Charing Cross,Gillingham,delayed by 40 minutes
2010-11-27,Train fault at Margate,05:04,Ramsgate,Faversham,delayed by 12 minutes
2010-11-27,Severe weather conditions at Ashford,05:20,Ashford,Victoria,delayed by 11 minutes
2010-11-27,Severe weather conditions at Ashford,07:07,Victoria,Ashford,delayed by 15 minutes
2010-11-27,Severe weather conditions at Ashford,08:47,Ashford,Victoria,delayed by 16 minutes
2010-11-27,Severe weather conditions at Ashford,10:37,Victoria,Ashford,delayed by 20 minutes
2010-11-27,Severe weather conditions at Ashford,10:37,Victoria,Ashford,did not call at Bromley South
2010-11-27,Train planning error at Bromley North,06:23,Bromley North,Grove Park,cancelled
2010-11-27,Under investigation,09:05,Strood,Tonbridge,delayed by 12 minutes
2010-11-27,Under investigation,10:03,Tonbridge,Strood,delayed by 10 minutes
2010-11-27,Driver error at Halling,06:35,Strood,Maidstone West,delayed by 10 minutes
2010-11-27,Driver error at Halling,07:02,Maidstone West,Strood,delayed by 11 minutes
2010-11-27,Adhesion problems at Swanley,07:25,Sevenoaks,Victoria,delayed by 12 minutes
2010-11-27,Passenger taken ill at Sidcup,06:33,Gravesend,Charing Cross,delayed by 15 minutes
2010-11-27,Passenger taken ill at Sidcup,06:33,Gravesend,Charing Cross,terminated at London Bridge
2010-11-27,Passenger taken ill at Sidcup,07:52,Charing Cross,Gravesend,started at London Bridge
2010-11-27,Train fault at Victoria,07:13,Victoria,Sevenoaks,delayed by 10 minutes
2010-11-27,Train fault at Otford,07:25,Sevenoaks,Victoria,did not call at Ravensbourne
2010-11-27,Adhesion problems at Maidstone West,07:02,Maidstone West,Strood,delayed by 13 minutes
2010-11-27,Adhesion problems at Maidstone West,07:03,Tonbridge,Strood,delayed by 10 minutes
2010-11-27,Adhesion problems at Maidstone West,07:35,Strood,Maidstone West,delayed by 21 minutes
2010-11-27,Adhesion problems at Maidstone West,07:35,Strood,Maidstone West,did not call at Cuxton
2010-11-27,Adhesion problems at Maidstone West,08:02,Maidstone West,Strood,delayed by 12 minutes
2010-11-27,Adhesion problems at Maidstone West,08:35,Strood,Maidstone West,delayed by 10 minutes
2010-11-27,Adhesion problems at Maidstone West,09:02,Maidstone West,Strood,delayed by 12 minutes
2010-11-27,Train late from depot at Bromley North,08:23,Bromley North,Grove Park,delayed by 10 minutes
2010-11-27,Train fault at Hayes,08:20,Hayes,Cannon St,cancelled
2010-11-27,Train fault at Hayes,09:10,Cannon St,Cannon St,started at Lee
