2010-11-16,Driver error,18:22,Ramsgate,Ashford,delayed by 14 minutes
2010-11-16,Driver error,20:40,Charing Cross,Ramsgate,started at Tonbridge
2010-11-16,Driver error,20:40,Charing Cross,Ramsgate,delayed by 12 minutes
2010-11-16,Driver error,22:03,Ashford,Ramsgate,delayed by 16 minutes
2010-11-16,Driver error,23:04,Ramsgate,Gillingham,delayed by 14 minutes
2010-11-16,Train delayed from depot,09:40,Charing Cross,Ramsgate,cancelled
2010-11-16,Train delayed from depot,11:03,Ashford,Ramsgate,cancelled
2010-11-16,Signalling error,12:50,Hayes,Cannon St,cancelled
2010-11-16,Signalling error,12:00,Cannon St,Hayes,cancelled
2010-11-16,Station staff error,13:09,Charing Cross,Gillingham,delayed by 11 minutes
2010-11-16,Animal on the line,14:40,Ramsgate,Charing Cross,delayed by 29 minutes
2010-11-16,Animal on the line,15:24,Dover Priory,Charing Cross,delayed by 18 minutes
2010-11-16,Animal on the line,16:22,Blackfriars,Rochester,started at Elephant and Castle
2010-11-16,Animal on the line,17:14,Charing Cross,Dover Priory,delayed by 18 minutes
2010-11-16,Animal on the line,17:20,Hayes,Cannon St,delayed by 11 minutes
2010-11-16,Animal on the line,17:41,Charing Cross,Ramsgate,delayed by 16 minutes
2010-11-16,Animal on the line,17:45,Cannon St,Ramsgate,delayed by 21 minutes
2010-11-16,Animal on the line,17:52,Cannon St,Broadstairs,delayed by 12 minutes
2010-11-16,Animal on the line,17:59,Charing Cross,Ashford,delayed by 11 minutes
2010-11-16,Animal on the line,18:03,Charing Cross,Ore,terminated at Hastings
2010-11-16,Animal on the line,18:35,Ashford,Canterbury West,delayed by 31 minutes
2010-11-16,Animal on the line,18:56,Slade Green,Cannon St,delayed by 10 minutes
2010-11-16,Animal on the line,19:24,Dover Priory,Charing Cross,delayed by 20 minutes
2010-11-16,Animal on the line,19:29,Ashford,Canterbury West,delayed by 20 minutes
2010-11-16,Animal on the line,20:22,Ramsgate,Ashford,delayed by 16 minutes
2010-11-16,Animal on the line,20:41,Ramsgate,Charing Cross,delayed by 10 minutes
2010-11-16,Train crew error,16:35,Strood,Paddock Wood,cancelled
2010-11-16,Train crew error,17:29,Paddock Wood,Strood,cancelled
2010-11-16,Under investigation,13:52,Victoria,Ramsgate,""
2010-11-16,Under investigation,23:25,Victoria,Orpington,cancelled
2010-11-16,Train brakes fault,18:10,St Pancras International,Dover Priory,delayed by 11 minutes
2010-11-16,Train brakes fault,18:52,Ashford,Margate,delayed by 10 minutes
2010-11-16,Train fault,17:42,Blackfriars,Sevenoaks,delayed by 14 minutes
2010-11-16,Train fault,20:35,Ashford,Canterbury West,delayed by 11 minutes
2010-11-16,Train fault,18:40,St Pancras International,Dover Priory,delayed by 10 minutes
2010-11-16,Train fault,18:03,Victoria,Ashford,delayed by 19 minutes
2010-11-16,Train fault,18:40,St Pancras International,Dover Priory,delayed by 10 minutes
2010-11-16,Train fault,18:53,Margate,St Pancras International,delayed by 18 minutes
2010-11-16,Train fault,19:12,St Pancras International,Dover Priory,delayed by 15 minutes
2010-11-16,Train fault,19:22,Ashford,Margate,delayed by 42 minutes
2010-11-16,Train fault,19:22,Ashford,Margate,terminated at Ramsgate
2010-11-16,Train fault,20:53,Margate,St Pancras International,started at Ramsgate
2010-11-16,Driver error,22:40,Orpington,Victoria,cancelled
2010-11-16,"Cancellation, under investigation",17:35,Ashford,Canterbury West,cancelled
2010-11-16,"Cancellation, under investigation",14:05,Strood,Tonbridge,cancelled
2010-11-16,Train fault,07:12,Blackfriars,Kent House,""
