2010-03-03,Lineside fire in the London Bridge area,04:10,Gillingham,Charing Cross,diverted to Victoria
2010-03-03,Lineside fire in the London Bridge area,04:35,Gillingham,Charing Cross,terminated at Dartford
2010-03-03,Lineside fire in the London Bridge area,04:37,Dover Priory,Charing Cross,diverted to Victoria
2010-03-03,Lineside fire in the London Bridge area,04:50,Ramsgate,Charing Cross,diverted to Victoria
2010-03-03,Lineside fire in the London Bridge area,04:50,Charing Cross,Dartford,cancelled
2010-03-03,Lineside fire in the London Bridge area,04:54,Gillingham,Charing Cross,terminated at Dartford
2010-03-03,Lineside fire in the London Bridge area,04:56,Charing Cross,Gravesend,cancelled
2010-03-03,Lineside fire in the London Bridge area,04:56,Tonbridge,Charing Cross,diverted to Victoria
2010-03-03,Lineside fire in the London Bridge area,05:01,Dartford,Charing Cross,cancelled
2010-03-03,Lineside fire in the London Bridge area,05:02,Charing Cross,Gillingham,started at New Cross
2010-03-03,Lineside fire in the London Bridge area,05:15,Hayes,Charing Cross,diverted to Victoria
2010-03-03,Lineside fire in the London Bridge area,05:17,Hastings,Charing Cross,terminated at Tonbridge
2010-03-03,Lineside fire in the London Bridge area,05:20,Charing Cross,Dartford,cancelled
2010-03-03,Lineside fire in the London Bridge area,05:21,Tunbridge Wells,Charing Cross,terminated at Peckham Rye
2010-03-03,Lineside fire in the London Bridge area,05:22,Dartford,Charing Cross,cancelled
2010-03-03,Lineside fire in the London Bridge area,05:23,Hither Green,Cannon St,cancelled
2010-03-03,Lineside fire in the London Bridge area,05:24,Gillingham,Charing Cross,terminated at Dartford
2010-03-03,Lineside fire in the London Bridge area,05:25,Dartford,Gillingham,cancelled
2010-03-03,Lineside fire in the London Bridge area,05:26,Charing Cross,Gravesend,cancelled
2010-03-03,Lineside fire in the London Bridge area,05:28,Ashford,Charing Cross,diverted to Victoria
2010-03-03,Lineside fire in the London Bridge area,05:28,Ramsgate,Cannon St,diverted to Victoria
2010-03-03,Lineside fire in the London Bridge area,05:28,Gravesend,Charing Cross,diverted to Victoria
2010-03-03,Lineside fire in the London Bridge area,05:30,Charing Cross,Ramsgate,started at Grove Park and delayed by 15 minutes
2010-03-03,Lineside fire in the London Bridge area,05:31,Dartford,Charing Cross,cancelled
2010-03-03,Lineside fire in the London Bridge area,05:31,New Cross,Hayes,cancelled
2010-03-03,Lineside fire in the London Bridge area,05:32,Charing Cross,Dartford,cancelled
2010-03-03,Lineside fire in the London Bridge area,05:36,Ramsgate,Charing Cross,diverted to Victoria
2010-03-03,Lineside fire in the London Bridge area,05:36,Charing Cross,Sevenoaks,cancelled
2010-03-03,Lineside fire in the London Bridge area,05:37,Hastings,Cannon St,terminated at Orpington
2010-03-03,Lineside fire in the London Bridge area,05:39,Charing Cross,Gillingham,started at Lewisham
2010-03-03,Lineside fire in the London Bridge area,05:45,Hayes,Charing Cross,diverted to Victoria
2010-03-03,Lineside fire in the London Bridge area,05:45,Gillingham,Cannon St,diverted to Victoria
2010-03-03,Lineside fire in the London Bridge area,05:45,Dartford,New Cross,delayed by 27 minutes
2010-03-03,Lineside fire in the London Bridge area,05:47,Charing Cross,Hayes,cancelled
2010-03-03,Lineside fire in the London Bridge area,05:49,Dover Priory,Cannon St,diverted to Victoria
2010-03-03,Lineside fire in the London Bridge area,05:50,Tunbridge Wells,Cannon St,delayed by 12 minutes and diverted to Victoria
2010-03-03,Lineside fire in the London Bridge area,05:52,Cannon St,London Bridge,cancelled
2010-03-03,Lineside fire in the London Bridge area,05:52,Dartford,Charing Cross,cancelled
2010-03-03,Lineside fire in the London Bridge area,05:52,Charing Cross,Dartford,cancelled
2010-03-03,Lineside fire in the London Bridge area,05:54,Gillingham,Charing Cross,terminated at Dartford
2010-03-03,Lineside fire in the London Bridge area,05:56,Charing Cross,Gillingham,cancelled
2010-03-03,Lineside fire in the London Bridge area,05:56,Dartford,Charing Cross,cancelled
2010-03-03,Lineside fire in the London Bridge area,06:01,Orpington,Charing Cross,cancelled
2010-03-03,Lineside fire in the London Bridge area,06:01,Dartford,Charing Cross,cancelled
2010-03-03,Lineside fire in the London Bridge area,06:02,Sevenoaks,Charing Cross,delayed by 18 minutes and terminated at Grove Park
2010-03-03,Lineside fire in the London Bridge area,06:02,London Bridge,Cannon St,cancelled
2010-03-03,Lineside fire in the London Bridge area,06:02,Charing Cross,Dartford,cancelled
2010-03-03,Lineside fire in the London Bridge area,06:03,Hastings,Charing Cross,delayed by 13 minutes and terminated at Orpington
2010-03-03,Lineside fire in the London Bridge area,06:06,Charing Cross,Sevenoaks,started Lewisham and Terminated Orpington
2010-03-03,Lineside fire in the London Bridge area,06:06,Gravesend,Charing Cross,cancelled
2010-03-03,Lineside fire in the London Bridge area,06:08,Faversham,Cannon St,diverted to Victoria
2010-03-03,Lineside fire in the London Bridge area,06:08,Gillingham,Cannon St,cancelled
2010-03-03,Lineside fire in the London Bridge area,06:09,Charing Cross,Gravesend,cancelled
2010-03-03,Lineside fire in the London Bridge area,06:10,Ramsgate,Cannon St,diverted to Victoria
2010-03-03,Lineside fire in the London Bridge area,06:12,Cannon St,London Bridge,cancelled
2010-03-03,Lineside fire in the London Bridge area,06:12,Ore,Charing Cross,diverted to Victoria
2010-03-03,Lineside fire in the London Bridge area,06:13,Dartford,Victoria,delayed by 23 minutes
2010-03-03,Lineside fire in the London Bridge area,06:14,Barnehurst,Cannon St,cancelled
2010-03-03,Lineside fire in the London Bridge area,06:15,Charing Cross,Tunbridge Wells,started at Peckham Rye
2010-03-03,Lineside fire in the London Bridge area,06:15,Hayes,Charing Cross,cancelled
2010-03-03,Lineside fire in the London Bridge area,06:16,Grove Park,Bromley North,cancelled
2010-03-03,Lineside fire in the London Bridge area,06:16,Dartford,Cannon St,cancelled
2010-03-03,Lineside fire in the London Bridge area,06:17,Charing Cross,Hayes,cancelled
2010-03-03,Lineside fire in the London Bridge area,06:20,London Bridge,Cannon St,cancelled
2010-03-03,Lineside fire in the London Bridge area,06:21,Tunbridge Wells,Charing Cross,diverted to Victoria
2010-03-03,Lineside fire in the London Bridge area,06:22,Ramsgate,Cannon St,terminated at Peckham Rye
2010-03-03,Lineside fire in the London Bridge area,06:23,Hayes,Cannon St,cancelled
2010-03-03,Lineside fire in the London Bridge area,06:24,Dover Priory,Charing Cross,diverted to Victoria
2010-03-03,Lineside fire in the London Bridge area,06:25,Bromley North,Grove Park,cancelled
2010-03-03,Lineside fire in the London Bridge area,06:25,Broadstairs,Cannon St,terminated at St Mary Cray
2010-03-03,Lineside fire in the London Bridge area,06:26,Charing Cross,Strood,cancelled
2010-03-03,Lineside fire in the London Bridge area,06:27,Cannon St,Dartford,cancelled
2010-03-03,Lineside fire in the London Bridge area,06:30,New Cross,Dartford,delayed by 23 minutes
2010-03-03,Lineside fire in the London Bridge area,06:30,Charing Cross,Ramsgate,started at Peckham Rye
2010-03-03,Lineside fire in the London Bridge area,06:31,Dartford,Cannon St,cancelled
2010-03-03,Lineside fire in the London Bridge area,06:32,Charing Cross,Dartford,cancelled
2010-03-03,Lineside fire in the London Bridge area,06:32,Ramsgate,Victoria,delayed by 24 minutes
2010-03-03,Lineside fire in the London Bridge area,06:32,Crayford,Cannon St,cancelled
2010-03-03,Lineside fire in the London Bridge area,06:32,Dartford,Charing Cross,cancelled
2010-03-03,Lineside fire in the London Bridge area,06:36,Sevenoaks,Cannon St,cancelled
2010-03-03,Lineside fire in the London Bridge area,06:36,Grove Park,Bromley North,cancelled
2010-03-03,Lineside fire in the London Bridge area,06:36,Charing Cross,Sevenoaks,started at Lewisham
2010-03-03,Lineside fire in the London Bridge area,06:37,Gravesend,Charing Cross,cancelled
2010-03-03,Lineside fire in the London Bridge area,06:38,Gillingham,Charing Cross,terminated at Dartford
2010-03-03,Lineside fire in the London Bridge area,06:39,Charing Cross,Gillingham,started at Lewisham
2010-03-03,Lineside fire in the London Bridge area,06:39,Barnehurst,Cannon St,cancelled
2010-03-03,Lineside fire in the London Bridge area,06:39,Ore,Cannon St,terminated at Orpington
2010-03-03,Lineside fire in the London Bridge area,06:40,Tunbridge Wells,Charing Cross,diverted to Victoria
2010-03-03,Lineside fire in the London Bridge area,06:40,Dartford,Charing Cross,cancelled
2010-03-03,Lineside fire in the London Bridge area,06:40,Ramsgate,Charing Cross,diverted to Victoria
2010-03-03,Lineside fire in the London Bridge area,06:43,Orpington,Charing Cross,delayed by 39 minutes and terminated at Hither Green
2010-03-03,Lineside fire in the London Bridge area,06:43,Ashford,Charing Cross,terminated at Peckham Rye
2010-03-03,Lineside fire in the London Bridge area,06:45,Hayes,Charing Cross,cancelled
2010-03-03,Lineside fire in the London Bridge area,06:45,Charing Cross,Hastings,diverted Victoria and delayed by 30 minutes
2010-03-03,Lineside fire in the London Bridge area,06:45,Bromley North,Grove Park,cancelled
2010-03-03,Lineside fire in the London Bridge area,06:47,Charing Cross,Hayes,cancelled
2010-03-03,Lineside fire in the London Bridge area,06:48,Gravesend,Cannon St,cancelled
2010-03-03,Lineside fire in the London Bridge area,06:48,Ramsgate,Charing Cross,terminated at Peckham Rye
2010-03-03,Lineside fire in the London Bridge area,06:50,Cannon St,Orpington,cancelled
2010-03-03,Lineside fire in the London Bridge area,06:51,Broadstairs,Cannon St,diverted to Victoria
2010-03-03,Lineside fire in the London Bridge area,06:52,Crayford,Cannon St,cancelled
2010-03-03,Lineside fire in the London Bridge area,06:52,Charing Cross,Dartford,cancelled
2010-03-03,Lineside fire in the London Bridge area,06:55,Hayes,Cannon St,cancelled
2010-03-03,Lineside fire in the London Bridge area,06:56,Sevenoaks,Cannon St,cancelled
2010-03-03,Lineside fire in the London Bridge area,06:56,Charing Cross,Gravesend,cancelled
2010-03-03,Lineside fire in the London Bridge area,06:56,Slade Green,Charing Cross,cancelled
2010-03-03,Lineside fire in the London Bridge area,06:57,Strood,Cannon St,cancelled
2010-03-03,Lineside fire in the London Bridge area,06:58,Ashford,Victoria,delayed by 13 minutes
2010-03-03,Lineside fire in the London Bridge area,06:59,Ramsgate,Cannon St,diverted to Victoria
2010-03-03,Lineside fire in the London Bridge area,07:00,Charing Cross,Tunbridge Wells,cancelled
2010-03-03,Lineside fire in the London Bridge area,07:00,Tunbridge Wells,Charing Cross,diverted to Victoria
2010-03-03,Lineside fire in the London Bridge area,07:00,New Cross,Dartford,delayed by 21 minutes and terminated at Slade Green
2010-03-03,Lineside fire in the London Bridge area,07:00,Cannon St,Hayes,cancelled
2010-03-03,Lineside fire in the London Bridge area,07:01,Barnehurst,Cannon St,cancelled
2010-03-03,Lineside fire in the London Bridge area,07:02,Charing Cross,Crayford,cancelled
2010-03-03,Lineside fire in the London Bridge area,07:02,Dartford,Charing Cross,cancelled
2010-03-03,Lineside fire in the London Bridge area,07:02,Folkestone Central,Cannon St,terminated at Peckham Rye
2010-03-03,Lineside fire in the London Bridge area,07:03,Orpington,Charing Cross,cancelled
2010-03-03,Lineside fire in the London Bridge area,07:03,Hastings,Charing Cross,delayed by 57 minutes and diverted to Victoria
2010-03-03,Lineside fire in the London Bridge area,07:06,Grove Park,Bromley North,cancelled
2010-03-03,Lineside fire in the London Bridge area,07:06,Charing Cross,Sevenoaks,cancelled
2010-03-03,Lineside fire in the London Bridge area,07:06,Ramsgate,Victoria,delayed by 38 minutes
2010-03-03,Lineside fire in the London Bridge area,07:06,Dartford,Cannon St,cancelled
2010-03-03,Lineside fire in the London Bridge area,07:08,Gillingham,Victoria,delayed by 11 minutes
2010-03-03,Lineside fire in the London Bridge area,07:09,Victoria,Dartford,cancelled
2010-03-03,Lineside fire in the London Bridge area,07:10,Cannon St,Slade Green,cancelled
2010-03-03,Lineside fire in the London Bridge area,07:10,Charing Cross,Dover Priory,cancelled
2010-03-03,Lineside fire in the London Bridge area,07:12,Charing Cross,Gillingham,cancelled
2010-03-03,Lineside fire in the London Bridge area,07:12,Gillingham,Charing Cross,terminated at Dartford
2010-03-03,Lineside fire in the London Bridge area,07:12,Crayford,Cannon St,cancelled
2010-03-03,Lineside fire in the London Bridge area,07:13,Hayes,Charing Cross,cancelled
2010-03-03,Lineside fire in the London Bridge area,07:13,Cannon St,Dartford,cancelled
2010-03-03,Lineside fire in the London Bridge area,07:14,Barnehurst,Cannon St,cancelled
2010-03-03,Lineside fire in the London Bridge area,07:15,Bromley North,Grove Park,cancelled
2010-03-03,Lineside fire in the London Bridge area,07:15,Ashford,Victoria,delayed by 13 minutes
2010-03-03,Lineside fire in the London Bridge area,07:15,Charing Cross,Hastings,delayed by 17 minutes and started at Tonbridge
2010-03-03,Lineside fire in the London Bridge area,07:17,Sevenoaks,Cannon St,cancelled
2010-03-03,Lineside fire in the London Bridge area,07:17,Gravesend,Charing Cross,cancelled
2010-03-03,Lineside fire in the London Bridge area,07:17,Charing Cross,Hayes,cancelled
2010-03-03,Lineside fire in the London Bridge area,07:19,Strood,Cannon St,cancelled
2010-03-03,Lineside fire in the London Bridge area,07:19,Ramsgate,Cannon St,diverted to Victoria
2010-03-03,Lineside fire in the London Bridge area,07:20,Tunbridge Wells,Charing Cross,diverted to Victoria
2010-03-03,Lineside fire in the London Bridge area,07:20,Cannon St,Orpington,cancelled
2010-03-03,Lineside fire in the London Bridge area,07:20,Slade Green,Charing Cross,cancelled
2010-03-03,Lineside fire in the London Bridge area,07:22,Dartford,Charing Cross,cancelled
2010-03-03,Lineside fire in the London Bridge area,07:22,Orpington,Charing Cross,terminated at Peckham Rye
2010-03-03,Lineside fire in the London Bridge area,07:23,Hayes,Cannon St,cancelled
2010-03-03,Lineside fire in the London Bridge area,07:24,Cannon St,Crayford,cancelled
2010-03-03,Lineside fire in the London Bridge area,07:25,Grove Park,Bromley North,cancelled
2010-03-03,Lineside fire in the London Bridge area,07:25,Hastings,Cannon St,terminated at Orpington
2010-03-03,Lineside fire in the London Bridge area,07:26,Charing Cross,Gravesend,cancelled
2010-03-03,Lineside fire in the London Bridge area,07:26,Dartford,Cannon St,cancelled
2010-03-03,Lineside fire in the London Bridge area,07:27,Cannon St,Barnehurst,cancelled
2010-03-03,Lineside fire in the London Bridge area,07:29,Charing Cross,Tunbridge Wells,delayed by 18 minutes and started at Peckham Rye
2010-03-03,Lineside fire in the London Bridge area,07:30,Cannon St,Hayes,cancelled
2010-03-03,Lineside fire in the London Bridge area,07:32,Crayford,Cannon St,cancelled
2010-03-03,Lineside fire in the London Bridge area,07:32,Cannon St,Slade Green,cancelled
2010-03-03,Lineside fire in the London Bridge area,07:33,Gillingham,Victoria,cancelled
2010-03-03,Lineside fire in the London Bridge area,07:33,Hayes,Charing Cross,cancelled
2010-03-03,Lineside fire in the London Bridge area,07:34,Barnehurst,Cannon St,cancelled
2010-03-03,Lineside fire in the London Bridge area,07:35,Orpington,Hastings,terminated at Tonbridge
2010-03-03,Lineside fire in the London Bridge area,07:35,Bromley North,Grove Park,cancelled
2010-03-03,Lineside fire in the London Bridge area,07:35,Dover Priory,Victoria,delayed by 39 minutes
2010-03-03,Lineside fire in the London Bridge area,07:36,Cannon St,Dartford,started at Lewisham and delayed by 19 minutes
2010-03-03,Lineside fire in the London Bridge area,07:36,Charing Cross,Sevenoaks,cancelled
2010-03-03,Lineside fire in the London Bridge area,07:37,Sevenoaks,Cannon St,terminated at Hither Green
2010-03-03,Lineside fire in the London Bridge area,07:38,Gillingham,Charing Cross,cancelled
2010-03-03,Lineside fire in the London Bridge area,07:38,Dover Priory,Ashford,cancelled
2010-03-03,Lineside fire in the London Bridge area,07:39,Charing Cross,Gillingham,cancelled
2010-03-03,Lineside fire in the London Bridge area,07:40,Tunbridge Wells,Charing Cross,delayed by 38 minutes
2010-03-03,Lineside fire in the London Bridge area,07:40,Barnehurst,Charing Cross,cancelled
2010-03-03,Lineside fire in the London Bridge area,07:40,Charing Cross,Ramsgate,started at Peckham Rye and delayed by 42 minutes
2010-03-03,Lineside fire in the London Bridge area,07:40,Ramsgate,Charing Cross,diverted to Victoria
2010-03-03,Lineside fire in the London Bridge area,07:40,Slade Green,Charing Cross,cancelled
