2010-11-22,Track circuit failure,07:30,Cannon St,Hayes,delayed by 12 minutes
2010-11-22,Track circuit failure,07:41,Cannon St,Cannon St,delayed by 20 minutes
2010-11-22,Track circuit failure,07:43,Hayes,Cannon St,delayed by 34 minutes
2010-11-22,Track circuit failure,07:53,Hayes,Charing Cross,delayed by 11 minutes
2010-11-22,Track circuit failure,08:13,Hayes,Charing Cross,delayed by 16 minutes
2010-11-22,Track circuit failure,08:15,Charing Cross,Hayes,delayed by 13 minutes
2010-11-22,Track circuit failure,08:20,Charing Cross,Gravesend,cancelled
2010-11-22,Track circuit failure,08:23,Hayes,Cannon St,cancelled
2010-11-22,Track circuit failure,09:00,Cannon St,Hayes,delayed by 11 minutes
2010-11-22,Track circuit failure,09:08,Hayes,Charing Cross,delayed by 13 minutes
2010-11-22,Track circuit failure,09:11,Charing Cross,Gillingham,delayed by 12 minutes
2010-11-22,Track circuit failure,09:17,Charing Cross,Hayes,delayed by 15 minutes
2010-11-22,Track circuit failure,09:24,Cannon St,Barnehurst,delayed by 14 minutes
2010-11-22,Track circuit failure,09:30,Cannon St,Hayes,delayed by 17 minutes
2010-11-22,Track circuit failure,09:38,Hayes,Charing Cross,delayed by 10 minutes
2010-11-22,Track circuit failure,09:38,Hayes,Charing Cross,delayed by 15 minutes
2010-11-22,Track circuit failure,09:47,Charing Cross,Hayes,delayed by 14 minutes
2010-11-22,Track circuit failure,09:47,Cannon St,Cannon St,delayed by 15 minutes
2010-11-22,Track circuit failure,09:50,Hayes,Cannon St,delayed by 13 minutes
2010-11-22,Track circuit failure,10:00,Cannon St,Hayes,delayed by 11 minutes
2010-11-22,Track circuit failure,10:06,Sevenoaks,Charing Cross,delayed by 10 minutes
2010-11-22,Track circuit failure,10:08,Hayes,Charing Cross,delayed by 16 minutes
2010-11-22,Track circuit failure,10:17,Charing Cross,Hayes,terminated at New Beckenham
2010-11-22,Track circuit failure,10:20,Hayes,Cannon St,delayed by 12 minutes
2010-11-22,Track circuit failure,10:30,Cannon St,Hayes,delayed by 16 minutes
2010-11-22,Track circuit failure,10:32,Charing Cross,Dartford,delayed by 14 minutes
2010-11-22,Track circuit failure,10:33,Orpington,Cannon St,delayed by 13 minutes
2010-11-22,Track circuit failure,10:38,Hayes,Charing Cross,terminated at New Beckenham
2010-11-22,Track circuit failure,10:39,Charing Cross,Gillingham,delayed by 13 minutes
2010-11-22,Track circuit failure,10:47,Charing Cross,Hayes,terminated at New Beckenham
2010-11-22,Track circuit failure,10:50,Hayes,Cannon St,delayed by 10 minutes
2010-11-22,Track circuit failure,11:00,Cannon St,Hayes,delayed by 11 minutes
2010-11-22,Track circuit failure,11:03,Ashford,Ramsgate,delayed by 10 minutes
2010-11-22,Track circuit failure,11:06,Charing Cross,Sevenoaks,terminated at Charing Cross
2010-11-22,Track circuit failure,11:08,Hayes,Charing Cross,started at New Beckenham
2010-11-22,Track circuit failure,11:10,Cannon St,Cannon St,started at Cannon St
2010-11-22,Track circuit failure,11:10,Cannon St,Cannon St,started at Sidcup
2010-11-22,Track circuit failure,11:20,Hayes,Cannon St,started at Hayes
2010-11-22,Track circuit failure,11:30,Cannon St,Hayes,delayed by 17 minutes
2010-11-22,Track circuit failure,11:30,Cannon St,Hayes,delayed by 12 minutes
2010-11-22,Track circuit failure,11:38,Hayes,Charing Cross,delayed by 13 minutes
2010-11-22,Track circuit failure,11:50,Hayes,Cannon St,delayed by 13 minutes
2010-11-22,Track circuit failure,12:06,Sevenoaks,Charing Cross,delayed by 10 minutes
2010-11-22,Track circuit failure,12:06,Sevenoaks,Charing Cross,delayed by 10 minutes
2010-11-22,Track circuit failure,12:20,Hayes,Cannon St,delayed by 11 minutes
2010-11-22,Track circuit failure,13:06,Charing Cross,Sevenoaks,delayed by 11 minutes
2010-11-22,Conductor error,05:20,Faversham,Dover Priory,started at Faversham
2010-11-22,Train fault,06:50,Cannon St,Orpington,delayed by 10 minutes
2010-11-22,Train fault,06:09,Bearsted,Blackfriars,delayed by 23 minutes
2010-11-22,Train fault,06:42,Sevenoaks,Blackfriars,cancelled
2010-11-22,Train fault,06:58,Orpington,Blackfriars,cancelled
2010-11-22,Train fault,08:20,Blackfriars,Sevenoaks,cancelled
2010-11-22,Train fault,07:38,Orpington,Victoria,delayed by 14 minutes
2010-11-22,Train fault,08:25,Victoria,Orpington,terminated at Victoria
2010-11-22,Train fault,09:10,Orpington,Victoria,terminated at Beckenham Junction
2010-11-22,Passenger taken ill on train,06:59,Ramsgate,Cannon St,cancelled
2010-11-22,Passenger taken ill on train,07:19,Ramsgate,Cannon St,terminated at London Bridge
2010-11-22,Passenger taken ill on train,09:20,Cannon St,Hastings,started at London Bridge
2010-11-22,Passenger taken ill on train,09:20,Cannon St,Hastings,terminated at London Bridge
2010-11-22,Passenger taken ill on train,10:21,Tunbridge Wells,Charing Cross,delayed by 13 minutes
2010-11-22,Passenger taken ill on train,10:21,Tunbridge Wells,Charing Cross,started at London Bridge
2010-11-22,Passenger taken ill on train,11:30,Charing Cross,Tunbridge Wells,delayed by 18 minutes
2010-11-22,Passenger taken ill on train,11:47,Ashford,Victoria,started at Ashford
2010-11-22,Conductor error,07:08,Gillingham,Victoria,terminated at Swanley
2010-11-22,Engineering repossession,15:45,Faversham,Dover Priory,terminated at Dover Priory
2010-11-22,Engineering repossession,16:15,Faversham,Dover Priory,started at Dover Priory
2010-11-22,Engineering repossession,16:39,Dover Priory,Victoria,delayed by 10 minutes
2010-11-22,Engineering repossession,16:45,Faversham,Dover Priory,delayed by 11 minutes
2010-11-22,Engineering repossession,17:05,Dover Priory,Victoria,delayed by 25 minutes
2010-11-22,Engineering repossession,17:05,Dover Priory,Victoria,delayed by 33 minutes
