2010-01-05,Problems with a building at Chilham,05:00,Ramsgate,St Pancras International,delayed by 22 minutes
2010-01-05,Problems with a building at Chilham,05:36,Ramsgate,Charing Cross,delayed by 22 minutes
2010-01-05,Problems with a building at Chilham,05:36,Canterbury West,Victoria,started at Ashford
2010-01-05,Problems with a building at Chilham,05:47,Margate,St Pancras International,delayed by 17 minutes
2010-01-05,Problems with a building at Chilham,06:12,Dover Priory,Ashford,delayed by 21 minutes
2010-01-05,Problems with a building at Chilham,06:14,Ramsgate,Cannon St,cancelled
2010-01-05,Problems with a building at Chilham,06:30,Charing Cross,Ramsgate,delayed by 11 minutes
2010-01-05,Problems with a building at Chilham,06:33,Ashford,Ramsgate,cancelled
2010-01-05,Problems with a building at Chilham,06:34,Maidstone East,Canterbury West,delayed by 12 minutes
2010-01-05,Problems with a building at Chilham,06:34,Maidstone East,Canterbury West,terminated at Ashford
2010-01-05,Problems with a building at Chilham,06:38,Dover Priory,Ashford,delayed by 12 minutes
2010-01-05,Problems with a building at Chilham,06:40,St Pancras International,Margate,delayed by 20 minutes
2010-01-05,Problems with a building at Chilham,07:10,Ramsgate,Ashford,delayed by 10 minutes
2010-01-05,Problems with a building at Chilham,07:35,Dover Priory,Victoria,delayed by 22 minutes
2010-01-05,Problems with a building at Chilham,07:36,Ramsgate,Faversham,delayed by 25 minutes
2010-01-05,Problems with a building at Chilham,07:40,St Pancras International,Margate,delayed by 17 minutes
2010-01-05,Problems with a building at Chilham,07:40,Ramsgate,Charing Cross,delayed by 18 minutes
2010-01-05,Problems with a building at Chilham,07:52,Charing Cross,Tonbridge,cancelled
2010-01-05,Problems with a building at Chilham,07:56,Ashford,Ramsgate,cancelled
2010-01-05,Problems with a building at Chilham,08:00,Canterbury West,Charing Cross,started at Ashford
2010-01-05,Problems with a building at Chilham,08:04,Ebbsfleet International,St Pancras International,delayed by 30 minutes
2010-01-05,Problems with a building at Chilham,08:34,Ashford,Canterbury West,cancelled
2010-01-05,Problems with a building at Chilham,08:34,Ebbsfleet International,St Pancras International,delayed by 11 minutes
2010-01-05,Problems with a building at Chilham,08:40,St Pancras International,Margate,delayed by 23 minutes
2010-01-05,Problems with a building at Chilham,08:40,St Pancras International,Margate,delayed by 20 minutes
2010-01-05,Problems with a building at Chilham,08:40,St Pancras International,Margate,terminated at Ramsgate
2010-01-05,Problems with a building at Chilham,09:03,Ashford,Ramsgate,cancelled
