2010-04-01,Track maintenance over run,05:20,Ashford,Victoria,delayed by 20 minutes
2010-04-01,Track maintenance over run,07:07,Victoria,Ashford,did not call at Hollingbourne and delayed by 14 minutes
2010-04-01,Staff shortage,04:42,Dover Priory,Victoria,terminated at Gillingham
2010-04-01,Staff shortage,08:04,Bromley South,Victoria,cancelled
2010-04-01,Technical fault,06:09,Bearsted,Blackfriars,delayed by 10 minutes
2010-04-01,Train fault,07:20,Tunbridge Wells,Charing Cross,terminated at Tonbridge
2010-04-01,Train fault,08:27,Charing Cross,Tunbridge Wells,started at Tonbridge
2010-04-01,Passenger taken ill,08:06,Blackfriars,Sevenoaks,delayed by 13 minutes and did not call at Bickley
2010-04-01,Staff shortage,12:00,Cannon St,Hayes,cancelled
2010-04-01,Staff shortage,12:50,Hayes,Cannon St,cancelled
2010-04-01,Staff shortage,13:40,Cannon St,Cannon St,cancelled
2010-04-01,Train fault,13:33,Ashford,Canterbury West,delayed by 11 minutes
2010-04-01,Vandalism to train,14:40,Cannon St,Cannon St,delayed by 11 minutes
2010-04-01,Train fault,15:56,Charing Cross,Gravesend,delayed by 10 minutes
2010-04-01,Train fault,15:56,Charing Cross,Gravesend,terminated at Sidcup
2010-04-01,Train fault,17:03,Gravesend,Charing Cross,cancelled
2010-04-01,Train fault,18:14,Charing Cross,Sidcup,cancelled
2010-04-01,Technical fault,16:22,Dartford,Charing Cross,did not call at Barnehurst
2010-04-01,Technical fault,16:33,Gravesend,Charing Cross,did not call at Barnehurst
2010-04-01,Technical fault,16:38,Dartford,Victoria,did not call at Barnehurst
2010-04-01,Technical fault,16:38,Barnehurst,Cannon St,cancelled
2010-04-01,Technical fault,16:45,Charing Cross,Barnehurst,terminated at Slade Green
2010-04-01,Technical fault,17:08,Dartford,Victoria,did not call at Barnehurst
2010-04-01,Technical fault,17:08,Barnehurst,Cannon St,started at Lewisham
2010-04-01,Technical fault,17:17,Charing Cross,Gillingham,cancelled
2010-04-01,Technical fault,17:22,Dartford,Cannon St,did not call at Barnehurst
2010-04-01,Technical fault,17:26,Cannon St,Barnehurst,cancelled
2010-04-01,Technical fault,17:38,Dartford,Victoria,did not call at Barnehurst
2010-04-01,Technical fault,17:38,Barnehurst,Cannon St,started at Lewisham
2010-04-01,Technical fault,18:21,Cannon St,Dartford,delayed by 10 minutes
2010-04-01,Technical fault,18:48,Gravesend,Charing Cross,delayed by 10 minutes
2010-04-01,Technical fault,18:54,Gillingham,Charing Cross,started at Slade Green
2010-04-01,Technical fault,19:32,Charing Cross,Dartford,cancelled
2010-04-01,Train fault,17:24,Gillingham,Charing Cross,delayed by 12 minutes
2010-04-01,Train fault at Cannon Street,16:51,Cannon St,Hayes,cancelled
2010-04-01,Train fault at Cannon Street,17:37,Hayes,Charing Cross,cancelled
2010-04-01,Train fault at Cannon Street,18:27,Charing Cross,Hayes,cancelled
2010-04-01,Cows on the line,17:42,Blackfriars,Sevenoaks,delayed by 17 minutes
2010-04-01,Signalling problems,18:25,Cannon St,Crayford,delayed by 12 minutes
2010-04-01,Signalling problems,18:34,Cannon St,Barnehurst,delayed by 14 minutes
2010-04-01,Signalling problems,20:16,Dartford,London Bridge,delayed by 10 minutes
2010-04-01,Train crew delayed,18:08,Cannon St,Ramsgate,delayed by 13 minutes
2010-04-01,Train crew delayed,19:29,Ashford,Canterbury West,delayed by 19 minutes
2010-04-01,Train fault,16:41,Charing Cross,Hastings,did not call at Sevenoaks
2010-04-01,Points failure,22:10,Orpington,Victoria,terminated at Shortlands
2010-04-01,Train fault,22:01,Dartford,Charing Cross,cancelled
2010-04-01,Train fault,23:02,Charing Cross,Dartford,cancelled
