2010-01-30,Track circuit failure,07:21,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-01-30,Track circuit failure,08:21,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-01-30,Track circuit failure,08:30,Charing Cross,Tunbridge Wells,terminated at Tonbridge
2010-01-30,Track circuit failure,08:51,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-01-30,Track circuit failure,09:00,Charing Cross,Tunbridge Wells,terminated at Tonbridge
2010-01-30,Track circuit failure,09:21,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-01-30,Track circuit failure,09:30,Charing Cross,Tunbridge Wells,terminated at Tonbridge
2010-01-30,Track circuit failure,09:51,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-01-30,Track circuit failure,10:00,Charing Cross,Tunbridge Wells,terminated at Tonbridge
2010-01-30,Track circuit failure,10:21,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-01-30,Track circuit failure,10:30,Charing Cross,Tunbridge Wells,terminated at Tonbridge
2010-01-30,Track circuit failure,10:51,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-01-30,Track circuit failure,11:00,Charing Cross,Tunbridge Wells,terminated at Tonbridge
2010-01-30,Track circuit failure,11:21,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-01-30,Track circuit failure,11:30,Charing Cross,Tunbridge Wells,terminated at Tonbridge
2010-01-30,Track circuit failure,11:51,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-01-30,Track circuit failure,12:00,Charing Cross,Tunbridge Wells,terminated at Tonbridge
2010-01-30,Track circuit failure,12:21,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-01-30,Track circuit failure,12:30,Charing Cross,Tunbridge Wells,terminated at Tonbridge
2010-01-30,Track circuit failure,12:51,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-01-30,Track circuit failure,13:00,Charing Cross,Tunbridge Wells,terminated at Tonbridge
2010-01-30,Track circuit failure,13:21,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-01-30,Track circuit failure,13:30,Charing Cross,Tunbridge Wells,terminated at Tonbridge
2010-01-30,Track circuit failure,13:51,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-01-30,Track circuit failure,14:00,Charing Cross,Tunbridge Wells,terminated at Tonbridge
2010-01-30,Track circuit failure,14:21,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-01-30,Track circuit failure,14:30,Charing Cross,Tunbridge Wells,terminated at Tonbridge
2010-01-30,Track circuit failure,14:51,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-01-30,Track circuit failure,15:00,Charing Cross,Tunbridge Wells,terminated at Tonbridge
2010-01-30,Track circuit failure,15:21,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-01-30,Track circuit failure,15:51,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-01-30,Track circuit failure,16:00,Charing Cross,Tunbridge Wells,terminated at Tonbridge
2010-01-30,Track circuit failure,16:21,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-01-30,Track circuit failure,16:30,Charing Cross,Tunbridge Wells,terminated at Tonbridge
2010-01-30,Track circuit failure,16:51,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-01-30,Track circuit failure,17:00,Charing Cross,Tunbridge Wells,terminated at Tonbridge
2010-01-30,Track circuit failure,17:21,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-01-30,Track circuit failure,17:30,Charing Cross,Tunbridge Wells,terminated at Tonbridge
2010-01-30,Track circuit failure,17:51,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-01-30,Track circuit failure,18:21,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-01-30,Track circuit failure,18:30,Charing Cross,Tunbridge Wells,terminated at Tonbridge
2010-01-30,Track circuit failure,19:08,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-01-30,Track circuit failure,19:30,Charing Cross,Tunbridge Wells,delayed by 11 minutes
