2010-11-26,Train fault at Charing Cross,00:48,Charing Cross,Orpington,delayed by 19 minutes
2010-11-26,Conductor error at Strood,00:15,Charing Cross,Gillingham,delayed by 12 minutes
2010-11-26,Train fault at Orpington,05:40,Orpington,Victoria,cancelled
2010-11-26,Train fault at Orpington,07:08,Beckenham Junction,Victoria,cancelled
2010-11-26,Train fault at Orpington,07:40,Victoria,Orpington,cancelled
2010-11-26,Signalling error,05:36,Charing Cross,Sevenoaks,did not call at Chelsfield
2010-11-26,Train fault at Slade Green,06:32,Crayford,Cannon St,started at Abbey Wood
2010-11-26,Train fault at Slade Green,06:56,Slade Green,Charing Cross,cancelled
2010-11-26,Train fault at Slade Green,10:45,Slade Green,Cannon St,cancelled
2010-11-26,Train fault at Cannon Street,07:33,Hayes,Charing Cross,cancelled
2010-11-26,Train fault at Hove,08:20,Blackfriars,Sevenoaks,delayed by 12 minutes
2010-11-26,Train fault at Strood,06:35,Strood,Paddock Wood,delayed by 17 minutes
2010-11-26,Train fault at Strood,07:40,Paddock Wood,Strood,did not call at Maidstone Barracks
2010-11-26,Train fault at Strood,07:40,Paddock Wood,Strood,delayed by 12 minutes
2010-11-26,Train fault at Strood,08:35,Strood,Maidstone West,did not call at Cuxton
2010-11-26,Train fault at Strood,08:35,Strood,Maidstone West,delayed by 19 minutes
2010-11-26,Train fault at Strood,09:02,Maidstone West,Strood,delayed by 11 minutes
2010-11-26,Train fault at Bromley South,07:11,Sevenoaks,Blackfriars,delayed by 13 minutes
2010-11-26,Train fault at Bromley South,07:36,Sevenoaks,Blackfriars,delayed by 11 minutes
2010-11-26,Train fault at Bromley South,07:38,Orpington,Victoria,delayed by 14 minutes
2010-11-26,Train fault at Bromley South,08:25,Victoria,Orpington,delayed by 16 minutes
2010-11-26,Train fault at Bromley South,09:10,Orpington,Victoria,did not call at Petts Wood
2010-11-26,Train fault at Bromley South,09:10,Orpington,Victoria,delayed by 16 minutes
2010-11-26,Power supply problems at London Bridge,07:40,Barnehurst,Charing Cross,did not call at Kidbrooke
2010-11-26,Power supply problems at London Bridge,07:42,Orpington,Charing Cross,did not call at Hither Green
2010-11-26,Power supply problems at London Bridge,08:19,Cannon St,Orpington,delayed by 10 minutes
2010-11-26,Power supply problems at London Bridge,08:40,Ramsgate,Charing Cross,delayed by 11 minutes
2010-11-26,Power supply problems at London Bridge,08:54,Cannon St,Barnehurst,delayed by 19 minutes
2010-11-26,Power supply problems at London Bridge,08:55,Charing Cross,Gravesend,delayed by 11 minutes
2010-11-26,Power supply problems at London Bridge,09:02,Charing Cross,Dartford,delayed by 11 minutes
2010-11-26,Power supply problems at London Bridge,09:03,Cannon St,Beckenham Junction,delayed by 14 minutes
2010-11-26,Power supply problems at London Bridge,09:03,Orpington,Cannon St,delayed by 10 minutes
2010-11-26,Power supply problems at London Bridge,09:06,Charing Cross,Sevenoaks,delayed by 29 minutes
2010-11-26,Power supply problems at London Bridge,09:06,Charing Cross,Sevenoaks,terminated at Orpington
2010-11-26,Power supply problems at London Bridge,09:07,Cannon St,Slade Green,delayed by 12 minutes
2010-11-26,Power supply problems at London Bridge,09:09,Cannon St,Cannon St,delayed by 38 minutes
2010-11-26,Power supply problems at London Bridge,09:15,Cannon St,Cannon St,delayed by 10 minutes
2010-11-26,Power supply problems at London Bridge,09:18,Cannon St,Orpington,delayed by 23 minutes
2010-11-26,Power supply problems at London Bridge,09:21,Charing Cross,Sidcup,delayed by 12 minutes
2010-11-26,Power supply problems at London Bridge,09:24,Cannon St,Barnehurst,delayed by 18 minutes
2010-11-26,Power supply problems at London Bridge,09:27,Cannon St,Dartford,delayed by 23 minutes
2010-11-26,Power supply problems at London Bridge,09:30,Charing Cross,Tunbridge Wells,delayed by 11 minutes
2010-11-26,Power supply problems at London Bridge,09:32,Charing Cross,Dartford,delayed by 17 minutes
2010-11-26,Power supply problems at London Bridge,09:36,Charing Cross,Sevenoaks,delayed by 15 minutes
