2010-03-19,Delayed from depot,06:30,Broadstairs,St Pancras International,delayed by 12 minutes
2010-03-19,Delayed from depot,07:19,Ramsgate,Cannon St,delayed by 16 minutes
2010-03-19,Delayed from depot,07:25,Hastings,Cannon St,delayed by 15 minutes
2010-03-19,Delayed from depot,07:41,Cannon St,Cannon St,delayed by 14 minutes
2010-03-19,Delayed from depot,08:38,Barnehurst,Cannon St,delayed by 15 minutes
2010-03-19,Delayed from depot,08:43,Orpington,Cannon St,delayed by 12 minutes
2010-03-19,Delayed from depot,09:09,Cannon St,Cannon St,did not call at New Cross and delayed by 12 minutes
2010-03-19,Delayed from depot,09:18,Cannon St,Orpington,delayed by 13 minutes
2010-03-19,Delayed from depot,09:20,Hayes,Cannon St,did not call at St Johns
2010-03-19,Delayed from depot,09:24,Cannon St,Barnehurst,delayed by 10 minutes
2010-03-19,Delayed from depot,09:27,Cannon St,Dartford,did not call at Woolwich Dockyard and delayed by 12 minutes
2010-03-19,Delayed from depot,09:30,Cannon St,Hayes,delayed by 11 minutes
2010-03-19,Struck a pigeon,05:40,Sevenoaks,Blackfriars,delayed by 14 minutes
2010-03-19,Train fault,06:51,Broadstairs,Cannon St,delayed by 10 minutes
2010-03-19,Train fault,06:57,Strood,Cannon St,delayed by 13 minutes
2010-03-19,Train fault,07:20,Slade Green,Charing Cross,delayed by 12 minutes and terminated at Plumstead
2010-03-19,Train fault,07:26,Dartford,Cannon St,delayed by 10 minutes
2010-03-19,Train fault,07:57,Sevenoaks,Cannon St,delayed by 12 minutes
2010-03-19,Train fault,08:10,Cannon St,Cannon St,did not call at New Cross and delayed by 14 minutes
2010-03-19,Train fault,08:15,Charing Cross,Hayes,started at New Cross
2010-03-19,Train fault,08:30,Cannon St,Hayes,delayed by 13 minutes
2010-03-19,Train fault,08:39,Cannon St,Cannon St,did not call at Belvedere and delayed by 10 minutes
2010-03-19,Train fault,08:54,Cannon St,Barnehurst,delayed by 10 minutes
2010-03-19,Train fault,09:15,Cannon St,Cannon St,did not call at Bexley
2010-03-19,Train fault,09:30,Cannon St,Hayes,terminated at New Beckenham
2010-03-19,Train fault,09:52,Dartford,Charing Cross,did not call at Barnehurst
2010-03-19,Train fault,10:47,Charing Cross,Hayes,terminated at New Beckenham
2010-03-19,Police assistance required,11:22,Victoria,Ramsgate,delayed by 12 minutes
2010-03-19,Train fault,12:10,Cannon St,Cannon St,delayed by 11 minutes
2010-03-19,Passenger alarm activated,12:26,Blackfriars,Sevenoaks,terminated at Elephant and Castle
2010-03-19,Track circuit failure at Sevenoaks,14:06,Charing Cross,Sevenoaks,delayed by 15 minutes
2010-03-19,Track circuit failure at Sevenoaks,14:15,Charing Cross,Hastings,delayed by 13 minutes
2010-03-19,Track circuit failure at Sevenoaks,14:30,Charing Cross,Tunbridge Wells,delayed by 34 minutes and terminated at Tonbridge
2010-03-19,Track circuit failure at Sevenoaks,14:36,Charing Cross,Sevenoaks,terminated at Orpington
2010-03-19,Track circuit failure at Sevenoaks,14:40,Charing Cross,Ramsgate,did not call at Sevenoaks
2010-03-19,Track circuit failure at Sevenoaks,14:45,Charing Cross,Hastings,delayed by 24 minutes and terminated at Tonbridge
2010-03-19,Track circuit failure at Sevenoaks,15:00,Charing Cross,Tunbridge Wells,delayed by 20 minutes
2010-03-19,Track circuit failure at Sevenoaks,15:06,Charing Cross,Sevenoaks,terminated at Orpington
2010-03-19,Track circuit failure at Sevenoaks,15:06,Sevenoaks,Charing Cross,delayed by 10 minutes
2010-03-19,Track circuit failure at Sevenoaks,15:10,Charing Cross,Ramsgate,delayed by 15 minutes
2010-03-19,Track circuit failure at Sevenoaks,15:30,Charing Cross,Tunbridge Wells,delayed by 16 minutes
2010-03-19,Track circuit failure at Sevenoaks,15:32,Sevenoaks,Beckenham Junction,delayed by 15 minutes
2010-03-19,Track circuit failure at Sevenoaks,15:36,Sevenoaks,Charing Cross,started at Orpington
2010-03-19,Track circuit failure at Sevenoaks,15:45,Charing Cross,Hastings,delayed by 16 minutes
2010-03-19,Track circuit failure at Sevenoaks,15:51,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-03-19,Track circuit failure at Sevenoaks,16:03,Ashford,Ramsgate,delayed by 22 minutes
2010-03-19,Track circuit failure at Sevenoaks,16:03,Tonbridge,Strood,delayed by 15 minutes
