2010-10-22,Signal fault at Dartford,04:54,Gillingham,Charing Cross,delayed by 14 minutes
2010-10-22,Signal fault at Dartford,04:54,Gillingham,Charing Cross,terminated at London Bridge
2010-10-22,Signal fault at Dartford,06:26,Charing Cross,Strood,started at London Bridge
2010-10-22,Train fault at Slade Green depot,07:54,Barnehurst,Cannon St,cancelled
2010-10-22,Train fault at Slade Green depot,08:39,Cannon St,Cannon St,started at Slade Green
2010-10-22,"Train delayed between Margate and Faversham, under investigation",07:19,Ramsgate,Cannon St,delayed by 12 minutes
2010-10-22,"Train delayed between Margate and Faversham, under investigation",08:38,Barnehurst,Cannon St,delayed by 10 minutes
2010-10-22,"Train delayed between Margate and Faversham, under investigation",09:24,Cannon St,Barnehurst,delayed by 10 minutes
2010-10-22,"Train delayed between Margate and Faversham, under investigation",09:27,Cannon St,Dartford,cancelled
2010-10-22,Brake fault at St Pancras,18:10,St Pancras International,Dover Priory,delayed by 19 minutes
2010-10-22,Brake fault at St Pancras,18:52,Ashford,Margate,delayed by 13 minutes
2010-10-22,Door fault at Waterloo East,18:27,Charing Cross,Hayes,delayed by 10 minutes
2010-10-22,Broken window at Dumpton Park,16:04,Ramsgate,Faversham,delayed by 12 minutes
2010-10-22,Train fault at Dartford,11:01,Dartford,Cannon St,cancelled
2010-10-22,Train fault at Dartford,11:57,Cannon St,Dartford,cancelled
2010-10-22,Train fault at Dartford,12:33,Gravesend,Charing Cross,delayed by 15 minutes
2010-10-22,Train fault at Dartford,12:52,Dartford,Charing Cross,delayed by 12 minutes
2010-10-22,Signalling error at Cannon Street,14:27,Cannon St,Dartford,cancelled
2010-10-22,Awaiting driver at Grove Park,10:40,Charing Cross,Ramsgate,delayed by 24 minutes
2010-10-22,Awaiting driver at Grove Park,10:40,Ramsgate,Charing Cross,delayed by 18 minutes
2010-10-22,Awaiting driver at Grove Park,12:03,Ashford,Ramsgate,delayed by 23 minutes
2010-10-22,Awaiting driver at Grove Park,13:22,Ramsgate,Ashford,delayed by 10 minutes
2010-10-22,Train struck a pheasant between Ashford and Headcorn,14:40,Ramsgate,Charing Cross,terminated at Tonbridge
2010-10-22,Train struck a pheasant between Ashford and Headcorn,17:14,Charing Cross,Dover Priory,started at Tonbridge
2010-10-22,"Delay at Ramsgate, under investigation",18:03,Charing Cross,Ore,terminated at Hastings
2010-10-22,"Delay at Ramsgate, under investigation",18:03,Victoria,Ashford,delayed by 11 minutes
2010-10-22,"Delay at Ramsgate, under investigation",19:29,Ashford,Canterbury West,delayed by 10 minutes
2010-10-22,Stock shortage at Slade Green Depot,15:52,Dartford,Charing Cross,delayed by 10 minutes
