2010-11-28,Train fault at Faversham,05:47,Faversham,Rainham,delayed by 12 minutes
2010-11-28,Train delayed from depot at Rochester,06:35,Rochester,Paddock Wood,started at Strood
2010-11-28,Train fault at Ramsgate,06:50,Ramsgate,Charing Cross,delayed by 10 minutes
2010-11-28,Driver error at Ashford,07:02,Ashford,Charing Cross,delayed by 29 minutes
2010-11-28,Driver error at Ashford,07:02,Ashford,Charing Cross,terminated at London Bridge
2010-11-28,Driver error at Ashford,08:38,Charing Cross,Ramsgate,started at London Bridge
2010-11-28,Driver error at Charing Cross,11:10,Charing Cross,Rochester,delayed by 17 minutes
2010-11-28,Driver error at Charing Cross,11:10,Charing Cross,Rochester,did not call at Greenwich
2010-11-28,Train fault at Cannon Street,07:06,Rochester,Cannon St,terminated at London Bridge
2010-11-28,Train fault at Cannon Street,08:26,Cannon St,Rochester,cancelled
2010-11-28,Passenger taken ill at Orpington,10:08,Hastings,Charing Cross,delayed by 10 minutes
2010-11-28,Train delayed from depot at Slade Green,08:15,Rochester,Charing Cross,started at Dartford
2010-11-28,Train fault at Ashford,13:47,Ashford,Cannon St,delayed by 16 minutes
2010-11-28,Train fault at Ashford,13:47,Ashford,Cannon St,did not call at Swanley
2010-11-28,Driver error at Charing Cross,14:35,Charing Cross,Hayes,delayed by 11 minutes
2010-11-28,Points failure at Charing Cross,18:26,Charing Cross,Gravesend,cancelled
2010-11-28,Points failure at Charing Cross,19:33,Gravesend,Charing Cross,started at Dartford
2010-11-28,Passenger disorder at Sittingbourne,18:10,Sittingbourne,Sheerness,cancelled
2010-11-28,Passenger disorder at Sittingbourne,18:42,Sheerness,Sittingbourne,cancelled
2010-11-28,Train fault at Meopham,22:34,Rochester,City Thameslink,terminated at Meopham
2010-11-28,Train schedule error at Victoria,23:09,Victoria,Orpington,cancelled
