2010-03-04,Overrunning track maintenance,05:00,Ramsgate,St Pancras International,delayed by 28 minutes and did not call at Minster
2010-03-04,Overrunning track maintenance,05:13,Ashford,St Pancras International,delayed by 29 minutes
2010-03-04,Overrunning track maintenance,05:20,Ashford,Victoria,delayed by 28 minutes and did not call at Hollingbourne
2010-03-04,Overrunning track maintenance,05:28,Ashford,Charing Cross,delayed by 25 minutes and did not call at Sevenoaks
2010-03-04,Overrunning track maintenance,05:35,Canterbury West,Victoria,started at Ashford
2010-03-04,Overrunning track maintenance,05:36,Ramsgate,Charing Cross,delayed by 16 minutes and did not call at Minster
2010-03-04,Overrunning track maintenance,05:47,Margate,St Pancras International,delayed by 23 minutes
2010-03-04,Overrunning track maintenance,05:50,Ashford,Victoria,delayed by 23 minutes and did not call at Hollingbourne
2010-03-04,Overrunning track maintenance,06:09,Bearsted,Beckenham Junction,delayed by 10 minutes
2010-03-04,Overrunning track maintenance,06:10,Ramsgate,Cannon St,delayed by 22 minutes
2010-03-04,Overrunning track maintenance,06:12,Dover Priory,Ashford,delayed by 26 minutes
2010-03-04,Overrunning track maintenance,06:22,Ramsgate,Cannon St,delayed by 10 minutes
2010-03-04,Overrunning track maintenance,06:26,Ramsgate,St Pancras International,delayed by 20 minutes
2010-03-04,Overrunning track maintenance,06:33,Ashford,Ramsgate,delayed by 12 minutes
2010-03-04,Overrunning track maintenance,06:35,Maidstone East,Canterbury West,delayed by 15 minutes
2010-03-04,Overrunning track maintenance,06:38,Dover Priory,Ashford,delayed by 22 minutes
2010-03-04,Overrunning track maintenance,06:40,St Pancras International,Margate,delayed by 12 minutes
2010-03-04,Overrunning track maintenance,07:08,Dover Priory,Ashford,delayed by 11 minutes
2010-03-04,Overrunning track maintenance,07:33,Ebbsfleet International,St Pancras International,cancelled
2010-03-04,Overrunning track maintenance,07:52,Charing Cross,Tonbridge,cancelled
2010-03-04,Overrunning track maintenance,08:03,Ebbsfleet International,St Pancras International,delayed by 23 minutes
2010-03-04,Overrunning track maintenance,08:33,Ebbsfleet International,St Pancras International,delayed by 14 minutes
2010-03-04,Overrunning track maintenance,08:33,Ashford,Canterbury West,delayed by 12 minutes
2010-03-04,Overrunning track maintenance,08:40,St Pancras International,Margate,delayed by 16 minutes
2010-03-04,Overrunning track maintenance,08:44,Tonbridge,Cannon St,cancelled
2010-03-04,Overrunning track maintenance,09:33,Ashford,Canterbury West,delayed by 10 minutes
2010-03-04,Track circuit failure,11:05,Strood,Tonbridge,delayed by 14 minutes
2010-03-04,Track circuit failure,12:03,Tonbridge,Strood,delayed by 10 minutes
2010-03-04,Technical fault,07:25,Victoria,Orpington,did not call at Beckenham Junction
2010-03-04,Technical fault,08:10,Orpington,Victoria,did not call at Bromley South
2010-03-04,Technical fault,08:55,Victoria,Orpington,cancelled
2010-03-04,Technical fault,09:40,Orpington,Victoria,cancelled
2010-03-04,Train fault,06:38,Gillingham,Charing Cross,terminated at Dartford
2010-03-04,Technical problems,08:56,Cannon St,Dartford,delayed by 10 minutes
2010-03-04,Technical problems,10:21,Tunbridge Wells,Charing Cross,delayed by 10 minutes
2010-03-04,Train fault at Victoria,09:22,Victoria,Ramsgate,delayed by 13 minutes
2010-03-04,Technical problems,10:32,Charing Cross,Dartford,terminated at Blackheath
2010-03-04,Technical problems,10:39,Victoria,Dartford,delayed by 11 minutes
2010-03-04,Technical problems,10:39,Charing Cross,Gillingham,delayed by 11 minutes
2010-03-04,Train fault,11:40,Ramsgate,Charing Cross,delayed by 11 minutes
2010-03-04,Train fault,12:24,Dover Priory,Charing Cross,delayed by 10 minutes
2010-03-04,Train fault,13:06,Sevenoaks,Charing Cross,delayed by 10 minutes
2010-03-04,Train fault,13:22,Dartford,Charing Cross,delayed by 12 minutes
2010-03-04,Police assistance required,11:32,Hastings,Charing Cross,delayed by 28 minutes and terminated at London Bridge
2010-03-04,Police assistance required,11:50,Hastings,Charing Cross,delayed by 14 minutes
2010-03-04,Police assistance required,13:15,Charing Cross,Hastings,started at London Bridge
2010-03-04,Points failure,12:54,Gillingham,Charing Cross,did not call at London Bridge
2010-03-04,Points failure,13:36,Sevenoaks,Charing Cross,did not call at London Bridge
2010-03-04,Points failure,13:38,Hayes,Charing Cross,did not call at London Bridge
2010-03-04,Train fault,13:26,Blackfriars ,Sevenoaks,cancelled
2010-03-04,Train fault,15:02,Sevenoaks,Blackfriars ,cancelled
2010-03-04,Technical fault at Slade Green,06:56,Slade Green,Charing Cross,cancelled
2010-03-04,Train fault,14:44,Dover Priory,St Pancras International,terminated at Ebbsfleet International
2010-03-04,Train fault,16:12,St Pancras International,Dover Priory,cancelled
2010-03-04,Train fault,17:44,Dover Priory,St Pancras International,started at Ashford
2010-03-04,Struck tree on line,14:22,Ramsgate,Ashford,delayed by 47 minutes
2010-03-04,Struck tree on line,15:22,Ramsgate,Ashford,did not call at Deal
2010-03-04,Signalling issue at Tunbridge Wells,16:21,Tunbridge Wells,Charing Cross,did not call at Sevenoaks
2010-03-04,Train fault,16:32,Sevenoaks,Blackfriars ,delayed by 22 minutes
2010-03-04,Train fault,17:32,Sevenoaks,Blackfriars ,delayed by 16 minutes
2010-03-04,Train fault,18:02,Sevenoaks,Blackfriars ,delayed by 10 minutes
2010-03-04,Train fault,18:44,Blackfriars ,Sevenoaks,delayed by 13 minutes
2010-03-04,Fire on the line,18:40,Cannon St,Hayes,did not call at New Cross
2010-03-04,Fire on the line,18:54,Cannon St,Barnehurst,cancelled
2010-03-04,Fire on the line,20:05,Ashford,Ramsgate,delayed by 12 minutes
2010-03-04,Fire on the line,21:22,Ramsgate,Tonbridge,delayed by 14 minutes
2010-03-04,Ticket irregularity,17:52,Paddock Wood,Strood,delayed by 12 minutes
2010-03-04,Train crew error,18:46,Hastings,Charing Cross,did not call at Sevenoaks
2010-03-04,Signalling issue,17:47,Charing Cross,Orpington,did not call at Lewisham
2010-03-04,Driver error,22:02,Sevenoaks,Victoria,delayed by 10 minutes
