2010-09-06,Train crew delayed,05:36,Charing Cross,Sevenoaks,delayed by 15 minutes and terminated at Orpington
2010-09-06,Train crew delayed,06:36,Sevenoaks,Cannon St,started at Orpington
2010-09-06,Staff shortage,08:20,Blackfriars,Sevenoaks,cancelled
2010-09-06,Station issue at Gravesend,08:29,Crayford,Cannon St,cancelled
2010-09-06,Station issue at Gravesend,09:18,Cannon St,Orpington,started at Grove Park
2010-09-06,Staff shortage,05:39,Charing Cross,Gillingham,terminated at Strood
2010-09-06,Staff shortage,06:25,St Pancras International,Rochester,delayed by 10 minutes
2010-09-06,Staff shortage,07:07,Rochester,St Pancras International,delayed by 10 minutes
2010-09-06,Staff shortage,07:12,Gillingham,Charing Cross,cancelled
2010-09-06,Staff shortage at Plumstead,07:14,Barnehurst,Cannon St,cancelled
2010-09-06,Staff shortage at Plumstead,07:54,Barnehurst,Cannon St,cancelled
2010-09-06,Staff shortage at Plumstead,07:56,Cannon St,Dartford,started at Abbey Wood
2010-09-06,Staff shortage at Plumstead,08:39,Cannon St,Cannon St,started at Plumstead
2010-09-06,Maintenance required,06:35,Maidstone East,Canterbury West,terminated at Ashford
2010-09-06,Maintenance required,08:00,Canterbury West,Charing Cross,started at Ashford
2010-09-06,Passenger taken ill at New Cross,07:17,Gravesend,Charing Cross,terminated at New Cross
2010-09-06,Passenger taken ill at New Cross,08:23,Charing Cross,Barnehurst,started at New Cross
2010-09-06,Mechanical fault at London Bridge,06:48,Ramsgate,Charing Cross,delayed by 13 minutes
2010-09-06,Mechanical fault at London Bridge,07:58,Strood,Charing Cross,terminated at London Bridge
2010-09-06,Mechanical fault at London Bridge,08:08,Gillingham,Charing Cross,did not call at London Bridge
2010-09-06,Mechanical fault at London Bridge,08:40,Slade Green,Charing Cross,did not call at London Bridge
2010-09-06,Mechanical fault at London Bridge,08:52,Dartford,Charing Cross,did not call at London Bridge
2010-09-06,Mechanical fault at London Bridge,09:06,Sevenoaks,Charing Cross,did not call at London Bridge
2010-09-06,Mechanical fault at London Bridge,09:08,Hayes,Charing Cross,did not call at London Bridge
2010-09-06,Mechanical fault at London Bridge,09:13,Charing Cross,Dover Priory,did not call at Westernhanger
2010-09-06,Mechanical fault at London Bridge,09:17,Charing Cross,Hayes,delayed by 10 minutes
2010-09-06,Mechanical fault at London Bridge,09:21,Charing Cross,Sidcup,delayed by 12 minutes
2010-09-06,Mechanical fault at London Bridge,09:26,Charing Cross,Gravesend,delayed by 15 minutes
2010-09-06,Mechanical fault at London Bridge,09:30,Charing Cross,Tunbridge Wells,delayed by 12 minutes
2010-09-06,Mechanical fault at London Bridge,09:32,Charing Cross,Dartford,cancelled
2010-09-06,Mechanical fault at London Bridge,09:36,Sevenoaks,Charing Cross,did not call at Petts Wood
2010-09-06,Mechanical fault at London Bridge,09:36,Charing Cross,Sevenoaks,delayed by 15 minutes
2010-09-06,Mechanical fault at London Bridge,09:40,Charing Cross,Ramsgate,delayed by 12 minutes
2010-09-06,Mechanical fault at London Bridge,09:45,Charing Cross,Hastings,delayed by 10 minutes
2010-09-06,Mechanical fault at London Bridge,09:47,Charing Cross,Hayes,delayed by 10 minutes and did not call at Clock House
2010-09-06,Mechanical fault at London Bridge,09:56,Charing Cross,Gravesend,terminated at Dartford
2010-09-06,Mechanical fault at London Bridge,10:33,Ashford,Canterbury West,delayed by 15 minutes
2010-09-06,Mechanical fault at London Bridge,10:36,Sevenoaks,Charing Cross,delayed by 19 minutes and did not call at Dunton Green
2010-09-06,Mechanical fault at London Bridge,10:50,Hastings,Charing Cross,did not call at London Bridge
2010-09-06,Mechanical fault at London Bridge,11:03,Ashford,Ramsgate,delayed by 21 minutes
2010-09-06,Mechanical fault at London Bridge,11:03,Gravesend,Charing Cross,started at Dartford
2010-09-06,Mechanical fault at London Bridge,11:33,Ashford,Canterbury West,delayed by 13 minutes
2010-09-06,Mechanical fault at London Bridge,11:36,Charing Cross,Sevenoaks,did not call at Grove Park
2010-09-06,Train fault at Tonbridge,11:03,Tonbridge,Strood,delayed by 15 minutes
2010-09-06,Mechanical fault,09:50,Hastings,Charing Cross,delayed by 17 minutes and terminated at Orpington
2010-09-06,Mechanical fault,11:45,Charing Cross,Hastings,started at Orpington
2010-09-06,Driver error at London Bridge,10:24,Dover Priory,Charing Cross,delayed by 13 minutes
2010-09-06,Driver error at London Bridge,10:50,Hastings,Charing Cross,delayed by 13 minutes
2010-09-06,Driver error at London Bridge,10:54,Gillingham,Charing Cross,delayed by 14 minutes
2010-09-06,Driver error at London Bridge,11:21,Tunbridge Wells,Charing Cross,delayed by 18 minutes
2010-09-06,Driver error at London Bridge,11:22,Dartford,Charing Cross,delayed by 16 minutes and terminated at London Bridge
