2010-04-09,Train fault,00:10,Charing Cross,Orpington,cancelled
2010-04-09,Eurostar delays,14:44,Dover Priory,St Pancras International,delayed by 11 minutes
2010-04-09,Train fault at Dartford,05:54,Gillingham,Charing Cross,terminated at Dartford
2010-04-09,Train fault at Dartford,08:13,Hayes,Charing Cross,cancelled
2010-04-09,"",07:07,Rochester,St Pancras International,delayed by 10 minutes
2010-04-09,"",07:28,Rochester,Beckenham Junction,delayed by 11 minutes
2010-04-09,Train fault at Hastings,07:41,Ore,Charing Cross,delayed by 17 minutes and did not call at St Leonards Warrior Square
2010-04-09,Power supply problems near Ashford,11:10,Charing Cross,Dover Priory,delayed by 11 minutes
2010-04-09,Power supply problems near Ashford,11:42,St Pancras International,Margate,delayed by 48 minutes and terminated at Ramsgate
2010-04-09,Power supply problems near Ashford,11:44,Dover Priory,St Pancras International,terminated at Ashford
2010-04-09,Power supply problems near Ashford,11:53,Margate,St Pancras International,delayed by 36 minutes
2010-04-09,Power supply problems near Ashford,12:12,St Pancras International,Dover Priory,delayed by 47 minutes
2010-04-09,Power supply problems near Ashford,12:33,Ashford,Canterbury West,delayed by 11 minutes
2010-04-09,Power supply problems near Ashford,12:42,St Pancras International,Margate,delayed by 36 minutes
2010-04-09,Power supply problems near Ashford,12:44,Dover Priory,St Pancras International,delayed by 14 minutes
2010-04-09,Power supply problems near Ashford,13:12,St Pancras International,Dover Priory,started at Ashford
2010-04-09,Power supply problems near Ashford,13:42,St Pancras International,Margate,delayed by 26 minutes
2010-04-09,Power supply problems near Ashford,13:44,Dover Priory,St Pancras International,delayed by 49 minutes and terminated at Ebbsfleet International
2010-04-09,Power supply problems near Ashford,13:53,Margate,St Pancras International,started at Ramsgate and delayed by 22 minutes
2010-04-09,Power supply problems near Ashford,14:42,St Pancras International,Margate,delayed by 21 minutes
2010-04-09,Power supply problems near Ashford,14:44,Dover Priory,St Pancras International,delayed by 21 minutes
2010-04-09,Power supply problems near Ashford,14:53,Margate,St Pancras International,delayed by 11 minutes
2010-04-09,Power supply problems near Ashford,15:12,St Pancras International,Dover Priory,started at Ebbsfleet International and delayed by 11 minutes
2010-04-09,Power supply problems near Ashford,15:44,Dover Priory,St Pancras International,delayed by 16 minutes
2010-04-09,Power supply problems near Ashford,16:12,St Pancras International,Dover Priory,delayed by 16 minutes and terminated at Folkestone Central
2010-04-09,Power supply problems near Ashford,16:42,St Pancras International,Margate,delayed by 12 minutes
2010-04-09,Power supply problems near Ashford,16:44,Dover Priory,St Pancras International,delayed by 10 minutes and terminated at Ashford
2010-04-09,Power supply problems near Ashford,17:14,St Pancras International,Rochester,cancelled
2010-04-09,Power supply problems near Ashford,17:18,St Pancras International,Ebbsfleet International,cancelled
2010-04-09,Power supply problems near Ashford,17:25,St Pancras International,Broadstairs,terminated at Faversham
2010-04-09,Power supply problems near Ashford,17:40,St Pancras International,Dover Priory,delayed by 17 minutes
2010-04-09,Power supply problems near Ashford,17:48,St Pancras International,Ebbsfleet International,cancelled
2010-04-09,Power supply problems near Ashford,17:52,Ashford,Margate,terminated at Ramsgate
2010-04-09,Power supply problems near Ashford,17:53,Margate,St Pancras International,delayed by 10 minutes
2010-04-09,Power supply problems near Ashford,18:14,St Pancras International,Faversham,cancelled
2010-04-09,Power supply problems near Ashford,18:18,St Pancras International,Ebbsfleet International,cancelled
2010-04-09,Power supply problems near Ashford,18:48,St Pancras International,Ebbsfleet International,cancelled
2010-04-09,Power supply problems near Ashford,18:53,Margate,St Pancras International,started at Ramsgate
2010-04-09,Signalling failure,12:15,Charing Cross,Hastings,delayed by 30 minutes
2010-04-09,Signalling failure,12:45,Charing Cross,Hastings,delayed by 50 minutes
2010-04-09,Signalling failure,13:15,Charing Cross,Hastings,delayed by 19 minutes
2010-04-09,Signalling failure,13:45,Charing Cross,Hastings,delayed by 17 minutes
2010-04-09,Signalling failure,13:50,Hastings,Charing Cross,terminated at St Leonards Warrior Square
2010-04-09,Signalling failure,14:32,Hastings,Charing Cross,delayed by 51 minutes and terminated at Orpington
2010-04-09,Signalling failure,14:50,Hastings,Charing Cross,delayed by 53 minutes and terminated at Orpington
2010-04-09,Signalling failure,15:32,Hastings,Charing Cross,delayed by 29 minutes and did not call at Sevenoaks
2010-04-09,Signalling failure,15:45,Charing Cross,Hastings,started at Tonbridge
2010-04-09,Signalling failure,16:50,Hastings,Charing Cross,delayed by 10 minutes
2010-04-09,Signalling failure,17:19,Charing Cross,Ore,delayed by 21 minutes and terminated at Hastings
2010-04-09,Signalling failure,17:45,Cannon St,Ramsgate,started at Tonbridge
2010-04-09,Signalling failure,18:45,Charing Cross,Hastings,delayed by 10 minutes
2010-04-09,Technical fault,17:10,St Pancras International,Dover Priory,delayed by 13 minutes
2010-04-09,Train fault,16:06,Charing Cross,Sevenoaks,cancelled
2010-04-09,Train fault,17:05,Sevenoaks,Charing Cross,cancelled
2010-04-09,Train fault,18:07,Charing Cross,Tunbridge Wells,cancelled
2010-04-09,Train fault,19:21,Tunbridge Wells,Charing Cross,cancelled
2010-04-09,Technical fault as Ashford,15:47,Ashford,Victoria,delayed by 11 minutes
2010-04-09,Train delayed from depot,17:40,Ramsgate,Charing Cross,delayed by 20 minutes
2010-04-09,Train fault at Dartford,18:08,Dartford,Victoria,cancelled
2010-04-09,Train fault at Dartford,19:09,Victoria,Dartford,cancelled
2010-04-09,Track circuit failure,16:50,Ramsgate,Charing Cross,delayed by 15 minutes
2010-04-09,Track circuit failure,16:53,Margate,St Pancras International,delayed by 52 minutes
2010-04-09,Track circuit failure,16:57,Charing Cross,Ashford,delayed by 11 minutes
2010-04-09,Track circuit failure,16:58,Victoria,Ashford,delayed by 17 minutes
2010-04-09,Track circuit failure,17:10,St Pancras International,Dover Priory,delayed by 10 minutes
2010-04-09,Track circuit failure,17:35,Canterbury West,Ashford,delayed by 13 minutes
2010-04-09,Track circuit failure,17:44,Dover Priory,St Pancras International,delayed by 35 minutes
2010-04-09,Track circuit failure,17:52,Ashford,Margate,delayed by 35 minutes
2010-04-09,Track circuit failure,18:03,Ashford,Ramsgate,delayed by 10 minutes
2010-04-09,Track circuit failure,18:23,Ashford,Margate,delayed by 24 minutes
2010-04-09,Track circuit failure,18:40,St Pancras International,Dover Priory,delayed by 43 minutes
2010-04-09,Track circuit failure,19:12,St Pancras International,Dover Priory,delayed by 19 minutes
2010-04-09,Track circuit failure,19:22,Ashford,Margate,delayed by 35 minutes
2010-04-09,Passenger taken ill,18:01,Charing Cross,Gravesend,delayed by 11 minutes and terminated at Dartford
2010-04-09,Passenger taken ill,19:04,Gravesend,Charing Cross,started at Dartford
2010-04-09,Awaiting train crew,17:45,Cannon St,Ramsgate,delayed by 15 minutes
2010-04-09,Awaiting train crew,19:29,Ashford,Canterbury West,delayed by 11 minutes
2010-04-09,Passenger disorder,19:46,Sheerness,Sittingbourne,cancelled
2010-04-09,Passenger disorder,19:52,Victoria,Ramsgate,delayed by 20 minutes
2010-04-09,Passenger disorder,20:02,Sheerness,Sittingbourne,delayed by 19 minutes
2010-04-09,Passenger disorder,20:10,Sittingbourne,Sheerness,cancelled
2010-04-09,Passenger disorder,22:04,Ramsgate,Victoria,delayed by 18 minutes
2010-04-09,Train crew delayed,18:52,Ashford,Margate,delayed by 10 minutes
