2010-09-27,20mph speed restriction between Lee and Hither Green,08:23,Hayes,Cannon St,delayed by 10 minutes
2010-09-27,20mph speed restriction between Lee and Hither Green,09:09,Cannon St,Cannon St,delayed by 15 minutes
2010-09-27,20mph speed restriction between Lee and Hither Green,09:09,Cannon St,Cannon St,did not call at New Cross
2010-09-27,Waiting for rail replacement bus connection,01:17,Faversham,Ramsgate,delayed by 14 minutes
2010-09-27,Track circuit failure at Norwood Junction,10:30,Charing Cross,Tunbridge Wells,did not call at Hildenborough
2010-09-27,Points failure at Margate,10:40,Ramsgate,Faversham,delayed by 13 minutes
2010-09-27,Points failure at Margate,10:45,Dover Priory,Victoria,did not call at Meopham
2010-09-27,Waiting for conductor at Charing Cross,11:30,Charing Cross,Tunbridge Wells,delayed by 11 minutes
2010-09-27,Waiting for conductor at Charing Cross,11:50,Hastings,Charing Cross,delayed by 10 minutes
2010-09-27,Mud on level crossing from a road vehicle,10:42,St Pancras International,Margate,delayed by 21 minutes
2010-09-27,Driver error at Tonbridge,12:21,Tunbridge Wells,Charing Cross,delayed by 22 minutes
2010-09-27,Driver error at Tonbridge,12:21,Tunbridge Wells,Charing Cross,terminated at London Bridge
2010-09-27,Driver error at Tonbridge,13:30,Charing Cross,Tunbridge Wells,started at London Bridge
2010-09-27,Awaiting driver at Orpington,13:25,Orpington,Victoria,delayed by 19 minutes
2010-09-27,Awaiting driver at Orpington,13:25,Orpington,Victoria,did not call at Petts Wood
2010-09-27,Shortage of serviceable trains at Slade Green depot,15:52,Dartford,Charing Cross,cancelled
2010-09-27,Shortage of serviceable trains at Slade Green depot,16:49,Charing Cross,Sidcup,cancelled
2010-09-27,Points failure at Tonbridge,18:28,Cannon St,Hastings,delayed by 40 minutes
2010-09-27,Points failure at Sevenoaks,19:50,Hastings,Charing Cross,delayed by 14 minutes
2010-09-27,Points failure at Sevenoaks,21:45,Charing Cross,Hastings,delayed by 12 minutes
