2010-06-08,Points fault,00:15,Charing Cross,Gillingham,delayed by 27 minutes
2010-06-08,Train fault,05:28,Gravesend,Charing Cross,started at Crayford
2010-06-08,Technical fault at Strood,06:05,Strood,Paddock Wood,cancelled
2010-06-08,Technical fault at Strood,06:55,Paddock Wood,Strood,cancelled
2010-06-08,Train crew delayed,08:29,Crayford,Cannon St,did not call at Bexley
2010-06-08,Points fault,07:32,Blackfriars,Bromley South,started at Crayford
2010-06-08,Train delayed from depot,06:10,Victoria,Orpington,delayed by 14 minutes and did not call at Shortlands
2010-06-08,Paint on windscreen at Cannon Street,07:13,Cannon St,Dartford,cancelled
2010-06-08,Paint on windscreen at Cannon Street,08:06,Dartford,Cannon St,cancelled
2010-06-08,Paint on windscreen at Cannon Street,09:03,Cannon St,Beckenham Junction,cancelled
2010-06-08,Under investigation,10:33,Gravesend,Charing Cross,delayed by 13 minutes and terminated at London Bridge
2010-06-08,Under investigation,11:39,Charing Cross,Gillingham,started at London Bridge
2010-06-08,Mechanical fault at Grove Park,08:06,Grove Park,Bromley North,cancelled
2010-06-08,Mechanical fault at Grove Park,08:15,Bromley North,Grove Park,cancelled
2010-06-08,Mechanical fault at Grove Park,08:26,Grove Park,Bromley North,cancelled
2010-06-08,Mechanical fault at Grove Park,08:35,Bromley North,Grove Park,cancelled
2010-06-08,Train fault,08:05,Charing Cross,Sevenoaks,terminated at London Bridge
2010-06-08,Train fault,09:06,Sevenoaks,Charing Cross,started at Hither Green
2010-06-08,Technical fault,09:33,Ashford,Canterbury West,delayed by 23 minutes
2010-06-08,Train fault at Victoria,12:07,Victoria,Ashford,did not call at Bromley South and delayed by 22 minutes
2010-06-08,Failed train at Borough Market,11:17,Cannon St,Cannon St,delayed by 15 minutes and terminated at London Bridge
2010-06-08,Failed train at Borough Market,11:40,Cannon St,Cannon St,delayed by 28 minutes and terminated at London Bridge
2010-06-08,Failed train at Borough Market,11:47,Cannon St,Cannon St,delayed by 35 minutes
2010-06-08,Failed train at Borough Market,12:01,Dartford,Cannon St,terminated at London Bridge
2010-06-08,Failed train at Borough Market,12:03,Orpington,Cannon St,terminated at London Bridge
2010-06-08,Failed train at Borough Market,12:08,Barnehurst,Cannon St,terminated at London Bridge
2010-06-08,Failed train at Borough Market,12:10,Cannon St,Cannon St,delayed by 38 minutes
2010-06-08,Failed train at Borough Market,12:15,Slade Green,Cannon St,delayed by 14 minutes and terminated at London Bridge
2010-06-08,Failed train at Borough Market,12:17,Cannon St,Cannon St,delayed by 36 minutes
2010-06-08,Failed train at Borough Market,12:20,Hayes,Cannon St,delayed by 21 minutes and terminated at London Bridge
2010-06-08,Failed train at Borough Market,12:31,Dartford,Cannon St,delayed by 44 minutes
2010-06-08,Failed train at Borough Market,12:33,Orpington,Cannon St,delayed by 43 minutes
2010-06-08,Failed train at Borough Market,12:36,Charing Cross,Sevenoaks,terminated at Orpington
2010-06-08,Failed train at Borough Market,12:37,Cannon St,Slade Green,cancelled
2010-06-08,Failed train at Borough Market,12:38,Barnehurst,Cannon St,delayed by 45 minutes
2010-06-08,Failed train at Borough Market,12:40,Cannon St,Cannon St,cancelled
2010-06-08,Failed train at Borough Market,12:45,Slade Green,Cannon St,delayed by 32 minutes and terminated at London Bridge
2010-06-08,Failed train at Borough Market,12:47,Cannon St,Cannon St,cancelled
2010-06-08,Failed train at Borough Market,12:50,Hayes,Cannon St,delayed by 43 minutes
2010-06-08,Failed train at Borough Market,12:50,Cannon St,Orpington,cancelled
2010-06-08,Failed train at Borough Market,12:54,Cannon St,Barnehurst,cancelled
2010-06-08,Failed train at Borough Market,12:57,Cannon St,Dartford,started at London Bridge
2010-06-08,Failed train at Borough Market,13:00,Cannon St,Hayes,started at London Bridge
2010-06-08,Failed train at Borough Market,13:01,Dartford,Cannon St,delayed by 37 minutes
2010-06-08,Failed train at Borough Market,13:03,Orpington,Cannon St,terminated at New Cross
2010-06-08,Failed train at Borough Market,13:07,Cannon St,Slade Green,started at London Bridge
2010-06-08,Failed train at Borough Market,13:08,Barnehurst,Cannon St,delayed by 36 minutes
2010-06-08,Failed train at Borough Market,13:09,Charing Cross,Gillingham,delayed by 12 minutes
2010-06-08,Failed train at Borough Market,13:10,Cannon St,Cannon St,started London Bridge delayed by 20 minutes and terminated London Bridge
2010-06-08,Failed train at Borough Market,13:15,Slade Green,Cannon St,delayed by 37 minutes and terminated at London Bridge
