2010-02-02,Train fault,06:52,Crayford,Cannon St,cancelled
2010-02-02,Train fault,07:06,Ebbsfleet International,St Pancras International,cancelled
2010-02-02,Train fault,08:29,Crayford,Cannon St,cancelled
2010-02-02,Overrunning engineering work,04:34,Orpington,City Thameslink,did not call at Bellingham
2010-02-02,Train crew member taken ill,04:56,Charing Cross,Gravesend,delayed by 14 minutes and terminated at Dartford
2010-02-02,Train crew member taken ill,06:06,Gravesend,Charing Cross,started at Dartford
2010-02-02,Passenger taken ill at Waterloo East,05:54,Gillingham,Charing Cross,delayed by 24 minutes
2010-02-02,Passenger taken ill at Waterloo East,06:06,Gravesend,Charing Cross,delayed by 24 minutes
2010-02-02,Passenger taken ill at Waterloo East,07:02,Dartford,Charing Cross,did not call at London Bridge
2010-02-02,Passenger taken ill at Waterloo East,07:17,Charing Cross,Hayes,cancelled
2010-02-02,Passenger taken ill at Waterloo East,08:03,Hayes,Cannon St,started at Lewisham
2010-02-02,Passenger taken ill at Waterloo East,08:13,Hayes,Charing Cross,started at New Beckenham
2010-02-02,Passenger taken ill at Waterloo East,08:31,Sidcup,Charing Cross,started at Hither Green
2010-02-02,Passenger taken ill at Waterloo East,09:09,Cannon St,Cannon St,started at Slade Green
2010-02-02,Electrical fault,07:59,Charing Cross,Gravesend,terminated at Dartford
2010-02-02,Electrical fault,09:03,Gravesend,Charing Cross,started at Dartford
2010-02-02,Train crew delayed,07:52,Charing Cross,Tonbridge,terminated at Sevenoaks
2010-02-02,Train crew delayed,08:20,Blackfriars,Sevenoaks,delayed by 10 minutes
2010-02-02,Train crew delayed,08:44,Tonbridge,Cannon St,started at Sevenoaks
2010-02-02,Loss of signalling at Belvedere,08:39,Cannon St,Cannon St,delayed by 48 minutes
2010-02-02,Loss of signalling at Belvedere,08:47,Cannon St,Cannon St,delayed by 34 minutes and terminated at Slade Green
2010-02-02,Loss of signalling at Belvedere,08:56,Cannon St,Dartford,terminated at Plumstead
2010-02-02,Loss of signalling at Belvedere,09:11,Charing Cross,Gillingham,did not call at Charlton
2010-02-02,Loss of signalling at Belvedere,09:15,Cannon St,Cannon St,delayed by 62 minutes and terminated at Slade Green
2010-02-02,Loss of signalling at Belvedere,09:27,Cannon St,Dartford,did not call at Charlton
2010-02-02,Loss of signalling at Belvedere,09:31,Dartford,Cannon St,did not call at Slade Green
2010-02-02,Loss of signalling at Belvedere,09:37,Cannon St,Slade Green,terminated at Newington
2010-02-02,Loss of signalling at Belvedere,09:39,Charing Cross,Gillingham,did not call at Charlton
2010-02-02,Loss of signalling at Belvedere,09:40,Cannon St,Cannon St,did not call at Slade Green
2010-02-02,Loss of signalling at Belvedere,09:45,Slade Green,Cannon St,cancelled
2010-02-02,Loss of signalling at Belvedere,09:47,Cannon St,Cannon St,did not call at Greenwich
2010-02-02,Loss of signalling at Belvedere,09:52,Dartford,Charing Cross,terminated at London Bridge
2010-02-02,Loss of signalling at Belvedere,09:57,Cannon St,Dartford,did not call at Greenwich
2010-02-02,Loss of signalling at Belvedere,10:01,Dartford,Cannon St,did not call at Slade Green
2010-02-02,Loss of signalling at Belvedere,10:07,Cannon St,Slade Green,terminated at Newington
2010-02-02,Loss of signalling at Belvedere,10:08,Dartford,Victoria,cancelled
2010-02-02,Loss of signalling at Belvedere,10:09,Charing Cross,Gillingham,delayed by 12 minutes and did not call at Charlton
2010-02-02,Loss of signalling at Belvedere,10:10,Cannon St,Cannon St,cancelled
2010-02-02,Loss of signalling at Belvedere,10:15,Slade Green,Cannon St,cancelled
2010-02-02,Loss of signalling at Belvedere,10:17,Cannon St,Cannon St,cancelled
2010-02-02,Loss of signalling at Belvedere,10:27,Cannon St,Dartford,did not call at Greenwich
2010-02-02,Loss of signalling at Belvedere,10:31,Dartford,Cannon St,cancelled
2010-02-02,Loss of signalling at Belvedere,10:37,Cannon St,Slade Green,terminated at Newington
2010-02-02,Loss of signalling at Belvedere,10:39,Victoria,Dartford,delayed by 16 minutes
2010-02-02,Loss of signalling at Belvedere,10:39,Charing Cross,Gillingham,did not call at Blackheath
2010-02-02,Loss of signalling at Belvedere,10:40,Cannon St,Cannon St,delayed by 12 minutes
2010-02-02,Loss of signalling at Belvedere,10:45,Slade Green,Cannon St,started at Newington
2010-02-02,Loss of signalling at Belvedere,10:47,Cannon St,Cannon St,cancelled
2010-02-02,Loss of signalling at Belvedere,10:52,Dartford,Charing Cross,cancelled
2010-02-02,Loss of signalling at Belvedere,10:54,Gillingham,Charing Cross,terminated at Dartford
2010-02-02,Loss of signalling at Belvedere,10:56,Charing Cross,Gravesend,delayed by 28 minutes
2010-02-02,Loss of signalling at Belvedere,10:57,Cannon St,Dartford,did not call at Greenwich and delayed by 29 minutes
2010-02-02,Loss of signalling at Belvedere,11:01,Dartford,Cannon St,cancelled
2010-02-02,Loss of signalling at Belvedere,11:02,Charing Cross,Dartford,delayed by 37 minutes
2010-02-02,Loss of signalling at Belvedere,11:07,Cannon St,Slade Green,cancelled
2010-02-02,Loss of signalling at Belvedere,11:08,Barnehurst,Cannon St,cancelled
2010-02-02,Loss of signalling at Belvedere,11:09,Charing Cross,Gillingham,delayed by 36 minutes
2010-02-02,Loss of signalling at Belvedere,11:09,Victoria,Dartford,delayed by 26 minutes
2010-02-02,Loss of signalling at Belvedere,11:09,Charing Cross,Gillingham,did not call at Lewisham
2010-02-02,Loss of signalling at Belvedere,11:10,Cannon St,Cannon St,delayed by 36 minutes
2010-02-02,Loss of signalling at Belvedere,11:17,Cannon St,Cannon St,terminated at Newington
2010-02-02,Loss of signalling at Belvedere,11:22,Dartford,Charing Cross,cancelled
2010-02-02,Loss of signalling at Belvedere,11:26,Charing Cross,Gravesend,delayed by 51 minutes and terminated at Dartford
2010-02-02,Loss of signalling at Belvedere,11:27,Cannon St,Dartford,cancelled
2010-02-02,Loss of signalling at Belvedere,11:32,Charing Cross,Dartford,delayed by 27 minutes
2010-02-02,Loss of signalling at Belvedere,11:33,Gravesend,Charing Cross,delayed by 11 minutes
2010-02-02,Loss of signalling at Belvedere,11:38,Dartford,Victoria,delayed by 13 minutes
2010-02-02,Loss of signalling at Belvedere,11:38,Barnehurst,Cannon St,cancelled
2010-02-02,Loss of signalling at Belvedere,11:39,Charing Cross,Gillingham,delayed by 37 minutes
2010-02-02,Loss of signalling at Belvedere,11:40,Cannon St,Cannon St,delayed by 29 minutes
2010-02-02,Loss of signalling at Belvedere,11:47,Charing Cross,Hayes,delayed by 41 minutes and terminated at New Beckenham
2010-02-02,Loss of signalling at Belvedere,11:52,Dartford,Charing Cross,cancelled
2010-02-02,Loss of signalling at Belvedere,11:54,Cannon St,Barnehurst,cancelled
2010-02-02,Loss of signalling at Belvedere,11:54,Gillingham,Charing Cross,delayed by 27 minutes
2010-02-02,Loss of signalling at Belvedere,11:56,Charing Cross,Gravesend,delayed by 24 minutes and terminated at Dartford
2010-02-02,Loss of signalling at Belvedere,11:57,Cannon St,Dartford,cancelled
2010-02-02,Loss of signalling at Belvedere,12:01,Dartford,Cannon St,cancelled
2010-02-02,Loss of signalling at Belvedere,12:02,Charing Cross,Dartford,cancelled
2010-02-02,Loss of signalling at Belvedere,12:03,Gravesend,Charing Cross,delayed by 47 minutes and terminated at London Bridge
2010-02-02,Loss of signalling at Belvedere,12:07,Cannon St,Slade Green,cancelled
2010-02-02,Loss of signalling at Belvedere,12:08,Dartford,Victoria,did not call at Barnehurst and delayed by 18 minutes
2010-02-02,Loss of signalling at Belvedere,12:08,Barnehurst,Cannon St,delayed by 38 minutes
2010-02-02,Loss of signalling at Belvedere,12:09,Charing Cross,Gillingham,delayed by 19 minutes
2010-02-02,Loss of signalling at Belvedere,12:09,Victoria,Dartford,delayed by 16 minutes
2010-02-02,Loss of signalling at Belvedere,12:10,Cannon St,Cannon St,delayed by 17 minutes
2010-02-02,Loss of signalling at Belvedere,12:17,Cannon St,Cannon St,delayed by 13 minutes
2010-02-02,Loss of signalling at Belvedere,12:17,Charing Cross,Hayes,cancelled
2010-02-02,Loss of signalling at Belvedere,12:22,Dartford,Charing Cross,cancelled
2010-02-02,Loss of signalling at Belvedere,12:24,Gillingham,Charing Cross,delayed by 11 minutes
2010-02-02,Loss of signalling at Belvedere,12:26,Charing Cross,Gravesend,started at Dartford and delayed by 15 minutes
2010-02-02,Loss of signalling at Belvedere,12:27,Cannon St,Dartford,delayed by 11 minutes
2010-02-02,Loss of signalling at Belvedere,12:31,Dartford,Cannon St,delayed by 18 minutes
2010-02-02,Loss of signalling at Belvedere,12:32,Charing Cross,Dartford,cancelled
2010-02-02,Loss of signalling at Belvedere,12:33,Gravesend,Charing Cross,cancelled
2010-02-02,Loss of signalling at Belvedere,12:35,Strood,Maidstone West,cancelled
2010-02-02,Loss of signalling at Belvedere,12:38,Hayes,Charing Cross,cancelled
2010-02-02,Loss of signalling at Belvedere,12:39,Charing Cross,Gillingham,delayed by 14 minutes
2010-02-02,Loss of signalling at Belvedere,12:39,Victoria,Dartford,delayed by 11 minutes
2010-02-02,Loss of signalling at Belvedere,12:40,Cannon St,Cannon St,started at Slade Green
2010-02-02,Loss of signalling at Belvedere,12:45,Slade Green,Cannon St,cancelled
2010-02-02,Loss of signalling at Belvedere,12:47,Cannon St,Cannon St,cancelled
2010-02-02,Loss of signalling at Belvedere,12:47,Charing Cross,Hayes,delayed by 10 minutes
2010-02-02,Loss of signalling at Belvedere,12:50,Cannon St,Orpington,cancelled
2010-02-02,Loss of signalling at Belvedere,12:52,Dartford,Charing Cross,cancelled
2010-02-02,Loss of signalling at Belvedere,12:54,Cannon St,Barnehurst,delayed by 36 minutes
2010-02-02,Loss of signalling at Belvedere,12:57,Cannon St,Dartford,cancelled
2010-02-02,Loss of signalling at Belvedere,13:00,Cannon St,Hayes,delayed by 19 minutes
2010-02-02,Loss of signalling at Belvedere,13:01,Dartford,Cannon St,cancelled
2010-02-02,Loss of signalling at Belvedere,13:02,Maidstone West,Strood,cancelled
2010-02-02,Loss of signalling at Belvedere,13:03,Gravesend,Charing Cross,delayed by 11 minutes and started at Dartford
2010-02-02,Loss of signalling at Belvedere,13:08,Dartford,Victoria,cancelled
2010-02-02,Loss of signalling at Belvedere,13:08,Barnehurst,Cannon St,cancelled
2010-02-02,Loss of signalling at Belvedere,13:08,Hayes,Charing Cross,cancelled
2010-02-02,Loss of signalling at Belvedere,13:09,Charing Cross,Gillingham,started at London Bridge and delayed by 33 minutes
2010-02-02,Loss of signalling at Belvedere,13:17,Cannon St,Cannon St,delayed by 23 minutes and terminated at New Cross
2010-02-02,Loss of signalling at Belvedere,13:17,Charing Cross,Hayes,cancelled
2010-02-02,Loss of signalling at Belvedere,13:22,Dartford,Charing Cross,delayed by 15 minutes
2010-02-02,Loss of signalling at Belvedere,13:24,Gillingham,Charing Cross,did not call at Woolwich Dockyard and delayed by 22 minutes
2010-02-02,Loss of signalling at Belvedere,13:27,Cannon St,Dartford,delayed by 20 minutes
2010-02-02,Loss of signalling at Belvedere,13:31,Dartford,Cannon St,terminated at London Bridge
2010-02-02,Loss of signalling at Belvedere,13:32,Charing Cross,Dartford,delayed by 14 minutes
2010-02-02,Loss of signalling at Belvedere,13:33,Gravesend,Charing Cross,delayed by 11 minutes and terminated at Dartford
2010-02-02,Loss of signalling at Belvedere,13:33,Orpington,Cannon St,cancelled
2010-02-02,Loss of signalling at Belvedere,13:37,Cannon St,Slade Green,cancelled
2010-02-02,Loss of signalling at Belvedere,13:37,Grove Park,Bromley North,cancelled
2010-02-02,Loss of signalling at Belvedere,13:38,Dartford,Victoria,cancelled
2010-02-02,Loss of signalling at Belvedere,13:39,Charing Cross,Gillingham,started at Dartford
2010-02-02,Loss of signalling at Belvedere,13:45,Slade Green,Cannon St,delayed by 34 minutes and terminated at London Bridge
2010-02-02,Loss of signalling at Belvedere,13:47,Cannon St,Cannon St,cancelled
2010-02-02,Loss of signalling at Belvedere,13:47,Charing Cross,Hayes,cancelled
2010-02-02,Loss of signalling at Belvedere,13:50,Hayes,Cannon St,delayed by 11 minutes
2010-02-02,Loss of signalling at Belvedere,13:52,Dartford,Charing Cross,delayed by 17 minutes
