2010-08-19,Technical fault at Grove Park,05:15,Hayes,Charing Cross,cancelled
2010-08-19,Technical fault at Grove Park,05:20,Charing Cross,Dartford,cancelled
2010-08-19,Technical fault at Grove Park,05:26,Charing Cross,Gravesend,terminated at Dartford
2010-08-19,Technical fault at Grove Park,05:45,Hayes,Charing Cross,delayed by 12 minutes and did not call at Lewisham
2010-08-19,Technical fault at Grove Park,06:06,Charing Cross,Sevenoaks,cancelled
2010-08-19,Technical fault at Grove Park,06:37,Gravesend,Charing Cross,started at Dartford
2010-08-19,Technical fault at Grove Park,07:17,Sevenoaks,Cannon St,cancelled
2010-08-19,Train fault at Ramsgate,05:28,Ramsgate,Cannon St,delayed by 15 minutes and did not call at Pluckley
2010-08-19,Mechanical fault at Borough Green,05:35,Canterbury West,Victoria,terminated at Borough Green & Wrotham
2010-08-19,Mechanical fault at Borough Green,06:16,Ashford,Victoria,delayed by 14 minutes
2010-08-19,Mechanical fault at Borough Green,06:25,Ashford,Blackfriars,delayed by 17 minutes
2010-08-19,Mechanical fault at Borough Green,06:58,Ashford,Victoria,delayed by 11 minutes and did not call at Charing
2010-08-19,Mechanical fault at Borough Green,08:07,Victoria,Ashford,did not call at Bearsted
2010-08-19,Mechanical fault at Borough Green,09:25,Orpington,Victoria,delayed by 12 minutes and did not call at Shortlands
2010-08-19,Mechanical fault at Borough Green,09:47,Ashford,Victoria,did not call at Charing
2010-08-19,Mechanical fault at Minster,07:10,Ramsgate,Ashford,terminated at Minster
2010-08-19,Mechanical fault at Minster,07:22,Ramsgate,Ashford,terminated at Minster
2010-08-19,Mechanical fault at Minster,07:26,Ramsgate,St Pancras International,started at Ashford
2010-08-19,Mechanical fault at Minster,07:40,Ramsgate,Charing Cross,cancelled
2010-08-19,Mechanical fault at Minster,07:49,Margate,St Pancras International,delayed by 38 minutes and did not call at Minster
2010-08-19,Mechanical fault at Minster,08:05,Ramsgate,Ashford,delayed by 23 minutes
2010-08-19,Mechanical fault at Minster,08:18,Ramsgate,Ashford,cancelled
2010-08-19,Mechanical fault at Minster,08:33,Ashford,Canterbury West,cancelled
2010-08-19,Mechanical fault at Minster,08:47,Ashford,Victoria,delayed by 16 minutes and did not call at Charing
2010-08-19,Mechanical fault at Minster,09:03,Ashford,Ramsgate,cancelled
2010-08-19,Mechanical fault at Minster,09:35,Canterbury West,Ashford,cancelled
2010-08-19,Mechanical fault at Minster,10:04,Ramsgate,Faversham,delayed by 13 minutes
2010-08-19,Mechanical fault at Minster,10:05,Dover Priory,Victoria,delayed by 14 minutes
2010-08-19,Mechanical fault at Minster,10:05,Dover Priory,Victoria,did not call at Meopham
2010-08-19,Mechanical fault at Minster,12:03,Ashford,Ramsgate,cancelled
2010-08-19,Mechanical fault at Minster,12:33,Ashford,Canterbury West,delayed by 16 minutes
2010-08-19,Mechanical fault at Minster,13:22,Ramsgate,Ashford,cancelled
2010-08-19,Mechanical fault at Minster,14:33,Ashford,Canterbury West,delayed by 18 minutes
2010-08-19,Train fault at Ramsgate,08:40,Ramsgate,Faversham,delayed by 22 minutes and did not call at Broadstairs
2010-08-19,Train fault at Ramsgate,08:45,Dover Priory,Victoria,delayed by 16 minutes and did not call at Meopham
2010-08-19,Driver error,08:53,Charing Cross,Ashford,delayed by 14 minutes
2010-08-19,Train fault,08:20,Blackfriars,Sevenoaks,cancelled
2010-08-19,Train fault,10:32,Sevenoaks,Blackfriars,cancelled
2010-08-19,Power supply failure,10:40,Cannon St,Cannon St,delayed by 15 minutes and terminated at London Bridge
2010-08-19,Power supply failure,10:56,Charing Cross,Gravesend,did not call at Hither Green
2010-08-19,Power supply failure,11:39,Charing Cross,Gillingham,delayed by 10 minutes
2010-08-19,Power supply failure,12:17,Cannon St,Cannon St,started at London Bridge
2010-08-19,External power supply fault,11:44,Dover Priory,St Pancras International,delayed by 10 minutes
2010-08-19,Track defect,14:50,Hastings,Charing Cross,delayed by 35 minutes
2010-08-19,Track defect,15:32,Hastings,Charing Cross,delayed by 10 minutes and terminated at Tonbridge
2010-08-19,Track defect,15:45,Charing Cross,Hastings,terminated at Tonbridge
2010-08-19,Track defect,16:41,Charing Cross,Hastings,started at Tonbridge
2010-08-19,Track defect,17:50,Hastings,Charing Cross,delayed by 12 minutes
2010-08-19,Delayed by freight train,13:07,Victoria,Ashford,delayed by 21 minutes
2010-08-19,Delayed by freight train,13:47,Ashford,Victoria,terminated at Lenham
2010-08-19,Delayed by freight train,14:28,Ashford,Victoria,delayed by 10 minutes
2010-08-19,Delayed by freight train,15:37,Victoria,Ashford,delayed by 12 minutes
2010-08-19,Train fault at Tunbridge Wells,13:15,Charing Cross,Hastings,delayed by 12 minutes
2010-08-19,Train fault at Tunbridge Wells,13:51,Tunbridge Wells,Charing Cross,cancelled
2010-08-19,Train fault at Tunbridge Wells,15:00,Charing Cross,Tunbridge Wells,cancelled
2010-08-19,Train fault at Tunbridge Wells,17:18,Hastings,Charing Cross,started at Tonbridge
