2010-04-30,Train speed restriction,09:09,Cannon St,Cannon St,did not call at New Cross
2010-04-30,Signalling failure,08:47,Ashford,Victoria,delayed by 12 minutes
2010-04-30,Dead dog on the line at Ashford,07:40,St Pancras International,Margate,delayed by 46 minutes and terminated at Ramsgate
2010-04-30,Dead dog on the line at Ashford,08:33,Ashford,Canterbury West,delayed by 37 minutes
2010-04-30,Dead dog on the line at Ashford,09:03,Ashford,Ramsgate,delayed by 20 minutes
2010-04-30,Dead dog on the line at Ashford,09:53,Margate,St Pancras International,started at Ramsgate
2010-04-30,Train fault outside Cannon Street,08:47,Cannon St,Cannon St,delayed by 23 minutes
2010-04-30,Train fault outside Cannon Street,09:09,Cannon St,Cannon St,delayed by 14 minutes
2010-04-30,Train fault outside Cannon Street,09:15,Slade Green,Cannon St,terminated at London Bridge and delayed by 30 minutes
2010-04-30,Train fault outside Cannon Street,09:15,Cannon St,Cannon St,delayed by 19 minutes
2010-04-30,Train fault outside Cannon Street,09:31,Dartford,Cannon St,delayed by 20 minutes
2010-04-30,Train fault outside Cannon Street,09:37,Cannon St,Slade Green,cancelled
2010-04-30,Train fault outside Cannon Street,09:45,Slade Green,Cannon St,delayed by 12 minutes
2010-04-30,Train fault outside Cannon Street,09:47,Cannon St,Cannon St,cancelled
2010-04-30,Train fault outside Cannon Street,09:50,Hayes,Cannon St,delayed by 15 minutes
2010-04-30,Train fault outside Cannon Street,10:03,Orpington,Cannon St,delayed by 17 minutes
2010-04-30,Train fault outside Cannon Street,10:08,Barnehurst,Cannon St,delayed by 21 minutes
2010-04-30,Train fault outside Cannon Street,10:15,Slade Green,Cannon St,delayed by 13 minutes
2010-04-30,Train fault outside Cannon Street,10:17,Cannon St,Cannon St,delayed by 15 minutes and did not call at Crayford
2010-04-30,Train fault outside Cannon Street,10:20,Hayes,Cannon St,delayed by 15 minutes
2010-04-30,Train fault outside Cannon Street,10:20,Cannon St,Orpington,delayed by 19 minutes
2010-04-30,Train fault outside Cannon Street,10:24,Cannon St,Barnehurst,delayed by 19 minutes
2010-04-30,Train fault outside Cannon Street,10:27,Cannon St,Dartford,delayed by 21 minutes
2010-04-30,Train fault outside Cannon Street,10:30,Cannon St,Hayes,delayed by 15 minutes and terminated at Elmers End
2010-04-30,Train fault outside Cannon Street,10:33,Orpington,Cannon St,did not call at Lewisham
2010-04-30,Train fault outside Cannon Street,10:37,Cannon St,Slade Green,delayed by 16 minutes
2010-04-30,Train fault outside Cannon Street,10:38,Barnehurst,Cannon St,cancelled
2010-04-30,Train fault outside Cannon Street,10:40,Cannon St,Cannon St,delayed by 23 minutes and did not call at Erith
2010-04-30,Train fault outside Cannon Street,10:47,Cannon St,Cannon St,delayed by 18 minutes
2010-04-30,Train fault outside Cannon Street,10:50,Cannon St,Orpington,delayed by 16 minutes
2010-04-30,Train fault outside Cannon Street,10:54,Cannon St,Barnehurst,delayed by 16 minutes
2010-04-30,Train fault outside Cannon Street,10:57,Cannon St,Dartford,cancelled
2010-04-30,Train fault outside Cannon Street,11:00,Cannon St,Hayes,delayed by 14 minutes
2010-04-30,Train fault outside Cannon Street,11:03,Orpington,Cannon St,cancelled
2010-04-30,Train fault outside Cannon Street,11:10,Cannon St,Cannon St,delayed by 12 minutes
2010-04-30,Train fault outside Cannon Street,11:15,Slade Green,Cannon St,cancelled
2010-04-30,Train fault outside Cannon Street,11:17,Cannon St,Cannon St,delayed by 12 minutes
2010-04-30,Train fault outside Cannon Street,11:20,Hayes,Cannon St,started at Clock House
2010-04-30,Train fault outside Cannon Street,11:22,Dartford,Charing Cross,delayed by 18 minutes
2010-04-30,Train fault outside Cannon Street,11:31,Dartford,Cannon St,delayed by 12 minutes
2010-04-30,Train fault outside Cannon Street,11:33,Orpington,Cannon St,cancelled
2010-04-30,Train fault outside Cannon Street,12:03,Orpington,Cannon St,did not call at Lewisham
2010-04-30,Train fault outside Cannon Street,12:17,Charing Cross,Hayes,delayed by 13 minutes and terminated at New Beckenham
2010-04-30,Train fault outside Cannon Street,12:26,Charing Cross,Gravesend,delayed by 13 minutes and terminated at Dartford
2010-04-30,Train fault outside Cannon Street,13:08,Dartford,Victoria,delayed by 15 minutes and did not call at Barnehurst
2010-04-30,Train fault outside Cannon Street,13:08,Hayes,Charing Cross,started at New Beckenham
2010-04-30,Train fault outside Cannon Street,13:33,Gravesend,Charing Cross,started at Dartford
2010-04-30,Track circuit failure at Tonbridge,11:24,Dover Priory,Charing Cross,delayed by 10 minutes
2010-04-30,Train maintenance required at Ashford,14:40,Ramsgate,Charing Cross,delayed by 13 minutes
2010-04-30,Train fault at Dartford,11:52,Dartford,Charing Cross,cancelled
