2010-02-01,Power failure,09:13,Charing Cross,Dover Priory,delayed by 10 minutes
2010-02-01,Power failure,10:33,Ashford,Canterbury West,delayed by 14 minutes
2010-02-01,Train crew delayed,05:21,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-02-01,Train crew delayed,05:37,Hastings,Cannon St,started at Tunbridge Wells
2010-02-01,Technical problems at Tonbridge,06:21,Tunbridge Wells,Charing Cross,cancelled
2010-02-01,Technical problems at Tonbridge,07:29,Charing Cross,Tunbridge Wells,cancelled
2010-02-01,Technical problems at Tonbridge,08:51,Tunbridge Wells,Charing Cross,delayed by 14 minutes and started at Tonbridge
2010-02-01,Technical problems at Tonbridge,10:00,Charing Cross,Tunbridge Wells,delayed by 12 minutes and did not call at Orpington
2010-02-01,Vandalism,07:54,Barnehurst,Cannon St,cancelled
2010-02-01,Vandalism,08:39,Cannon St,Cannon St,started at Slade Green
2010-02-01,Electrical fault,06:40,Beckenham Junction,Orpington,cancelled
2010-02-01,Electrical fault,08:47,Orpington,Kent House,cancelled
2010-02-01,Train fault,06:25,Ashford,Beckenham Junction,""
2010-02-01,Suspicious package,08:44,Tonbridge,Cannon St,did not call at Orpington
2010-02-01,Track circuit failure at Hither Green,08:33,Charing Cross,Ramsgate,did not call at Orpington and delayed by 12 minutes
2010-02-01,Track circuit failure at Hither Green,09:30,Charing Cross,Tunbridge Wells,did not call at Orpington
2010-02-01,Track circuit failure at Hither Green,09:36,Sevenoaks,Charing Cross,did not call at Chislehurst
2010-02-01,Track circuit failure at Hither Green,09:45,Charing Cross,Hastings,did not call at Orpington and delayed by 10 minutes
2010-02-01,Track circuit failure at Hither Green,10:03,Ashford,Ramsgate,delayed by 15 minutes
2010-02-01,Station issue at Tunbridge Wells,09:50,Hastings,Charing Cross,did not call at Sevenoaks and delayed by 12 minutes
2010-02-01,Signaller issue,09:09,Cannon St,Cannon St,started at Plumstead
2010-02-01,Signaller issue,09:50,Cannon St,Orpington,cancelled
2010-02-01,Emergency speed restriction,18:48,Gravesend,Charing Cross,delayed by 10 minutes and did not call at Woolwich Dockyard
2010-02-01,Station issue at Cannon Street,10:40,Cannon St,Cannon St,did not call at Charlton
2010-02-01,Station issue at Tunbridge Wells,11:30,Charing Cross,Tunbridge Wells,did not call at Orpington
2010-02-01,Driver unwell,12:17,Charing Cross,Hayes,cancelled
2010-02-01,Driver unwell,13:08,Hayes,Charing Cross,cancelled
