2010-04-26,Track maintenance over run,04:37,Ramsgate,Victoria,delayed by 14 minutes and did not call at Dumpton Park
2010-04-26,Technical problems,06:42,Sevenoaks,Blackfriars,delayed by 16 minutes
2010-04-26,Technical problems,06:58,Orpington,Blackfriars,delayed by 21 minutes
2010-04-26,Technical problems,08:20,Blackfriars,Sevenoaks,delayed by 19 minutes
2010-04-26,Technical problems,10:36,Sevenoaks,Charing Cross,terminated at London Bridge and delayed by 15 minutes
2010-04-26,Technical problems,11:36,Charing Cross,Sevenoaks,started at London Bridge
2010-04-26,Police assistance required at Bromley South,11:32,Sevenoaks,Blackfriars,delayed by 10 minutes
2010-04-26,Technical fault,12:37,Victoria,Ashford,delayed by 11 minutes
2010-04-26,Technical problems at Cannon Street,12:57,Cannon St,Dartford,delayed by 21 minutes and did not call at Deptford
2010-04-26,Bridge strike at Margate,14:52,Victoria,Ramsgate,delayed by 31 minutes
2010-04-26,Bridge strike at Margate,15:42,St Pancras International,Margate,terminated at Ramsgate
2010-04-26,Bridge strike at Margate,16:34,Ramsgate,Faversham,delayed by 32 minutes and did not call at Westcombe Park
2010-04-26,Bridge strike at Margate,16:39,Dover Priory,Victoria,did not call at Sittingbourne and delayed by 23 minutes
2010-04-26,Bridge strike at Margate,16:53,Margate,St Pancras International,delayed by 25 minutes and did not call at Ebbsfleet International
2010-04-26,Bridge strike at Margate,17:04,Ramsgate,Faversham,delayed by 12 minutes
2010-04-26,Bridge strike at Margate,17:05,Dover Priory,Victoria,delayed by 13 minutes
2010-04-26,Bridge strike at Margate,19:22,Victoria,Ramsgate,delayed by 10 minutes
2010-04-26,Train fault at Elmstead Woods,17:08,Dartford,Victoria,delayed by 10 minutes
2010-04-26,Train fault,18:44,Blackfriars,Sevenoaks,delayed by 13 minutes
2010-04-26,Driver error,17:52,Dartford,Charing Cross,terminated at London Bridge
2010-04-26,Driver error,18:47,Charing Cross,Gillingham,started at Dartford
2010-04-26,Train fault at Dartford,18:52,Dartford,Charing Cross,cancelled
2010-04-26,Train fault at Dartford,19:47,Charing Cross,Hayes,cancelled
2010-04-26,Train fault at Dartford,20:44,Hayes,Charing Cross,started at New Beckenham
2010-04-26,Conductor rail problems,17:41,Charing Cross,Ramsgate,delayed by 27 minutes
2010-04-26,Conductor rail problems,17:57,Victoria,Ramsgate,delayed by 11 minutes
2010-04-26,Conductor rail problems,18:14,Cannon St,Ramsgate,delayed by 25 minutes
2010-04-26,Conductor rail problems,18:27,Victoria,Ramsgate,delayed by 30 minutes
2010-04-26,Conductor rail problems,18:44,Cannon St,Ramsgate,delayed by 25 minutes
2010-04-26,Conductor rail problems,18:57,Victoria,Ramsgate,delayed by 15 minutes
2010-04-26,Conductor rail problems,19:40,Ramsgate,Charing Cross,delayed by 11 minutes
2010-04-26,Conductor rail problems,19:54,Margate,St Pancras International,delayed by 29 minutes and did not call at Ebbsfleet International
2010-04-26,Conductor rail problems,20:22,Ramsgate,Ashford,delayed by 18 minutes
2010-04-26,Conductor rail problems,20:41,Ramsgate,Charing Cross,delayed by 18 minutes
2010-04-26,Conductor rail problems,20:53,Margate,St Pancras International,delayed by 11 minutes
2010-04-26,Conductor rail problems,21:42,St Pancras International,Margate,delayed by 12 minutes
2010-04-26,Train fault,20:56,Blackfriars,Sevenoaks,delayed by 10 minutes
2010-04-26,Signalling issue,22:22,Victoria,Ramsgate,delayed by 18 minutes
2010-04-26,Signalling issue,22:25,St Pancras International,Faversham,delayed by 10 minutes
2010-04-26,Signalling issue,22:45,Dover Priory,Victoria,delayed by 22 minutes
2010-04-26,Signalling issue,23:02,Sheerness,Sittingbourne,delayed by 17 minutes
2010-04-26,Signalling issue,23:45,Faversham,Dover Priory,delayed by 17 minutes
