2010-02-05,Fatality at Grove Park,00:07,Grove Park,Bromley North,cancelled
2010-02-05,Fatality at Grove Park,00:23,Bromley North,Grove Park,cancelled
2010-02-05,Fatality at Grove Park,00:37,Grove Park,Bromley North,cancelled
2010-02-05,Train delayed from depot,06:32,Ramsgate,Victoria,delayed by 14 minutes
2010-02-05,Suicide at Gillingham,05:22,Victoria,Ramsgate,delayed by 94 minutes and terminated at Faversham
2010-02-05,Suicide at Gillingham,05:40,Ramsgate,Victoria,terminated at Sittingbourne
2010-02-05,Suicide at Gillingham,05:49,Dover Priory,Cannon St,delayed by 72 minutes
2010-02-05,Suicide at Gillingham,05:52,Victoria,Ramsgate,terminated at Gillingham
2010-02-05,Suicide at Gillingham,06:00,Broadstairs,St Pancras International,delayed by 54 minutes and terminated at Sittingbourne
2010-02-05,Suicide at Gillingham,06:10,Ramsgate,Victoria,delayed by 71 minutes
2010-02-05,Suicide at Gillingham,06:22,Victoria,Ramsgate,terminated at Gillingham
2010-02-05,Suicide at Gillingham,06:25,Broadstairs,Cannon St,delayed by 64 minutes
2010-02-05,Suicide at Gillingham,06:30,Broadstairs,St Pancras International,terminated at Faversham
2010-02-05,Suicide at Gillingham,06:32,Ramsgate,Victoria,delayed by 31 minutes
2010-02-05,Suicide at Gillingham,06:45,Victoria,Dover Priory,did not call at Shepherdswell and delayed by 23 minutes
2010-02-05,Suicide at Gillingham,06:51,Broadstairs,Cannon St,delayed by 37 minutes
2010-02-05,Suicide at Gillingham,06:58,St Pancras International,Faversham,terminated at Gillingham
2010-02-05,Suicide at Gillingham,06:59,Ramsgate,Cannon St,delayed by 54 minutes
2010-02-05,Suicide at Gillingham,07:00,Broadstairs,St Pancras International,delayed by 56 minutes and terminated at Faversham
2010-02-05,Suicide at Gillingham,07:04,Dover Priory,Faversham,delayed by 36 minutes
2010-02-05,Suicide at Gillingham,07:06,Ramsgate,Victoria,did not call at Bromley South and delayed by 56 minutes
2010-02-05,Suicide at Gillingham,07:19,Ramsgate,Cannon St,delayed by 45 minutes
2010-02-05,Suicide at Gillingham,07:22,St Pancras International,Faversham,terminated at Gravesend
2010-02-05,Suicide at Gillingham,07:28,Rochester,Beckenham Junction,started at Swanley
2010-02-05,Suicide at Gillingham,07:35,Dover Priory,Victoria,did not call at Sittingbourne and delayed by 46 minutes
2010-02-05,Suicide at Gillingham,07:36,Ramsgate,Faversham,delayed by 45 minutes
2010-02-05,Suicide at Gillingham,07:37,Rochester,St Pancras International,cancelled
2010-02-05,Suicide at Gillingham,07:52,Victoria,Ramsgate,cancelled
2010-02-05,Suicide at Gillingham,07:58,Faversham,St Pancras International,delayed by 26 minutes
2010-02-05,Suicide at Gillingham,08:05,Dover Priory,Victoria,terminated at Faversham
