2010-12-28,Fault on the train,11:23,Charing Cross,Hastings,started at London Bridge
2010-12-28,Fault on the train,09:31,Hastings,Charing Cross,delayed by 19 minutes
2010-12-28,Fault on the train,09:31,Hastings,Charing Cross,terminated at London Bridge
2010-12-28,Fault on the train,08:20,Tonbridge,Ramsgate,delayed by 24 minutes
2010-12-28,Signalling failure,08:40,Dartford,Charing Cross,terminated at London Bridge
2010-12-28,Signalling failure,09:35,Charing Cross,Hayes,started at London Bridge
2010-12-28,Signalling failure,14:10,Dartford,Charing Cross,terminated at London Bridge
2010-12-28,Signalling failure,14:05,Charing Cross,Hayes,delayed by 11 minutes
2010-12-28,Signalling failure,15:05,Charing Cross,Hayes,started at London Bridge
2010-12-28,Signalling failure,13:03,Gravesend,Charing Cross,delayed by 10 minutes
2010-12-28,Signalling failure,14:03,Gravesend,Charing Cross,terminated at London Bridge
2010-12-28,Signalling failure,14:33,Gravesend,Charing Cross,terminated at London Bridge
2010-12-28,Signalling failure,15:33,Gravesend,Charing Cross,delayed by 18 minutes
2010-12-28,Signalling failure,15:33,Gravesend,Charing Cross,terminated at London Bridge
2010-12-28,Signalling failure,09:30,Charing Cross,Dartford,started at London Bridge
2010-12-28,Signalling failure,17:00,Charing Cross,Dartford,started at London Bridge
2010-12-28,Signalling failure,14:10,Orpington,Charing Cross,delayed by 10 minutes
2010-12-28,Signalling failure,11:50,Ramsgate,Charing Cross,delayed by 10 minutes
2010-12-28,Signalling failure,12:24,Gillingham,Charing Cross,delayed by 10 minutes
2010-12-28,Signalling failure,12:54,Gillingham,Charing Cross,delayed by 10 minutes
2010-12-28,Signalling failure,13:24,Gillingham,Charing Cross,delayed by 10 minutes
2010-12-28,Signalling failure,15:24,Gillingham,Charing Cross,terminated at London Bridge
2010-12-28,Signalling failure,08:28,Hayes,Charing Cross,terminated at London Bridge
2010-12-28,Signalling failure,14:58,Hayes,Charing Cross,terminated at London Bridge
2010-12-28,Signalling failure,08:25,Sevenoaks,Charing Cross,terminated at London Bridge
2010-12-28,Signalling failure,13:25,Sevenoaks,Charing Cross,delayed by 11 minutes
2010-12-28,Signalling failure,14:40,Charing Cross,Gillingham,started at London Bridge
2010-12-28,Signalling failure,09:20,Charing Cross,Dartford,started at London Bridge
2010-12-28,Signalling failure,15:50,Charing Cross,Dartford,started at London Bridge
2010-12-28,Signalling failure,09:23,Charing Cross,Hastings,started at London Bridge
2010-12-28,Signalling failure,09:23,Charing Cross,Hastings,delayed by 11 minutes
2010-12-28,Signalling failure,14:26,Charing Cross,Gravesend,delayed by 12 minutes
2010-12-28,Signalling failure,07:31,Hastings,Charing Cross,terminated at London Bridge
2010-12-28,Signalling failure,12:08,Hastings,Charing Cross,delayed by 10 minutes
2010-12-28,Signalling failure,15:16,Charing Cross,Sevenoaks,started at London Bridge
2010-12-28,Signalling failure,15:46,Charing Cross,Orpington,started at London Bridge
2010-12-28,Signalling failure,16:46,Charing Cross,Orpington,started at London Bridge
2010-12-28,Signalling failure,13:43,Dartford,Charing Cross,terminated at London Bridge
2010-12-28,Operational problems,18:40,Ramsgate,Charing Cross,delayed by 17 minutes
2010-12-28,Operational problems,21:08,Charing Cross,Ramsgate,delayed by 10 minutes
2010-12-28,Fatality,00:36,Victoria,Gillingham,delayed by 49 minutes
2010-12-28,Under investigation,22:05,Charing Cross,Hayes,cancelled
2010-12-28,Under investigation,22:58,Hayes,Charing Cross,cancelled
