2010-10-06,Shortage of available trains,07:06,Dartford,Cannon St,did not call at Greenwich
2010-10-06,Trespasser on High Speed Line,08:40,St Pancras International,Margate,delayed by 12 minutes
2010-10-06,Trespasser on High Speed Line,08:44,Dover Priory,St Pancras International,delayed by 14 minutes
2010-10-06,Train fault at Grove Park,10:37,Grove Park,Bromley North,cancelled
2010-10-06,Train fault at Grove Park,10:53,Bromley North,Grove Park,cancelled
2010-10-06,Passenger alarm activated at Penge East,08:47,Ashford,Victoria,delayed by 10 minutes
2010-10-06,Late running freight train,11:07,Victoria,Ashford,delayed by 10 minutes
2010-10-06,Train fault at Lewisham,11:30,Cannon St,Hayes,terminated at London Bridge
2010-10-06,Train fault at Lewisham,12:20,Hayes,Cannon St,started at Lewisham
2010-10-06,Awaiting driver at Ramsgate,15:53,Margate,St Pancras International,did not call at Ebbsfleet International
2010-10-06,Awaiting driver at Ramsgate,15:53,Margate,St Pancras International,delayed by 33 minutes
2010-10-06,Shortage of available stock,16:58,Cannon St,Cannon St,did not call at New Cross
2010-10-06,Train fault at Abbey Wood,16:10,Cannon St,Cannon St,delayed by 19 minutes
2010-10-06,Train fault at Abbey Wood,16:24,Gillingham,Charing Cross,delayed by 18 minutes
2010-10-06,Train fault at Abbey Wood,16:44,Slade Green,Cannon St,terminated at Abbey Wood
2010-10-06,Train fault at Abbey Wood,17:01,Dartford,Cannon St,delayed by 13 minutes
2010-10-06,Train fault at Abbey Wood,17:43,Cannon St,Barnehurst,delayed by 16 minutes
2010-10-06,Train fault at Abbey Wood,18:35,Sevenoaks,Charing Cross,cancelled
2010-10-06,Train fault at Abbey Wood,19:36,Charing Cross,Sevenoaks,started at Grove Park
2010-10-06,FCC train fault at St Pancras,15:56,Blackfriars,Sevenoaks,terminated at Blackfriars
2010-10-06,FCC train fault at St Pancras,18:32,Sevenoaks,Blackfriars,cancelled
2010-10-06,FCC train fault at St Pancras,18:45,Sevenoaks,Victoria,cancelled
2010-10-06,FCC train fault at Bedford,17:12,Blackfriars,Kent House,started at Stonegate
2010-10-06,Passenger taken ill at Gravesend,16:28,Faversham,St Pancras International,delayed by 13 minutes
2010-10-06,Passenger taken ill at Gravesend,16:54,Gillingham,Charing Cross,did not call at Gravesend
2010-10-06,Train fault on the approach to Lewisham,17:12,Charing Cross,Dartford,terminated at Lewisham
2010-10-06,Train fault on the approach to Lewisham,17:37,Cannon St,Hastings,delayed by 11 minutes
2010-10-06,Train fault on the approach to Lewisham,17:41,Cannon St,Sevenoaks,cancelled
2010-10-06,Train fault on the approach to Lewisham,17:54,Charing Cross,Sidcup,cancelled
2010-10-06,Train fault on the approach to Lewisham,17:55,Slade Green,Cannon St,cancelled
2010-10-06,Train fault on the approach to Lewisham,18:01,Cannon St,Dartford,cancelled
2010-10-06,Train fault on the approach to Lewisham,18:21,Hayes,Cannon St,delayed by 11 minutes
2010-10-06,Train fault on the approach to Lewisham,18:31,Dartford,Cannon St,cancelled
2010-10-06,Train fault on the approach to Lewisham,18:33,Tunbridge Wells,Hastings,delayed by 10 minutes
2010-10-06,Train fault on the approach to Lewisham,18:46,Cannon St,Slade Green,cancelled
2010-10-06,Train fault on the approach to Lewisham,19:07,Cannon St,Slade Green,cancelled
2010-10-06,Train fault at Lewisham,17:04,Victoria,Dartford,delayed by 35 minutes
2010-10-06,Train fault at Lewisham,17:04,Cannon St,Barnehurst,terminated at Lewisham
2010-10-06,Train fault at Lewisham,17:21,Cannon St,Crayford,did not call at Lewisham
2010-10-06,Train fault at Lewisham,17:26,Charing Cross,Orpington,delayed by 20 minutes
2010-10-06,Train fault at Lewisham,17:26,Cannon St,Barnehurst,delayed by 13 minutes
2010-10-06,Train fault at Lewisham,17:30,Charing Cross,Dartford,did not call at Blackheath
2010-10-06,Train fault at Lewisham,17:30,Charing Cross,Dartford,delayed by 12 minutes
2010-10-06,Train fault at Lewisham,17:34,Victoria,Dartford,delayed by 21 minutes
2010-10-06,Train fault at Lewisham,17:34,Charing Cross,Slade Green,delayed by 15 minutes
2010-10-06,Train fault at Lewisham,17:39,Charing Cross,Gillingham,delayed by 14 minutes
2010-10-06,Train fault at Lewisham,17:41,Charing Cross,Ramsgate,delayed by 13 minutes
2010-10-06,Train fault at Lewisham,17:43,Cannon St,Barnehurst,did not call at Mottingham
2010-10-06,Train fault at Lewisham,17:45,Charing Cross,Tunbridge Wells,delayed by 10 minutes
2010-10-06,Train fault at Lewisham,17:45,Cannon St,Ramsgate,delayed by 10 minutes
2010-10-06,Train fault at Lewisham,18:03,Cannon St,Sevenoaks,delayed by 10 minutes
2010-10-06,Train fault at Lewisham,18:08,Dartford,Victoria,cancelled
2010-10-06,Train fault at Lewisham,18:15,Slade Green,Cannon St,cancelled
2010-10-06,Train fault at Lewisham,18:25,Slade Green,Cannon St,delayed by 13 minutes
2010-10-06,Train fault at Lewisham,18:34,Orpington,Cannon St,delayed by 15 minutes
2010-10-06,Train fault at Lewisham,18:51,Tunbridge Wells,Charing Cross,delayed by 10 minutes
2010-10-06,Train fault at Lewisham,18:54,Cannon St,Barnehurst,delayed by 10 minutes
2010-10-06,Train fault at Lewisham,19:09,Victoria,Dartford,cancelled
2010-10-06,Train delayed at Slade Green,21:03,Gravesend,Charing Cross,delayed by 13 minutes
2010-10-06,Track circuit problems at Kemsing,19:07,Victoria,Ashford,delayed by 10 minutes
2010-10-06,Train fault at Hastings,18:03,Charing Cross,Ore,terminated at Hastings
2010-10-06,Passenger issue,20:57,Cannon St,Dartford,delayed by 17 minutes
2010-10-06,Passenger issue,21:33,Gravesend,Charing Cross,delayed by 14 minutes
2010-10-06,Train fault at Sevenoaks,21:35,Sevenoaks,Charing Cross,cancelled
2010-10-06,Train struck person at Swanley,20:45,Dover Priory,Victoria,delayed by 12 minutes
2010-10-06,Train struck person at Swanley,21:17,Ashford,Victoria,terminated at Borough Green & Wrotham
