2010-05-14,Emergency track maintenance,00:07,Grove Park,Bromley North,cancelled
2010-05-14,Emergency track maintenance,00:23,Bromley North,Grove Park,cancelled
2010-05-14,Emergency track maintenance,00:37,Grove Park,Bromley North,cancelled
2010-05-14,Signalling issue,04:54,Gillingham,Charing Cross,delayed by 10 minutes and did not call at Abbey Wood
2010-05-14,Points failure,06:24,Dover Priory,Charing Cross,started at Ashford
2010-05-14,Points failure,06:59,Ramsgate,Cannon St,cancelled
2010-05-14,Points failure,07:02,Folkestone Central,Cannon St,delayed by 25 minutes and did not call at Pluckley
2010-05-14,Points failure,09:20,Cannon St,Hastings,started at Tonbridge
2010-05-14,Technical fault,06:12,Ashford,Dover Priory,cancelled
2010-05-14,Technical fault,06:45,Dover Priory,Faversham,cancelled
2010-05-14,Technical fault,07:50,Faversham,Dover Priory,cancelled
2010-05-14,Train fault,05:35,Canterbury West,Victoria,delayed by 11 minutes
2010-05-14,Train fault,05:35,Canterbury West,Victoria,did not call at Barming
2010-05-14,Train fault,06:16,Ashford,Victoria,did not call at Lenham
2010-05-14,Train fault,07:58,Victoria,Rochester,cancelled
2010-05-14,Technical fault,07:25,Hastings,Cannon St,did not call at Crofton Road Jn
2010-05-14,Train fault at Grove Park,08:43,Orpington,Cannon St,cancelled
2010-05-14,Train fault at Grove Park,09:30,Cannon St,Hayes,cancelled
2010-05-14,Train fault at Grove Park,10:20,Hayes,Cannon St,started at Lewisham
2010-05-14,Train fault at Victoria,07:09,Victoria,Dartford,delayed by 11 minutes and did not call at Blackheath
2010-05-14,Train fault at Victoria,07:56,Dartford,Victoria,did not call at Bexleyheath
2010-05-14,Points failure at Tonbridge,10:00,Charing Cross,Tunbridge Wells,terminated at Tonbridge
2010-05-14,Points failure at Tonbridge,10:15,Charing Cross,Hastings,delayed by 13 minutes
2010-05-14,Points failure at Tonbridge,11:21,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-05-14,Train fault at Herne Bay,10:04,Ramsgate,Faversham,terminated at Herne Bay
2010-05-14,Train fault at Herne Bay,10:05,Dover Priory,Victoria,terminated at Faversham
2010-05-14,Train fault at Herne Bay,10:22,Victoria,Ramsgate,delayed by 13 minutes
2010-05-14,Train fault at Herne Bay,10:40,Ramsgate,Faversham,terminated at Chelsfield
2010-05-14,Train fault at Herne Bay,10:52,Victoria,Ramsgate,delayed by 15 minutes
2010-05-14,Train fault at Herne Bay,11:04,Ramsgate,Faversham,terminated at Margate
2010-05-14,Train fault at Herne Bay,11:22,Victoria,Ramsgate,delayed by 23 minutes
2010-05-14,Train fault at Herne Bay,11:40,Ramsgate,Faversham,delayed by 43 minutes and did not call at Broadstairs
2010-05-14,Train fault at Herne Bay,11:45,Dover Priory,Victoria,delayed by 22 minutes
2010-05-14,Train fault at Herne Bay,12:04,Ramsgate,Faversham,did not call at Dumpton Park and delayed by 23 minutes
2010-05-14,Train fault at Herne Bay,12:05,Dover Priory,Victoria,delayed by 12 minutes
2010-05-14,Train fault at Herne Bay,12:15,Faversham,Dover Priory,delayed by 15 minutes
2010-05-14,Train fault at Herne Bay,12:22,Victoria,Ramsgate,cancelled
2010-05-14,Train fault at Herne Bay,12:28,Faversham,St Pancras International,delayed by 11 minutes
2010-05-14,Train fault at Herne Bay,12:45,Dover Priory,Victoria,delayed by 13 minutes
2010-05-14,Train fault at Herne Bay,12:45,Faversham,Dover Priory,delayed by 22 minutes
2010-05-14,Train fault at Herne Bay,13:37,Victoria,Ashford,cancelled
2010-05-14,Train fault at Herne Bay,13:40,Ramsgate,Faversham,delayed by 10 minutes
2010-05-14,Train fault at Herne Bay,13:53,Bromley North,Grove Park,cancelled
2010-05-14,Train fault at Herne Bay,14:07,Grove Park,Bromley North,cancelled
2010-05-14,Delayed by previous late running train,11:03,Gravesend,Charing Cross,did not call at Crayford
2010-05-14,Train fault,16:15,Slade Green,Cannon St,cancelled
2010-05-14,Train fault,17:04,Cannon St,Barnehurst,cancelled
2010-05-14,Train fault,17:40,St Pancras International,Dover Priory,delayed by 11 minutes
2010-05-14,Technical fault at Frant,16:15,Charing Cross,Hastings,delayed by 11 minutes
2010-05-14,Technical fault at Frant,16:19,Hastings,Charing Cross,delayed by 10 minutes and did not call at Sevenoaks
2010-05-14,Train fault,17:48,St Pancras International,Ebbsfleet International,cancelled
2010-05-14,Technical fault at Faversham,17:05,Dover Priory,Victoria,terminated at Faversham
2010-05-14,Technical fault at Faversham,18:32,Gillingham,Victoria,started at Rochester
2010-05-14,Technical fault at Faversham,19:22,Victoria,Ramsgate,started at Faversham
2010-05-14,Train fault at Hayes,19:14,Hayes,Charing Cross,delayed by 11 minutes and terminated at London Bridge
2010-05-14,Train fault at Hayes,20:06,Charing Cross,Sevenoaks,started at London Bridge
2010-05-14,Passenger disorder,19:56,Charing Cross,Gravesend,delayed by 14 minutes
2010-05-14,Passenger disorder,21:03,Gravesend,Charing Cross,delayed by 10 minutes and did not call at Crayford
