2010-07-23,Train fault at Dover Priory,06:30,Ashford,Ramsgate,terminated at Dover Priory
2010-07-23,Train fault at Dover Priory,08:05,Ramsgate,Ashford,started at Dover Priory
2010-07-23,Technical fault at Ashford,07:45,Ashford,Charing Cross,cancelled
2010-07-23,Technical fault at Ashford,09:13,Charing Cross,Dover Priory,started at Tonbridge
2010-07-23,Train fault,08:34,Ebbsfleet International,St Pancras International,delayed by 18 minutes
2010-07-23,Technical problems,18:28,Cannon St,Hastings,delayed by 13 minutes
2010-07-23,Train fault,13:32,Hastings,Charing Cross,cancelled
2010-07-23,Train fault,15:15,Charing Cross,Hastings,started at Tonbridge
2010-07-23,Driver error,16:35,Cannon St,Dartford,cancelled
2010-07-23,Mechanical fault,15:02,Sevenoaks,Blackfriars,delayed by 29 minutes
2010-07-23,Mechanical fault,15:32,Sevenoaks,Blackfriars,delayed by 16 minutes
2010-07-23,Mechanical fault,17:42,Blackfriars,Sevenoaks,delayed by 18 minutes
2010-07-23,Train fault at Higham,16:44,Cannon St,Gillingham,terminated at Higham
2010-07-23,Train fault at Higham,17:25,St Pancras International,Broadstairs,delayed by 18 minutes
2010-07-23,Train fault at Higham,17:44,St Pancras International,Faversham,delayed by 11 minutes
2010-07-23,Train fault at Higham,17:58,St Pancras International,Broadstairs,delayed by 10 minutes
2010-07-23,Train fault at Higham,18:09,Gillingham,Charing Cross,cancelled
2010-07-23,Train fault at Higham,19:39,Charing Cross,Gillingham,cancelled
2010-07-23,Train fault,18:09,Charing Cross,Orpington,cancelled
2010-07-23,Train fault,19:03,Orpington,Cannon St,cancelled
2010-07-23,Driver error,15:40,Ramsgate,Charing Cross,did not call at Sevenoaks
2010-07-23,Mechanical fault,20:35,Ashford,Canterbury West,cancelled
2010-07-23,Mechanical fault,21:35,Canterbury West,Ashford,cancelled
