2010-09-07,Mechanical issue at Tonbridge,08:47,Hastings,Charing Cross,delayed by 17 minutes and terminated at London Bridge
2010-09-07,Mechanical issue at Tonbridge,10:45,Charing Cross,Hastings,started at London Bridge
2010-09-07,Mechanical issue at Tonbridge,11:15,Charing Cross,Hastings,started at London Bridge
2010-09-07,Mechanical issue at Tonbridge,12:33,Ashford,Canterbury West,delayed by 11 minutes
2010-09-07,Station issue,08:55,Charing Cross,Gravesend,terminated at Dartford
2010-09-07,Train fault at Gillingham,11:24,Gillingham,Charing Cross,cancelled
2010-09-07,Train fault at Orpington,12:10,Orpington,Victoria,did not call at Shortlands and delayed by 18 minutes
2010-09-07,Technical fault at Faversham,11:45,Dover Priory,Victoria,terminated at Faversham
2010-09-07,Technical fault at Faversham,12:04,Ramsgate,Faversham,delayed by 14 minutes
2010-09-07,Technical fault at Faversham,12:05,Dover Priory,Victoria,delayed by 14 minutes
2010-09-07,Technical fault at Faversham,12:58,Faversham,St Pancras International,delayed by 11 minutes
2010-09-07,Technical fault at Faversham,13:53,Bromley North,Grove Park,cancelled
2010-09-07,Technical fault at Faversham,14:03,Orpington,Cannon St,cancelled
2010-09-07,Technical fault at Faversham,14:07,Grove Park,Bromley North,cancelled
2010-09-07,Technical fault at Faversham,14:23,Bromley North,Grove Park,delayed by 12 minutes
2010-09-07,Technical fault at Faversham,14:50,Cannon St,Orpington,cancelled
2010-09-07,Train fault at Abbey Wood,16:27,Cannon St,Dartford,terminated at Abbey Wood
2010-09-07,Train fault at Abbey Wood,16:35,Cannon St,Dartford,delayed by 15 minutes
2010-09-07,Train fault at Abbey Wood,16:44,Cannon St,Gillingham,delayed by 13 minutes
2010-09-07,Train fault at Abbey Wood,17:22,Dartford,Cannon St,cancelled
2010-09-07,Train fault at Abbey Wood,18:12,Cannon St,Gillingham,started at Dartford
2010-09-07,Delayed due to strike action,15:56,Blackfriars,Sevenoaks,delayed by 24 minutes
2010-09-07,Delayed due to strike action,16:22,Blackfriars,Rochester,delayed by 11 minutes
2010-09-07,Staff shortage,17:30,Cannon St,Ramsgate,cancelled
2010-09-07,Mechanical issue,16:39,Sidcup,Cannon St,cancelled
2010-09-07,Mechanical issue,17:19,Cannon St,Sevenoaks,cancelled
2010-09-07,Mechanical issue,18:18,Sevenoaks,Victoria,cancelled
2010-09-07,Train fault,19:40,Victoria,Orpington,cancelled
2010-09-07,Train fault,20:40,Orpington,Victoria,delayed by 10 minutes
2010-09-07,Train fault at Sevenoaks,19:45,Sevenoaks,Bromley South,cancelled
2010-09-07,Passenger alarm activated,22:54,Gillingham,Dartford,delayed by 21 minutes
2010-09-07,Mechanical fault,23:32,Sittingbourne,Sheerness,cancelled
2010-09-07,Mechanical fault,23:53,Sheerness,Sittingbourne,cancelled
