2010-04-13,Staff shortage,06:40,Dartford,Charing Cross,cancelled
2010-04-13,Staff shortage,07:39,Charing Cross,Gillingham,started at Dartford
2010-04-13,Train fault,06:52,Crayford,Cannon St,cancelled
2010-04-13,Train fault at Dover Priory,06:22,Ramsgate,Cannon St,did not call at Pluckley and delayed by 17 minutes
2010-04-13,Train fault,09:07,Victoria,Ashford,delayed by 14 minutes
2010-04-13,Track circuit failure at Orpington,09:40,Orpington,Victoria,cancelled
2010-04-13,Train fault,10:24,Dover Priory,Charing Cross,did not call at London Bridge
2010-04-13,Signal failure,09:39,Charing Cross,Gillingham,did not call at Woolwich Dockyard
2010-04-13,Track circuit failure,11:33,Orpington,Cannon St,delayed by 10 minutes and terminated at London Bridge
2010-04-13,Track circuit failure,12:10,Orpington,Victoria,cancelled
2010-04-13,Track circuit failure,12:20,Cannon St,Orpington,started at London Bridge
2010-04-13,Track circuit failure,12:25,Orpington,Victoria,delayed by 11 minutes
2010-04-13,Track circuit failure,12:33,Orpington,Cannon St,delayed by 12 minutes
2010-04-13,Track circuit failure,12:40,Orpington,Victoria,delayed by 12 minutes
2010-04-13,Track circuit failure,13:10,Victoria,Orpington,cancelled
2010-04-13,Points failure,15:06,Charing Cross,Sevenoaks,delayed by 13 minutes
2010-04-13,Points failure,15:09,Charing Cross,Gillingham,delayed by 14 minutes
2010-04-13,Points failure,15:10,Charing Cross,Ramsgate,delayed by 10 minutes
2010-04-13,Points failure,15:15,Charing Cross,Hastings,delayed by 10 minutes
2010-04-13,Points failure,15:17,Charing Cross,Hayes,terminated at New Beckenham
2010-04-13,Points failure,16:06,Sevenoaks,Charing Cross,delayed by 12 minutes and did not call at Dunton Green
2010-04-13,Points failure,16:08,Hayes,Charing Cross,started at New Beckenham
2010-04-13,Points failure,16:35,Ashford,Canterbury West,delayed by 16 minutes
2010-04-13,Signalling error,14:42,St Pancras International,Margate,delayed by 34 minutes
2010-04-13,Signalling error,16:53,Margate,St Pancras International,delayed by 10 minutes
2010-04-13,Technical issue,16:10,Charing Cross,Ramsgate,delayed by 10 minutes
2010-04-13,Technical issue,17:35,Ashford,Canterbury West,delayed by 16 minutes
2010-04-13,Technical fault at Sevenoaks,18:35,Sevenoaks,Charing Cross,delayed by 10 minutes
2010-04-13,Train fault at London Bridge,19:57,Cannon St,Dartford,terminated at London Bridge
2010-04-13,Train fault at London Bridge,20:57,Cannon St,Dartford,delayed by 10 minutes
2010-04-13,Train fault at London Bridge,21:01,Dartford,Charing Cross,cancelled
2010-04-13,Train fault at London Bridge,22:02,Charing Cross,Dartford,cancelled
2010-04-13,Assault on train,21:26,Charing Cross,Dartford,delayed by 11 minutes
2010-04-13,Assault on train,22:31,Dartford,Charing Cross,delayed by 20 minutes
2010-04-13,Assault on train,23:07,Grove Park,Bromley North,cancelled
2010-04-13,Assault on train,23:23,Bromley North,Grove Park,cancelled
2010-04-13,Assault on train,23:32,Charing Cross,Dartford,delayed by 10 minutes
