2010-07-30,Driver shortage,06:54,Barnehurst,Victoria,cancelled
2010-07-30,Objects on the line at Brixton,05:10,Orpington,Victoria,delayed by 13 minutes
2010-07-30,Cable fire between Herne Hill and West Dulwich,07:12,Blackfriars,Kent House,terminated at Lewisham
2010-07-30,Cable fire between Herne Hill and West Dulwich,07:32,Blackfriars,Bromley South,delayed by 11 minutes
2010-07-30,Cable fire between Herne Hill and West Dulwich,07:47,Ashford,Victoria,delayed by 15 minutes
2010-07-30,Cable fire between Herne Hill and West Dulwich,08:10,Orpington,Victoria,did not call at Beckenham Junction
2010-07-30,Cable fire between Herne Hill and West Dulwich,08:22,Victoria,Ramsgate,delayed by 10 minutes
2010-07-30,Cable fire between Herne Hill and West Dulwich,08:22,Beckenham Junction,Victoria,delayed by 16 minutes
2010-07-30,Cable fire between Herne Hill and West Dulwich,08:22,Beckenham Junction,Victoria,did not call at Kent House
2010-07-30,Cable fire between Herne Hill and West Dulwich,08:25,Victoria,Orpington,delayed by 11 minutes
2010-07-30,Cable fire between Herne Hill and West Dulwich,08:25,Victoria,Orpington,did not call at Herne Hill
2010-07-30,Cable fire between Herne Hill and West Dulwich,08:26,Orpington,Victoria,delayed by 12 minutes
2010-07-30,Cable fire between Herne Hill and West Dulwich,08:40,Orpington,Victoria,delayed by 21 minutes
2010-07-30,Cable fire between Herne Hill and West Dulwich,08:40,Victoria,Orpington,cancelled
2010-07-30,Cable fire between Herne Hill and West Dulwich,08:42,Kent House,Blackfriars,started at Lewisham
2010-07-30,Cable fire between Herne Hill and West Dulwich,08:44,Bromley South,Blackfriars,delayed by 10 minutes
2010-07-30,Cable fire between Herne Hill and West Dulwich,08:55,Orpington,Victoria,delayed by 11 minutes
2010-07-30,Cable fire between Herne Hill and West Dulwich,08:55,Victoria,Orpington,cancelled
2010-07-30,Cable fire between Herne Hill and West Dulwich,09:10,Orpington,Victoria,delayed by 12 minutes
2010-07-30,Cable fire between Herne Hill and West Dulwich,09:10,Victoria,Orpington,did not call at Herne Hill
2010-07-30,Cable fire between Herne Hill and West Dulwich,09:25,Orpington,Victoria,cancelled
2010-07-30,Cable fire between Herne Hill and West Dulwich,09:40,Victoria,Orpington,did not call at West Dulwich
2010-07-30,Cable fire between Herne Hill and West Dulwich,09:55,Orpington,Victoria,delayed by 12 minutes
2010-07-30,Train fault,15:21,Tunbridge Wells,Charing Cross,delayed by 14 minutes
2010-07-30,Train fault,15:21,Tunbridge Wells,Charing Cross,did not call at Hildenborough
2010-07-30,Driver error,14:10,Charing Cross,Ramsgate,delayed by 15 minutes
2010-07-30,Driver error,16:50,Ramsgate,Charing Cross,delayed by 17 minutes
2010-07-30,Driver error,16:50,Ramsgate,Charing Cross,did not call at Pluckley
2010-07-30,Driver error,15:51,Tunbridge Wells,Charing Cross,did not call at Chelsfield
2010-07-30,Driver error,17:57,Victoria,Ramsgate,terminated at Margate
2010-07-30,Driver late to train,21:24,Dover Priory,Charing Cross,delayed by 17 minutes
