2010-08-07,Delayed by late running freight train at Ashford,00:03,Ashford,Ramsgate,delayed by 12 minutes
2010-08-07,Train fault at Broadstairs,04:32,Ramsgate,Victoria,delayed by 19 minutes
2010-08-07,Train fault at Broadstairs,04:32,Ramsgate,Victoria,terminated at Margate
2010-08-07,Train fault at Broadstairs,05:04,Ramsgate,Faversham,delayed by 11 minutes
2010-08-07,Train fault at Broadstairs,06:58,Victoria,Gillingham,cancelled
2010-08-07,Train fault at Broadstairs,07:22,Victoria,Ramsgate,delayed by 11 minutes
2010-08-07,Train fault at Broadstairs,08:32,Gillingham,Victoria,started at Rochester
2010-08-07,Train fault at Tonbridge,11:03,Tonbridge,Strood,delayed by 21 minutes
2010-08-07,Train fault at Tonbridge,12:05,Strood,Tonbridge,delayed by 11 minutes
2010-08-07,Train fault,11:58,London Bridge,Barnehurst,cancelled
2010-08-07,Driver error,13:00,Cannon St,Hayes,did not call at New Cross or St Johns
2010-08-07,Train fault at Stratford International,12:25,St Pancras International,Faversham,terminated at Stratford International
2010-08-07,Train fault at Stratford International,12:42,St Pancras International,Margate,did not call at Stratford International
2010-08-07,Train fault at Stratford International,12:52,St Pancras International,Faversham,did not call at Stratford International
2010-08-07,Train fault at Stratford International,12:53,Margate,St Pancras International,delayed by 98 minutes
2010-08-07,Train fault at Stratford International,13:12,St Pancras International,Dover Priory,did not call at Stratford International
2010-08-07,Train fault at Stratford International,13:25,St Pancras International,Faversham,did not call at Stratford International
2010-08-07,Train fault at Stratford International,13:28,Faversham,St Pancras International,delayed by 43 minutes
2010-08-07,Train fault at Stratford International,13:42,St Pancras International,Margate,did not call at Stratford International
2010-08-07,Train fault at Stratford International,13:53,Margate,St Pancras International,delayed by 34 minutes
2010-08-07,Train fault at Stratford International,13:55,St Pancras International,Faversham,did not call at Stratford International
2010-08-07,Train fault at Stratford International,14:12,St Pancras International,Dover Priory,did not call at Stratford International
2010-08-07,Train fault at Stratford International,14:12,St Pancras International,Dover Priory,delayed by 20 minutes
2010-08-07,Train fault at Stratford International,14:28,St Pancras International,Faversham,did not call at Stratford International
2010-08-07,Train fault at Stratford International,14:28,St Pancras International,Faversham,delayed by 11 minutes
2010-08-07,Train fault at Stratford International,14:28,Faversham,St Pancras International,delayed by 25 minutes
2010-08-07,Train fault at Stratford International,14:42,St Pancras International,Margate,cancelled
2010-08-07,Train fault at Stratford International,14:44,Dover Priory,St Pancras International,delayed by 10 minutes
2010-08-07,Train fault at Stratford International,14:44,Dover Priory,St Pancras International,delayed by 14 minutes
2010-08-07,Train fault at Stratford International,14:53,Margate,St Pancras International,delayed by 13 minutes
2010-08-07,Train fault at Stratford International,14:58,St Pancras International,Faversham,delayed by 58 minutes
2010-08-07,Train fault at Stratford International,14:58,Faversham,St Pancras International,delayed by 15 minutes
2010-08-07,Train fault at Stratford International,15:12,St Pancras International,Dover Priory,delayed by 55 minutes
2010-08-07,Train fault at Stratford International,15:12,St Pancras International,Dover Priory,terminated at Ashford
2010-08-07,Train fault at Stratford International,15:25,St Pancras International,Faversham,cancelled
2010-08-07,Train fault at Stratford International,15:42,St Pancras International,Margate,delayed by 55 minutes
2010-08-07,Train fault at Stratford International,15:42,St Pancras International,Margate,delayed by 11 minutes
2010-08-07,Train fault at Stratford International,15:42,St Pancras International,Margate,terminated at Ramsgate
2010-08-07,Train fault at Stratford International,15:55,St Pancras International,Faversham,delayed by 34 minutes
2010-08-07,Train fault at Stratford International,16:12,St Pancras International,Dover Priory,delayed by 31 minutes
2010-08-07,Train fault at Stratford International,16:28,St Pancras International,Faversham,delayed by 18 minutes
2010-08-07,Train fault at Stratford International,16:28,Faversham,St Pancras International,cancelled
2010-08-07,Train fault at Stratford International,16:42,St Pancras International,Margate,delayed by 12 minutes
2010-08-07,Train fault at Stratford International,16:42,St Pancras International,Margate,terminated at Ramsgate
2010-08-07,Train fault at Stratford International,16:44,Dover Priory,St Pancras International,started at Ashford
2010-08-07,Train fault at Stratford International,16:53,Margate,St Pancras International,started at Ramsgate
2010-08-07,Train fault at Stratford International,16:58,Faversham,St Pancras International,delayed by 15 minutes
2010-08-07,Train fault at Stratford International,17:28,Faversham,St Pancras International,delayed by 24 minutes
2010-08-07,Train fault at Stratford International,17:53,Margate,St Pancras International,started at Ramsgate
2010-08-07,Train fault at Stratford International,17:53,Margate,St Pancras International,delayed by 27 minutes
2010-08-07,Train fault at Stratford International,18:53,Margate,St Pancras International,started at Ramsgate
2010-08-07,Train fault at Stratford International,18:55,St Pancras International,Faversham,delayed by 11 minutes
2010-08-07,Train fault at Stratford International,19:42,St Pancras International,Margate,delayed by 10 minutes
2010-08-07,Train fault at Victoria,16:09,Victoria,Dartford,cancelled
2010-08-07,Train fault at Victoria,17:39,Victoria,Dartford,did not call at Denmark Hill
2010-08-07,Train fault at Victoria,17:39,Victoria,Dartford,delayed by 12 minutes
2010-08-07,Engineering work,22:55,St Pancras International,Faversham,delayed by 13 minutes
