2010-01-31,Technical fault,07:13,Orpington,Victoria,delayed by 11 minutes
2010-01-31,Following previous late running train,08:15,Strood,Charing Cross,did not call at Woolwich Dockyard and delayed by 13 minutes
2010-01-31,Train fault at Sevenoaks,07:54,Sevenoaks,Victoria,cancelled
2010-01-31,Train fault at Sevenoaks,08:24,Sevenoaks,Victoria,cancelled
2010-01-31,Train fault at Sevenoaks,09:09,Victoria,Sevenoaks,cancelled
2010-01-31,Train fault at Sevenoaks,10:24,Sevenoaks,Victoria,did not call at Bellingham and delayed by 22 minutes
2010-01-31,Delayed from depot,09:40,Ramsgate,Victoria,delayed by 11 minutes
2010-01-31,Vandalism at Dartford,13:20,Charing Cross,Gravesend,terminated at Dartford
2010-01-31,Vandalism at Dartford,14:40,Gravesend,Charing Cross,cancelled
2010-01-31,Following delayed freight train,17:53,Charing Cross,Hastings,delayed by 12 minutes
2010-01-31,Signaller error,21:42,St Pancras International,Margate,delayed by 10 minutes
2010-01-31,Train fault at Ashford,23:32,Ashford,Ramsgate,cancelled
