2010-06-09,Train congestion,06:57,Strood,Cannon St,started at Dartford
2010-06-09,Train congestion,07:07,Rochester,St Pancras International,delayed by 10 minutes
2010-06-09,Train fault at Ramsgate,06:44,Margate,St Pancras International,delayed by 13 minutes
2010-06-09,Lack of available train stock,06:52,Crayford,Cannon St,cancelled
2010-06-09,Lack of available train stock,07:40,Barnehurst,Charing Cross,cancelled
2010-06-09,Lack of available train stock,08:18,Slade Green,Charing Cross,cancelled
2010-06-09,Train struck a pigeon,06:26,Ramsgate,St Pancras International,delayed by 42 minutes and terminated Ebbsfleet
2010-06-09,Train struck a pigeon,06:44,Margate,St Pancras International,delayed by 10 minutes
2010-06-09,Train struck a pigeon,08:34,Ebbsfleet International,St Pancras International,cancelled
2010-06-09,Fatality at Newington,08:22,Victoria,Ramsgate,terminated at Gillingham
2010-06-09,Fatality at Newington,08:22,St Pancras International,Faversham,terminated at Gillingham
2010-06-09,Fatality at Newington,08:41,Charing Cross,Gillingham,delayed by 11 minutes
2010-06-09,Fatality at Newington,08:45,Dover Priory,Victoria,delayed by 114 minutes and terminated at Gillingham
2010-06-09,Fatality at Newington,08:52,Victoria,Ramsgate,delayed by 64 minutes and terminated at Faversham
2010-06-09,Fatality at Newington,08:58,Victoria,Gillingham,delayed by 61 minutes
2010-06-09,Fatality at Newington,08:58,St Pancras International,Faversham,delayed by 21 minutes and terminated at Gillingham
2010-06-09,Fatality at Newington,09:22,Victoria,Ramsgate,delayed by 53 minutes
2010-06-09,Fatality at Newington,09:25,St Pancras International,Faversham,terminated at Strood
2010-06-09,Fatality at Newington,09:28,Faversham,St Pancras International,started at Gillingham
2010-06-09,Fatality at Newington,09:39,Charing Cross,Gillingham,delayed by 16 minutes
2010-06-09,Fatality at Newington,09:40,Ramsgate,Faversham,delayed by 19 minutes
2010-06-09,Fatality at Newington,09:45,Dover Priory,Victoria,did not call at Sittingbourne and delayed by 81 minutes
2010-06-09,Fatality at Newington,09:45,Faversham,Dover Priory,cancelled
2010-06-09,Fatality at Newington,09:52,Victoria,Ramsgate,delayed by 42 minutes
2010-06-09,Fatality at Newington,09:58,Victoria,Gillingham,delayed by 15 minutes
2010-06-09,Fatality at Newington,09:58,Faversham,St Pancras International,started at Gillingham and delayed by 10 minutes
2010-06-09,Fatality at Newington,10:05,Dover Priory,Victoria,did not call at Teynham and delayed by 74 minutes
2010-06-09,Fatality at Newington,10:15,Faversham,Dover Priory,cancelled
2010-06-09,Fatality at Newington,10:22,Victoria,Ramsgate,cancelled
2010-06-09,Fatality at Newington,10:24,Gillingham,Charing Cross,did not call at Abbey Wood and delayed by 27 minutes
2010-06-09,Fatality at Newington,10:28,Faversham,St Pancras International,cancelled
