2010-01-01,Train crew rostering error,00:37,Charing Cross,Beckenham Junction,cancelled
2010-01-01,Passenger disorder at Belvedere,00:47,Charing Cross,Dartford,delayed by 10 minutes
2010-01-01,Train planning error,04:48,Gillingham,Charing Cross,delayed by 10 minutes
2010-01-01,Passenger alarm activated at New Cross,04:52,Charing Cross,Gravesend,delayed by 54 minutes
2010-01-01,Passenger alarm activated at New Cross,04:52,Charing Cross,Gravesend,terminated at Dartford
2010-01-01,Passenger alarm activated at New Cross,06:03,Gravesend,Charing Cross,cancelled
2010-01-01,Passenger alarm activated at New Cross,07:17,Charing Cross,Hayes,cancelled
2010-01-01,Passenger alarm activated at New Cross,08:08,Hayes,Charing Cross,cancelled
2010-01-01,Train delayed from depot at Ramsgate,05:53,Margate,St Pancras International,delayed by 11 minutes
2010-01-01,Track circuit failure at Sevenoaks,06:06,Charing Cross,Sevenoaks,terminated at Orpington
2010-01-01,Track circuit failure at Sevenoaks,06:13,Victoria,Sevenoaks,terminated at Swanley
2010-01-01,Track circuit failure at Sevenoaks,06:36,Charing Cross,Sevenoaks,terminated at Orpington
2010-01-01,Track circuit failure at Sevenoaks,06:43,Victoria,Sevenoaks,terminated at Sevenoaks
2010-01-01,Track circuit failure at Sevenoaks,06:55,Sevenoaks,Victoria,cancelled
2010-01-01,Track circuit failure at Sevenoaks,07:06,Charing Cross,Sevenoaks,terminated at Orpington
2010-01-01,Track circuit failure at Sevenoaks,07:06,Sevenoaks,Charing Cross,started at Orpington
2010-01-01,Track circuit failure at Sevenoaks,07:25,Sevenoaks,Victoria,started at Swanley
2010-01-01,Track circuit failure at Sevenoaks,07:30,Charing Cross,Ramsgate,delayed by 18 minutes
2010-01-01,Track circuit failure at Sevenoaks,07:36,Charing Cross,Sevenoaks,terminated at Orpington
2010-01-01,Track circuit failure at Sevenoaks,07:36,Sevenoaks,Charing Cross,started at Orpington
2010-01-01,Track circuit failure at Sevenoaks,07:45,Charing Cross,Hastings,delayed by 19 minutes
2010-01-01,Track circuit failure at Sevenoaks,07:55,Sevenoaks,Victoria,started at Orpington
2010-01-01,Track circuit failure at Sevenoaks,08:00,Charing Cross,Ramsgate,delayed by 16 minutes
2010-01-01,Track circuit failure at Sevenoaks,08:06,Charing Cross,Sevenoaks,terminated at Orpington
2010-01-01,Track circuit failure at Sevenoaks,08:13,Victoria,Sevenoaks,cancelled
2010-01-01,Track circuit failure at Sevenoaks,08:21,Tunbridge Wells,Charing Cross,started at Orpington
2010-01-01,Track circuit failure at Sevenoaks,08:25,Sevenoaks,Victoria,started at Swanley
2010-01-01,Track circuit failure at Sevenoaks,08:36,Sevenoaks,Charing Cross,started at Orpington
2010-01-01,Track circuit failure at Sevenoaks,08:55,Sevenoaks,Victoria,started at Orpington
2010-01-01,Track circuit failure at Sevenoaks,09:25,Sevenoaks,Victoria,started at Orpington
2010-01-01,Track circuit failure at Sevenoaks,09:33,Ashford,Canterbury West,delayed by 17 minutes
2010-01-01,Track circuit failure at Sevenoaks,09:36,Sevenoaks,Charing Cross,delayed by 14 minutes
