2010-11-19,Points failure,08:17,Charing Cross,Hastings,delayed by 11 minutes
2010-11-19,Points failure,08:47,Hastings,Charing Cross,delayed by 10 minutes
2010-11-19,Points failure,08:47,Hastings,Charing Cross,delayed by 12 minutes
2010-11-19,Points failure,09:24,Gillingham,Charing Cross,delayed by 10 minutes
2010-11-19,Points failure,10:45,Charing Cross,Hastings,delayed by 13 minutes
2010-11-19,Train fault at Slade Green,07:40,Barnehurst,Charing Cross,cancelled
2010-11-19,Track circuit failure at Herne Hill,04:42,Dover Priory,Victoria,delayed by 17 minutes
2010-11-19,Track circuit failure at Herne Hill,05:06,Ramsgate,Victoria,delayed by 11 minutes
2010-11-19,Track circuit failure at Herne Hill,06:32,Ramsgate,Victoria,delayed by 16 minutes
2010-11-19,Track circuit failure at Herne Hill,06:36,Blackfriars,Beckenham Junction,terminated at Lewisham
2010-11-19,Track circuit failure at Herne Hill,06:40,Beckenham Junction,Victoria,delayed by 11 minutes
2010-11-19,Track circuit failure at Herne Hill,06:40,Orpington,Victoria,delayed by 16 minutes
2010-11-19,Track circuit failure at Herne Hill,06:58,Ashford,Victoria,delayed by 12 minutes
2010-11-19,Track circuit failure at Herne Hill,07:08,Beckenham Junction,Victoria,delayed by 20 minutes
2010-11-19,Track circuit failure at Herne Hill,07:12,Blackfriars,Kent House,terminated at Blackfriars
2010-11-19,Track circuit failure at Herne Hill,07:25,Victoria,Orpington,delayed by 15 minutes
2010-11-19,Track circuit failure at Herne Hill,07:40,Victoria,Orpington,cancelled
2010-11-19,Track circuit failure at Herne Hill,07:47,Ashford,Victoria,delayed by 10 minutes
2010-11-19,Track circuit failure at Herne Hill,07:59,Beckenham Junction,Blackfriars,started at Lewisham
2010-11-19,Track circuit failure at Herne Hill,08:04,Bromley South,Victoria,cancelled
2010-11-19,Track circuit failure at Herne Hill,08:10,Orpington,Victoria,delayed by 18 minutes
2010-11-19,Track circuit failure at Herne Hill,08:10,Victoria,Orpington,delayed by 10 minutes
2010-11-19,Track circuit failure at Herne Hill,08:22,Beckenham Junction,Victoria,delayed by 11 minutes
2010-11-19,Track circuit failure at Herne Hill,08:26,Orpington,Victoria,started at Beckenham Junction
2010-11-19,Track circuit failure at Herne Hill,08:42,Kent House,Blackfriars,started at Lewisham
2010-11-19,Track circuit failure at Herne Hill,08:44,Bromley South,Blackfriars,delayed by 12 minutes
2010-11-19,Track circuit failure at Herne Hill,08:52,Victoria,Ramsgate,delayed by 12 minutes
