2010-09-10,Train fault at Sevenoaks,04:56,Tonbridge,Charing Cross,terminated at London Bridge
2010-09-10,Train fault at Sevenoaks,06:02,Charing Cross,Dartford,started at London Bridge
2010-09-10,Track maintenance over run,05:20,Ashford,Victoria,delayed by 10 minutes
2010-09-10,Struck animal,07:26,Ramsgate,St Pancras International,delayed by 13 minutes
2010-09-10,Train fault,06:25,Ashford,Blackfriars,delayed by 21 minutes
2010-09-10,Train fault,07:28,Orpington,Blackfriars,delayed by 19 minutes
2010-09-10,Technical fault at Charing Cross,14:40,Charing Cross,Ramsgate,cancelled
2010-09-10,Technical fault at Charing Cross,16:03,Ashford,Ramsgate,delayed by 12 minutes
2010-09-10,Window repairs needed at Ashford,19:29,Ashford,Canterbury West,delayed by 15 minutes
2010-09-10,Station staff issue at Ashford,18:32,Cannon St,Ashford,delayed by 11 minutes
2010-09-10,Station staff issue at Ashford,19:29,Ashford,Canterbury West,delayed by 17 minutes
2010-09-10,Train fault,17:50,Cannon St,Gravesend,started at Dartford
2010-09-10,Delayed by late running freight train,20:40,Sittingbourne,Sheerness,delayed by 10 minutes
