2010-02-21,Station issue at Orpington,07:06,Beckenham Junction,Victoria,delayed by 10 minutes
2010-02-21,Ice on the conductor rail,07:28,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-02-21,Ice on the conductor rail,07:45,Victoria,Ashford,terminated at Maidstone East
2010-02-21,Ice on the conductor rail,08:08,Charing Cross,Ramsgate,delayed by 10 minutes
2010-02-21,Ice on the conductor rail,08:21,Tonbridge,Ramsgate,delayed by 26 minutes
2010-02-21,Ice on the conductor rail,08:25,Tonbridge,Tunbridge Wells,cancelled
2010-02-21,Ice on the conductor rail,08:28,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-02-21,Ice on the conductor rail,08:45,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-02-21,Ice on the conductor rail,09:23,Charing Cross,Tunbridge Wells,started at Orpington
2010-02-21,Ice on the conductor rail,09:34,Faversham,Victoria,delayed by 10 minutes
2010-02-21,Train fault at Orpington,08:24,Sevenoaks,Charing Cross,delayed by 14 minutes
2010-02-21,Train fault at Orpington,09:26,Charing Cross,Gravesend,delayed by 14 minutes and terminated at Dartford
2010-02-21,Train fault at Orpington,10:33,Gravesend,Charing Cross,started at Dartford
2010-02-21,Train crew delayed,09:58,Faversham,St Pancras International,delayed by 12 minutes
2010-02-21,Train fault at Tonbridge,09:28,Tunbridge Wells,Charing Cross,delayed by 13 minutes
2010-02-21,Train fault at Tonbridge,11:08,Tunbridge Wells,Charing Cross,terminated at Tonbridge
2010-02-21,Train fault at Tonbridge,12:53,Charing Cross,Tunbridge Wells,started at Tonbridge
2010-02-21,Track circuit failure,12:08,Charing Cross,Ramsgate,cancelled
2010-02-21,Train fault at Grove Park,11:47,Ashford,Victoria,delayed by 10 minutes
2010-02-21,Points failure at Victoria,16:47,Ashford,Victoria,terminated at Paddock Wood
2010-02-21,Points failure at Victoria,17:06,Beckenham Junction,Victoria,delayed by 46 minutes
2010-02-21,Points failure at Victoria,17:09,Victoria,Bromley North,cancelled
2010-02-21,Points failure at Victoria,17:24,Victoria,Canterbury East,cancelled
2010-02-21,Points failure at Victoria,17:25,Bromley North,Victoria,terminated at Grove Park
2010-02-21,Points failure at Victoria,17:39,Victoria,Bromley North,cancelled
2010-02-21,Points failure at Victoria,17:45,Victoria,Ashford,delayed by 15 minutes
2010-02-21,Points failure at Victoria,17:51,Victoria,Beckenham Junction,cancelled
2010-02-21,Points failure at Victoria,18:21,Victoria,Beckenham Junction,delayed by 12 minutes
2010-02-21,Points failure at Victoria,18:25,Bromley North,Victoria,delayed by 14 minutes
2010-02-21,Points failure at Victoria,19:52,Lewisham,Charing Cross,cancelled
2010-02-21,Points failure at Victoria,20:35,Charing Cross,Lewisham,cancelled
2010-02-21,Train crew problem,19:22,Canterbury East,Victoria,cancelled
2010-02-21,Train fault at Rochester,22:24,Victoria,Faversham,terminated at Rochester
2010-02-21,Delayed from sidings,22:39,Victoria,Bromley North,delayed by 13 minutes
2010-02-21,Delayed from sidings,22:45,Victoria,Ashford,delayed by 15 minutes
2010-02-21,Delayed from sidings,22:46,Charing Cross,Orpington,delayed by 14 minutes
2010-02-21,Delayed from sidings,23:05,Victoria,Ramsgate,delayed by 10 minutes
