2010-06-12,Technical fault at Charing Cross,12:06,Charing Cross,Sevenoaks,cancelled
2010-06-12,Technical fault at Charing Cross,13:06,Sevenoaks,Charing Cross,started at Orpington
2010-06-12,Train fault at Charing Cross,13:26,Charing Cross,Gravesend,cancelled
2010-06-12,Train fault at Charing Cross,14:33,Gravesend,Charing Cross,started at Hither Green
2010-06-12,Train fault at Charing Cross,13:30,Charing Cross,Tunbridge Wells,cancelled
2010-06-12,Passenger disorder,15:22,Victoria,Ramsgate,delayed by 11 minutes
2010-06-12,Passenger disturbance,18:47,Charing Cross,Hayes,delayed by 10 minutes
2010-06-12,Station issue at Ramsgate,22:22,Ramsgate,Ashford,delayed by 12 minutes
2010-06-12,Trespasser at Dover Priory sidings,23:12,St Pancras International,Dover Priory,delayed by 10 minutes
2010-06-12,Trespasser at Dover Priory sidings,23:45,Faversham,Dover Priory,delayed by 12 minutes
