2010-01-21,Awaiting Police at Faversham,07:41,Cannon St,Cannon St,delayed by 11 minutes
2010-01-21,Awaiting Police at Faversham,08:22,St Pancras International,Faversham,delayed by 20 minutes
2010-01-21,Awaiting Police at Faversham,08:22,Victoria,Ramsgate,delayed by 13 minutes
2010-01-21,Awaiting Police at Faversham,08:51,Cannon St,Orpington,delayed by 12 minutes
2010-01-21,Awaiting Police at Faversham,08:51,Cannon St,Orpington,did not call at New Cross
2010-01-21,Awaiting Police at Faversham,09:02,Charing Cross,Dartford,delayed by 18 minutes
2010-01-21,Awaiting Police at Faversham,09:24,Cannon St,Barnehurst,delayed by 15 minutes
2010-01-21,Awaiting Police at Faversham,09:45,Faversham,Dover Priory,delayed by 16 minutes
2010-01-21,Awaiting Police at Faversham,10:45,Dover Priory,Victoria,delayed by 11 minutes
2010-01-21,Signal problem at Rochester,05:56,Charing Cross,Gillingham,delayed by 11 minutes
2010-01-21,Points failure at Gillingham,12:05,Dover Priory,Victoria,delayed by 18 minutes
2010-01-21,Points failure at Gillingham,12:09,Charing Cross,Gillingham,terminated at Rochester
2010-01-21,Points failure at Gillingham,12:39,Charing Cross,Gillingham,terminated at Strood
2010-01-21,Points failure at Gillingham,12:45,Dover Priory,Victoria,delayed by 18 minutes
2010-01-21,Points failure at Gillingham,12:52,St Pancras International,Faversham,delayed by 13 minutes
2010-01-21,Points failure at Gillingham,12:58,Victoria,Gillingham,delayed by 13 minutes
2010-01-21,Points failure at Gillingham,12:58,Faversham,St Pancras International,delayed by 25 minutes
2010-01-21,Points failure at Gillingham,13:09,Charing Cross,Gillingham,delayed by 10 minutes
2010-01-21,Points failure at Gillingham,13:22,Victoria,Ramsgate,delayed by 11 minutes
2010-01-21,Points failure at Gillingham,13:24,Gillingham,Charing Cross,cancelled
2010-01-21,Points failure at Gillingham,13:25,St Pancras International,Faversham,delayed by 12 minutes
2010-01-21,Points failure at Gillingham,13:28,Faversham,St Pancras International,delayed by 28 minutes
2010-01-21,Points failure at Gillingham,13:32,Gillingham,Victoria,delayed by 40 minutes
2010-01-21,Points failure at Gillingham,13:54,Gillingham,Charing Cross,"started Rochester,  delayed by 15 minutes and terminated London Bridge"
2010-01-21,Points failure at Gillingham,14:15,Faversham,Dover Priory,delayed by 34 minutes
2010-01-21,Points failure at Gillingham,14:22,Victoria,Ramsgate,delayed by 18 minutes
2010-01-21,Points failure at Gillingham,14:28,St Pancras International,Faversham,delayed by 14 minutes
2010-01-21,Points failure at Gillingham,14:55,St Pancras International,Faversham,delayed by 14 minutes
2010-01-21,Points failure at Gillingham,15:04,Ramsgate,Faversham,delayed by 11 minutes
2010-01-21,Points failure at Gillingham,15:05,Dover Priory,Victoria,delayed by 12 minutes
2010-01-21,Points failure at Gillingham,15:26,Charing Cross,Gravesend,started at London Bridge
2010-01-21,Points failure at Gillingham,15:34,Ramsgate,Faversham,delayed by 15 minutes
2010-01-21,Points failure at Gillingham,15:39,Dover Priory,Victoria,delayed by 12 minutes
2010-01-21,Points failure at Gillingham,15:39,Dover Priory,Victoria,delayed by 14 minutes
2010-01-21,Points failure at Gillingham,15:45,Faversham,Dover Priory,delayed by 13 minutes
2010-01-21,Points failure at Gillingham,17:57,Victoria,Ramsgate,delayed by 16 minutes
2010-01-21,Points failure at Gillingham,18:14,Cannon St,Ramsgate,delayed by 11 minutes
2010-01-21,Points failure at Gillingham,18:49,Faversham,Dover Priory,delayed by 11 minutes
2010-01-21,Points failure at Gillingham,19:20,Faversham,Dover Priory,delayed by 17 minutes
2010-01-21,Points failure at Gillingham,20:22,Ramsgate,Ashford,delayed by 11 minutes
2010-01-21,Points failure at Gillingham,20:07,Ramsgate,Faversham,delayed by 17 minutes
2010-01-21,Points failure at Gillingham,20:05,Dover Priory,Victoria,delayed by 15 minutes
2010-01-21,Points failure at Minster,06:12,Dover Priory,Ashford,delayed by 28 minutes
2010-01-21,Points failure at Minster,06:38,Dover Priory,Ashford,delayed by 10 minutes
2010-01-21,Points failure at Minster,08:40,St Pancras International,Margate,delayed by 13 minutes and terminated at Ramsgate
2010-01-21,Points failure at Minster,08:33,Ebbsfleet International,St Pancras International,delayed by 19 minutes
2010-01-21,Points failure at Minster,10:53,Margate,St Pancras International,started at Ramsgate
2010-01-21,Train delayed from depot,05:40,Ramsgate,Victoria,delayed by 14 minutes
2010-01-21,Train delayed from depot,09:13,Charing Cross,Dover Priory,delayed by 10 minutes
2010-01-21,Train delayed from depot,10:21,Tunbridge Wells,Charing Cross,delayed by 11 minutes
2010-01-21,Train delayed from depot,10:24,Cannon St,Barnehurst,cancelled
2010-01-21,Technical fault at Dartford,07:02,Dartford,Charing Cross,terminated at London Bridge
2010-01-21,Technical fault at Dartford,07:59,Charing Cross,Gravesend,started at London Bridge
2010-01-21,Technical fault at Dartford,09:06,Sevenoaks,Charing Cross,started at Orpington
2010-01-21,Signalling issue at Grove Park,09:15,Cannon St,Cannon St,delayed by 12 minutes
2010-01-21,Train problem at Ashford,08:40,St Pancras International,Margate,delayed by 12 minutes
2010-01-21,Train fault at Gillingham,07:50,Gillingham,Victoria,cancelled
2010-01-21,Connection problem at Tunbridge Wells,07:25,Hastings,Cannon St,delayed by 10 minutes
2010-01-21,Connection problem at Tunbridge Wells,08:17,Charing Cross,Hastings,delayed by 10 minutes
2010-01-21,Connection problem at Tunbridge Wells,08:27,Charing Cross,Tunbridge Wells,did not call at Orpington
2010-01-21,Connection problem at Tunbridge Wells,08:27,Charing Cross,Tunbridge Wells,delayed by 17 minutes
2010-01-21,Connection problem at Tunbridge Wells,08:54,Cannon St,Barnehurst,delayed by 11 minutes
2010-01-21,Connection problem at Tunbridge Wells,08:56,Cannon St,Dartford,delayed by 14 minutes
2010-01-21,Connection problem at Tunbridge Wells,09:52,Dartford,Charing Cross,cancelled
2010-01-21,Connection problem at Tunbridge Wells,10:03,Ashford,Ramsgate,delayed by 10 minutes
2010-01-21,Train fault at Dover Priory,12:44,Dover Priory,St Pancras International,delayed by 20 minutes
2010-01-21,Train fault at Blackfriars,16:38,Beckenham Junction,Ashford,delayed by 10 minutes
2010-01-21,Train fault at Blackfriars,17:18,Kent House,Sevenoaks,terminated at Blackfriars
2010-01-21,Train fault at Victoria,06:58,Victoria,Gillingham,delayed by 12 minutes
2010-01-21,Train fault at Victoria,08:29,Crayford,Cannon St,delayed by 12 minutes
2010-01-21,Train fault at Victoria,09:18,Cannon St,Orpington,delayed by 13 minutes
2010-01-21,Staff shortage at Cannon Street,08:00,Tunbridge Wells,Charing Cross,delayed by 10 minutes
2010-01-21,"",12:37,Victoria,Ashford,cancelled
2010-01-21,"",14:28,Ashford,Victoria,delayed by 22 minutes
2010-01-21,Signal issue at Dover Priory,07:35,Dover Priory,Victoria,delayed by 15 minutes
2010-01-21,Delayed by late running freight train,09:09,Cannon St,Cannon St,delayed by 11 minutes
2010-01-21,Power supply problem,11:05,Strood,Tonbridge,delayed by 15 minutes and terminated at Paddock Wood
2010-01-21,Power supply problem,12:03,Tonbridge,Strood,started at Paddock Wood
2010-01-21,Power supply problem,13:05,Strood,Tonbridge,cancelled
2010-01-21,Power supply problem,14:03,Tonbridge,Strood,delayed by 31 minutes and terminated at Maidstone West
2010-01-21,Power supply problem,15:05,Strood,Tonbridge,started at Maidstone West
2010-01-21,Train fault at Orpington,05:34,Orpington,City Thameslink,cancelled
2010-01-21,Train fault at Orpington,06:39,City Thameslink,Sevenoaks,cancelled
2010-01-21,Track circuit failure at Paddock Wood,13:40,Ramsgate,Charing Cross,delayed by 18 minutes and did not call at Sevenoaks
2010-01-21,Train crew delayed at Gillingham,18:54,Gillingham,Charing Cross,delayed by 16 minutes and terminated at London Bridge
2010-01-21,Train crew delayed at Gillingham,20:32,Charing Cross,Dartford,started at London Bridge
2010-01-21,Driver delayed at Dartford,10:38,Dartford,Victoria,did not call at Barnehurst
2010-01-21,Train fault at Sevenoaks,19:02,Sevenoaks,Kent House,delayed by 18 minutes
2010-01-21,Train fault at Cannon Street,09:07,Cannon St,Slade Green,cancelled
2010-01-21,Driver unwell,08:06,St Johns,Sevenoaks,delayed by 12 minutes
