2010-08-26,Loss of signalling at Orpington,00:15,Charing Cross,Gillingham,did not call at New Cross
2010-08-26,Loss of signalling at Orpington,00:48,Charing Cross,Orpington,delayed by 23 minutes
2010-08-26,Loss of signalling at Orpington,01:03,Ashford,Canterbury West,delayed by 40 minutes
2010-08-26,Loss of signalling at Orpington,04:55,Orpington,City Thameslink,started at Beckenham Junction
2010-08-26,Loss of signalling at Orpington,05:34,Orpington,City Thameslink,cancelled
2010-08-26,Loss of signalling at Orpington,06:39,City Thameslink,Sevenoaks,started at Bromley South
2010-08-26,Overhanging tree at West St Leonards,05:17,Hastings,Charing Cross,cancelled
2010-08-26,Overhanging tree at West St Leonards,05:37,Hastings,Cannon St,cancelled
2010-08-26,Overhanging tree at West St Leonards,05:48,Hastings,Tunbridge Wells,cancelled
2010-08-26,Overhanging tree at West St Leonards,06:03,Hastings,Charing Cross,cancelled
2010-08-26,Overhanging tree at West St Leonards,06:07,Tonbridge,Ore,delayed by 50 minutes
2010-08-26,Overhanging tree at West St Leonards,06:07,Tonbridge,Ore,terminated at Hastings
2010-08-26,Overhanging tree at West St Leonards,06:12,Ore,Charing Cross,delayed by 83 minutes
2010-08-26,Overhanging tree at West St Leonards,06:30,Hastings,Tunbridge Wells,cancelled
2010-08-26,Overhanging tree at West St Leonards,06:35,Tonbridge,Hastings,delayed by 29 minutes
2010-08-26,Overhanging tree at West St Leonards,06:39,Ore,Cannon St,cancelled
2010-08-26,Overhanging tree at West St Leonards,07:00,Tunbridge Wells,Charing Cross,did not call at Hildenborough
2010-08-26,Overhanging tree at West St Leonards,07:03,Hastings,Charing Cross,cancelled
2010-08-26,Overhanging tree at West St Leonards,07:15,Charing Cross,Hastings,cancelled
2010-08-26,Overhanging tree at West St Leonards,07:25,Hastings,Cannon St,delayed by 24 minutes
2010-08-26,Overhanging tree at West St Leonards,07:41,Ore,Charing Cross,delayed by 28 minutes and started at Hastings
2010-08-26,Overhanging tree at West St Leonards,07:47,Cannon St,Hastings,cancelled
2010-08-26,Overhanging tree at West St Leonards,08:00,Charing Cross,Tunbridge Wells,cancelled
2010-08-26,Overhanging tree at West St Leonards,08:15,Hastings,Charing Cross,delayed by 15 minutes
2010-08-26,Overhanging tree at West St Leonards,08:17,Charing Cross,Hastings,cancelled
2010-08-26,Overhanging tree at West St Leonards,08:37,Sevenoaks,Charing Cross,delayed by 10 minutes
2010-08-26,Overhanging tree at West St Leonards,08:42,Cannon St,Hastings,cancelled
2010-08-26,Overhanging tree at West St Leonards,09:00,Charing Cross,Tunbridge Wells,cancelled
2010-08-26,Overhanging tree at West St Leonards,09:21,Tunbridge Wells,Charing Cross,cancelled
2010-08-26,Overhanging tree at West St Leonards,09:39,Charing Cross,Gillingham,delayed by 13 minutes
2010-08-26,Overhanging tree at West St Leonards,09:45,Charing Cross,Hastings,delayed by 29 minutes
2010-08-26,Overhanging tree at West St Leonards,10:15,Charing Cross,Hastings,delayed by 10 minutes
2010-08-26,Overhanging tree at West St Leonards,10:30,Charing Cross,Tunbridge Wells,started at Tonbridge
2010-08-26,Overhanging tree at West St Leonards,10:32,Hastings,Charing Cross,delayed by 13 minutes and terminated at London Bridge
2010-08-26,Overhanging tree at West St Leonards,10:50,Hastings,Charing Cross,delayed by 15 minutes and terminated at London Bridge
2010-08-26,Overhanging tree at West St Leonards,12:15,Charing Cross,Hastings,started at London Bridge
2010-08-26,Overhanging tree at West St Leonards,12:45,Charing Cross,Hastings,started at London Bridge
2010-08-26,Track circuit failure at Charlton,04:50,Charing Cross,Dartford,did not call at Deptford
2010-08-26,Track circuit failure at Charlton,04:54,Gillingham,Charing Cross,did not call at Abbey Wood
2010-08-26,Track circuit failure at Charlton,05:01,Dartford,Charing Cross,delayed by 11 minutes
2010-08-26,Track circuit failure at Charlton,05:20,Charing Cross,Dartford,did not call at Woolwich Dockyard
2010-08-26,Track circuit failure at Charlton,05:24,Gillingham,Charing Cross,did not call at Abbey Wood
2010-08-26,Track circuit failure at Charlton,05:39,Charing Cross,Gillingham,did not call at Blackheath
2010-08-26,Track circuit failure at Charlton,05:52,Charing Cross,Dartford,did not call at Deptford
2010-08-26,Track circuit failure at Charlton,05:54,Gillingham,Charing Cross,did not call at Abbey Wood
2010-08-26,Track circuit failure at Charlton,05:56,Charing Cross,Gillingham,delayed by 13 minutes and terminated at Dartford
2010-08-26,Track circuit failure at Charlton,06:08,Gillingham,Cannon St,did not call at Abbey Wood
2010-08-26,Track circuit failure at Charlton,06:09,Charing Cross,Gravesend,did not call at Blackheath
2010-08-26,Track circuit failure at Charlton,06:27,Cannon St,Dartford,cancelled
2010-08-26,Track circuit failure at Charlton,06:39,Charing Cross,Gillingham,did not call at Blackheath
2010-08-26,Track circuit failure at Charlton,06:48,Gravesend,Cannon St,did not call at Abbey Wood
2010-08-26,Track circuit failure at Charlton,06:52,Charing Cross,Dartford,did not call at Deptford
2010-08-26,Track circuit failure at Charlton,06:54,Barnehurst,Victoria,cancelled
2010-08-26,Track circuit failure at Charlton,06:57,Strood,Cannon St,did not call at Abbey Wood
2010-08-26,Track circuit failure at Charlton,07:12,Charing Cross,Gillingham,did not call at Blackheath
2010-08-26,Track circuit failure at Charlton,07:19,Strood,Cannon St,did not call at Abbey Wood
2010-08-26,Track circuit failure at Charlton,07:22,Dartford,Charing Cross,cancelled
2010-08-26,Track circuit failure at Charlton,07:38,Gillingham,Charing Cross,started at Dartford
2010-08-26,Track circuit failure at Charlton,07:40,Slade Green,Charing Cross,cancelled
2010-08-26,Track circuit failure at Charlton,07:41,Cannon St,Cannon St,did not call at Erith
2010-08-26,Track circuit failure at Charlton,07:48,Gravesend,Cannon St,did not call at Abbey Wood
2010-08-26,Track circuit failure at Charlton,07:56,Cannon St,Dartford,did not call at Abbey Wood
2010-08-26,Track circuit failure at Charlton,08:06,Gravesend,Cannon St,did not call at Abbey Wood
2010-08-26,Track circuit failure at Charlton,08:10,Cannon St,Cannon St,did not call at Slade Green
2010-08-26,Track circuit failure at Charlton,08:11,Charing Cross,Gillingham,did not call at Blackheath
2010-08-26,Track circuit failure at Charlton,08:31,Charing Cross,Dartford,delayed by 10 minutes
2010-08-26,Track circuit failure at Charlton,08:39,Cannon St,Cannon St,did not call at Erith
2010-08-26,Track circuit failure at Charlton,08:41,Charing Cross,Gillingham,did not call at Blackheath
2010-08-26,Track circuit failure at Charlton,08:47,Cannon St,Cannon St,delayed by 11 minutes and did not call at Deptford
2010-08-26,Track circuit failure at Charlton,08:48,Gravesend,Charing Cross,did not call at Abbey Wood
2010-08-26,Track circuit failure at Charlton,08:54,Gillingham,Charing Cross,did not call at Abbey Wood
2010-08-26,Track circuit failure at Charlton,08:55,Charing Cross,Gravesend,terminated at Dartford
2010-08-26,Track circuit failure at Charlton,09:11,Charing Cross,Gillingham,did not call at Blackheath
2010-08-26,Track circuit failure at Charlton,09:39,Charing Cross,Gillingham,did not call at Blackheath
2010-08-26,Track circuit failure at Charlton,09:40,Cannon St,Cannon St,did not call at Slade Green
2010-08-26,Track circuit failure at Charlton,09:47,Cannon St,Cannon St,did not call at Deptford
2010-08-26,Track circuit failure at Charlton,09:54,Gillingham,Charing Cross,did not call at Abbey Wood
2010-08-26,Track circuit failure at Charlton,10:09,Charing Cross,Gillingham,did not call at Blackheath
2010-08-26,Track circuit failure at Charlton,10:10,Cannon St,Cannon St,did not call at Slade Green
2010-08-26,Track circuit failure at Charlton,10:17,Cannon St,Cannon St,did not call at Deptford
2010-08-26,Track circuit failure at Charlton,10:24,Gillingham,Charing Cross,did not call at Abbey Wood
2010-08-26,Track circuit failure at Charlton,10:39,Charing Cross,Gillingham,delayed by 15 minutes and did not call at Blackheath
2010-08-26,Track circuit failure at Charlton,10:54,Gillingham,Charing Cross,did not call at Abbey Wood
2010-08-26,Track circuit failure at Charlton,11:09,Charing Cross,Gillingham,did not call at Blackheath
2010-08-26,Track circuit failure at Charlton,11:10,Cannon St,Cannon St,did not call at Slade Green
2010-08-26,Track circuit failure at Charlton,11:24,Gillingham,Charing Cross,did not call at Abbey Wood
2010-08-26,Track circuit failure at Charlton,11:37,Cannon St,Slade Green,cancelled
2010-08-26,Track circuit failure at Charlton,11:39,Charing Cross,Gillingham,delayed by 12 minutes and did not call at Blackheath
2010-08-26,Track circuit failure at Charlton,11:47,Cannon St,Cannon St,did not call at Deptford
2010-08-26,Track circuit failure at Charlton,11:54,Gillingham,Charing Cross,did not call at Abbey Wood
2010-08-26,Track circuit failure at Charlton,11:57,Cannon St,Dartford,did not call at Deptford
2010-08-26,Track circuit failure at Charlton,12:01,Dartford,Cannon St,did not call at Slade Green
2010-08-26,Track circuit failure at Charlton,12:07,Cannon St,Slade Green,""
2010-08-26,Track circuit failure at Charlton,12:09,Charing Cross,Gillingham,did not call at Blackheath
2010-08-26,Track circuit failure at Charlton,12:10,Cannon St,Cannon St,did not call at Slade Green
2010-08-26,Track circuit failure at Charlton,12:15,Crayford,Cannon St,did not call at Erith
2010-08-26,Track circuit failure at Charlton,12:17,Cannon St,Cannon St,did not call at Deptford
2010-08-26,Track circuit failure at Charlton,12:24,Gillingham,Charing Cross,did not call at Abbey Wood
2010-08-26,Track circuit failure at Charlton,12:31,Dartford,Cannon St,cancelled
2010-08-26,Track circuit failure at Charlton,12:37,Cannon St,Slade Green,delayed by 49 minutes
2010-08-26,Track circuit failure at Charlton,12:38,Barnehurst,Cannon St,cancelled
2010-08-26,Track circuit failure at Charlton,12:39,Victoria,Dartford,delayed by 10 minutes
2010-08-26,Track circuit failure at Charlton,12:39,Charing Cross,Gillingham,did not call at Blackheath
