2010-10-18,Overhead line problems at Radlett,05:52,Blackfriars,Sevenoaks,delayed by 12 minutes
2010-10-18,Overhead line problems at Radlett,06:36,Blackfriars,Bromley South,delayed by 19 minutes
2010-10-18,Overhead line problems at Radlett,06:36,Blackfriars,Beckenham Junction,delayed by 14 minutes
2010-10-18,Overhead line problems at Radlett,06:36,Blackfriars,Beckenham Junction,terminated at Herne Hill
2010-10-18,Overhead line problems at Radlett,06:40,Blackfriars,Orpington,delayed by 24 minutes
2010-10-18,Overhead line problems at Radlett,07:12,Blackfriars,Sevenoaks,delayed by 15 minutes
2010-10-18,Overhead line problems at Radlett,07:32,Blackfriars,Bromley South,delayed by 13 minutes
2010-10-18,Overhead line problems at Radlett,07:59,Beckenham Junction,Blackfriars,started at Kent House
2010-10-18,Overhead line problems at Radlett,08:20,Blackfriars,Sevenoaks,delayed by 10 minutes
2010-10-18,Overhead line problems at Radlett,08:44,Bromley South,Blackfriars,delayed by 17 minutes
2010-10-18,Overhead line problems at Radlett,08:47,Orpington,Blackfriars,delayed by 17 minutes
2010-10-18,Overhead line problems at Radlett,08:47,Orpington,Blackfriars,terminated at City Thameslink
2010-10-18,Overhead line problems at Radlett,09:54,Blackfriars,Sevenoaks,started at City Thameslink
2010-10-18,Train fault at Dartford,06:16,Dartford,Cannon St,cancelled
2010-10-18,Train fault at Dartford,07:10,Cannon St,Slade Green,cancelled
2010-10-18,Train fault at Ramsgate,06:40,Ramsgate,Charing Cross,delayed by 14 minutes
2010-10-18,Train fault at Ramsgate,06:40,Ramsgate,Charing Cross,did not call at Headcorn
2010-10-18,Train fault at Ramsgate,06:44,Margate,St Pancras International,delayed by 10 minutes
2010-10-18,Train fault on approach to Cannon St,06:31,Dartford,Cannon St,""
2010-10-18,Train fault on approach to Cannon St,06:50,Cannon St,Orpington,terminated at London Bridge
2010-10-18,Train fault on approach to Cannon St,07:00,Cannon St,Hayes,cancelled
2010-10-18,Train fault on approach to Cannon St,07:27,Cannon St,Barnehurst,started at London Bridge
2010-10-18,Train fault on approach to Cannon St,07:57,Sevenoaks,Cannon St,cancelled
2010-10-18,Train fault on approach to Cannon St,08:54,Cannon St,Barnehurst,cancelled
2010-10-18,Train fault on approach to Cannon St,09:00,Cannon St,Hayes,cancelled
2010-10-18,Train fault on approach to Cannon St,09:50,Hayes,Cannon St,started at Elmers End
2010-10-18,Driver unavailable at Tonbridge,07:00,Charing Cross,Tunbridge Wells,delayed by 21 minutes
2010-10-18,Driver unavailable at Tonbridge,07:15,Charing Cross,Hastings,delayed by 10 minutes
2010-10-18,Driver unavailable at Tonbridge,08:00,Tunbridge Wells,Charing Cross,delayed by 22 minutes
2010-10-18,Track circuit failure at Stonegate,06:12,Ore,Charing Cross,delayed by 31 minutes
2010-10-18,Track circuit failure at Stonegate,06:12,Ore,Charing Cross,delayed by 13 minutes
2010-10-18,Track circuit failure at Stonegate,06:30,Hastings,Tunbridge Wells,delayed by 43 minutes
2010-10-18,Track circuit failure at Stonegate,06:35,Tonbridge,Hastings,delayed by 30 minutes
2010-10-18,Track circuit failure at Stonegate,06:39,Ore,Cannon St,delayed by 42 minutes
2010-10-18,Track circuit failure at Stonegate,06:45,Charing Cross,Hastings,delayed by 20 minutes
2010-10-18,Track circuit failure at Stonegate,07:03,Hastings,Charing Cross,delayed by 47 minutes
2010-10-18,Track circuit failure at Stonegate,07:25,Hastings,Cannon St,delayed by 46 minutes
2010-10-18,Track circuit failure at Stonegate,07:40,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-10-18,Track circuit failure at Stonegate,07:41,Ore,Charing Cross,delayed by 51 minutes
2010-10-18,Track circuit failure at Stonegate,07:41,Ore,Charing Cross,terminated at London Bridge
2010-10-18,Track circuit failure at Stonegate,08:00,Charing Cross,Tunbridge Wells,delayed by 13 minutes
2010-10-18,Track circuit failure at Stonegate,08:15,Hastings,Charing Cross,delayed by 32 minutes
2010-10-18,Track circuit failure at Stonegate,08:15,Hastings,Charing Cross,terminated at London Bridge
2010-10-18,Track circuit failure at Stonegate,08:17,Charing Cross,Hastings,delayed by 45 minutes
2010-10-18,Track circuit failure at Stonegate,08:17,Charing Cross,Hastings,terminated at Tonbridge
2010-10-18,Track circuit failure at Stonegate,08:22,Tunbridge Wells,Charing Cross,cancelled
2010-10-18,Track circuit failure at Stonegate,08:42,Cannon St,Hastings,delayed by 32 minutes
2010-10-18,Track circuit failure at Stonegate,08:42,Cannon St,Hastings,did not call at Orpington
2010-10-18,Track circuit failure at Stonegate,09:00,Charing Cross,Tunbridge Wells,cancelled
2010-10-18,Track circuit failure at Stonegate,09:21,Tunbridge Wells,Charing Cross,delayed by 12 minutes
2010-10-18,Track circuit failure at Stonegate,09:45,Charing Cross,Hastings,started at London Bridge
2010-10-18,Track circuit failure at Stonegate,09:45,Charing Cross,Hastings,delayed by 33 minutes
2010-10-18,Track circuit failure at Stonegate,10:15,Charing Cross,Hastings,started at London Bridge
2010-10-18,Track circuit failure at Stonegate,10:21,Tunbridge Wells,Charing Cross,delayed by 11 minutes
2010-10-18,Track circuit failure at Stonegate,10:32,Hastings,Charing Cross,delayed by 28 minutes
2010-10-18,Track circuit failure at Stonegate,10:32,Hastings,Charing Cross,delayed by 10 minutes
2010-10-18,Track circuit failure at Stonegate,10:32,Hastings,Charing Cross,terminated at London Bridge
2010-10-18,Track circuit failure at Stonegate,10:33,Ashford,Canterbury West,delayed by 16 minutes
2010-10-18,Track circuit failure at Stonegate,10:50,Hastings,Charing Cross,started at Tunbridge Wells
2010-10-18,Track circuit failure at Stonegate,10:51,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-10-18,Track circuit failure at Stonegate,12:15,Charing Cross,Hastings,started at London Bridge
2010-10-18,Track circuit failure at Stonegate,12:15,Charing Cross,Hastings,delayed by 21 minutes
2010-10-18,Track circuit failure at Stonegate,13:32,Hastings,Charing Cross,delayed by 13 minutes
2010-10-18,Track circuit failure at Stonegate,13:32,Hastings,Charing Cross,did not call at Orpington
2010-10-18,Track circuit failure at Stonegate,15:15,Charing Cross,Hastings,delayed by 20 minutes
2010-10-18,Track circuit failure at Stonegate,15:15,Charing Cross,Hastings,did not call at Frant
2010-10-18,Track circuit failure at Stonegate,16:15,Charing Cross,Hastings,delayed by 11 minutes
2010-10-18,Conductor error at Ramsgate,07:22,Ramsgate,Ashford,delayed by 11 minutes
2010-10-18,Conductor error at Ramsgate,08:00,Canterbury West,Charing Cross,delayed by 11 minutes
2010-10-18,Train delayed from Ramsgate depot,07:40,Ramsgate,Charing Cross,delayed by 10 minutes
2010-10-18,FCC train fault at Farringdon,07:28,Rochester,Blackfriars,delayed by 10 minutes
2010-10-18,FCC train fault at Farringdon,10:40,Sittingbourne,Sheerness,cancelled
2010-10-18,FCC train fault at Farringdon,11:02,Sheerness,Sittingbourne,cancelled
2010-10-18,Conductor error,09:30,Charing Cross,Tunbridge Wells,cancelled
2010-10-18,Train fault at Slade Green depot,15:52,Dartford,Charing Cross,started at Barnehurst
2010-10-18,Train hit bird at Paddock Wood,17:40,Ramsgate,Charing Cross,delayed by 10 minutes
2010-10-18,FCC Train fault at Bedford,19:49,Faversham,Dover Priory,delayed by 12 minutes
2010-10-18,Passenger alarm activated at London Bridge,18:25,Slade Green,Cannon St,delayed by 12 minutes
2010-10-18,Passenger alarm activated at London Bridge,18:34,Orpington,Cannon St,delayed by 12 minutes
2010-10-18,Passenger alarm activated at London Bridge,18:38,Barnehurst,Cannon St,delayed by 10 minutes
2010-10-18,Passenger alarm activated at London Bridge,18:46,Cannon St,Slade Green,delayed by 22 minutes
2010-10-18,Timeloss under investigation,20:06,Ashford,Ramsgate,delayed by 10 minutes
2010-10-18,Timeloss under investigation,19:29,Ashford,Canterbury West,delayed by 10 minutes
2010-10-18,Track fault reported at Sturry,17:45,Cannon St,Ramsgate,delayed by 16 minutes
2010-10-18,Track fault reported at Sturry,18:52,Ashford,Margate,delayed by 15 minutes
2010-10-18,Track fault reported at Sturry,19:22,Ashford,Margate,delayed by 23 minutes
2010-10-18,Track fault reported at Sturry,19:42,St Pancras International,Margate,delayed by 18 minutes
2010-10-18,Track fault reported at Sturry,19:54,Margate,St Pancras International,delayed by 12 minutes
2010-10-18,Late Railhead Treatment train at Tonbridge,22:04,Ramsgate,Victoria,delayed by 18 minutes
2010-10-18,Train fault at Headcorn,19:40,Charing Cross,Ramsgate,delayed by 214 minutes
2010-10-18,Train fault at Headcorn,19:40,Charing Cross,Ramsgate,terminated at Ashford
2010-10-18,Train fault at Headcorn,20:10,Charing Cross,Dover Priory,terminated at Staplehurst
2010-10-18,Train fault at Headcorn,20:40,Charing Cross,Ramsgate,terminated at Staplehurst
2010-10-18,Train fault at Headcorn,21:03,Ashford,Ramsgate,cancelled
2010-10-18,Train fault at Headcorn,21:10,Charing Cross,Dover Priory,delayed by 12 minutes
2010-10-18,Train fault at Headcorn,21:22,Ramsgate,Tonbridge,delayed by 37 minutes
2010-10-18,Train fault at Headcorn,21:24,Dover Priory,Charing Cross,delayed by 16 minutes
2010-10-18,Train fault at Headcorn,21:24,Dover Priory,Charing Cross,delayed by 10 minutes
2010-10-18,Train fault at Headcorn,21:40,Charing Cross,Ramsgate,delayed by 31 minutes
2010-10-18,Train fault at Headcorn,22:03,Ashford,Ramsgate,cancelled
2010-10-18,Train fault at Headcorn,22:10,Charing Cross,Ramsgate,delayed by 29 minutes
2010-10-18,Train fault at Headcorn,22:40,Charing Cross,Dover Priory,delayed by 10 minutes
2010-10-18,Train fault at Headcorn,22:40,Charing Cross,Dover Priory,delayed by 17 minutes
2010-10-18,Train fault at Headcorn,23:03,Ashford,Ramsgate,delayed by 41 minutes
2010-10-18,Train fault at Headcorn,23:04,Ramsgate,Gillingham,delayed by 16 minutes
2010-10-18,Train fault at Headcorn,23:05,Dover Priory,Faversham,delayed by 33 minutes
2010-10-18,Train fault at Headcorn,23:40,Charing Cross,Dover Priory,delayed by 19 minutes
