2010-06-10,Track circuit failure at Robertsbridge,14:21,Tunbridge Wells,Charing Cross,started Tonbridge delayed by 28 minutes and terminated Orpington
2010-06-10,Track circuit failure at Robertsbridge,14:32,Hastings,Charing Cross,did not call at Sevenoaks and delayed by 10 minutes
2010-06-10,Track circuit failure at Robertsbridge,14:45,Charing Cross,Hastings,delayed by 11 minutes
2010-06-10,Track circuit failure at Robertsbridge,14:50,Hastings,Charing Cross,did not call at Sevenoaks
2010-06-10,Track circuit failure at Robertsbridge,15:15,Charing Cross,Hastings,started at London Bridge
2010-06-10,Track circuit failure at Robertsbridge,15:30,Charing Cross,Tunbridge Wells,started at Orpington
2010-06-10,Track circuit failure at Robertsbridge,16:19,Hastings,Charing Cross,did not call at Sevenoaks and delayed by 11 minutes
2010-06-10,Track circuit failure at Robertsbridge,16:41,Charing Cross,Hastings,delayed by 10 minutes
2010-06-10,Train fault,11:50,Cannon St,Orpington,did not call at Lewisham
2010-06-10,Security alert at St Pancras,10:44,Dover Priory,St Pancras International,delayed by 20 minutes
2010-06-10,Security alert at St Pancras,10:58,Faversham,St Pancras International,delayed by 19 minutes
2010-06-10,Security alert at St Pancras,11:42,St Pancras International,Margate,delayed by 27 minutes
2010-06-10,Security alert at St Pancras,11:55,St Pancras International,Faversham,delayed by 17 minutes
2010-06-10,Stock shortage,16:10,Cannon St,Cannon St,cancelled
2010-06-10,Stock shortage,17:43,Cannon St,Barnehurst,cancelled
2010-06-10,Stock shortage,18:38,Barnehurst,Cannon St,cancelled
2010-06-10,Stock shortage,19:24,Cannon St,Barnehurst,cancelled
2010-06-10,System failure at Ashford,14:10,Charing Cross,Ramsgate,delayed by 15 minutes
2010-06-10,System failure at Ashford,14:53,Margate,St Pancras International,delayed by 12 minutes
2010-06-10,System failure at Ashford,15:33,Ashford,Canterbury West,delayed by 17 minutes
2010-06-10,Trespasser on the track,15:03,Ashford,Ramsgate,delayed by 10 minutes
2010-06-10,Passenger taken ill at Orpington,16:10,Orpington,Victoria,delayed by 18 minutes and did not call at Petts Wood
2010-06-10,Technical fault,18:14,Cannon St,Ramsgate,delayed by 10 minutes
2010-06-10,Station issue at Tunbridge Wells,18:03,Charing Cross,Ore,terminated at Hastings
2010-06-10,Passenger alarm activated,20:24,Gillingham,Charing Cross,delayed by 10 minutes
2010-06-10,Train fault at Slade Green,21:46,Dartford,London Bridge,terminated at Slade Green
2010-06-10,Train fault at Slade Green,22:50,London Bridge,Dartford,cancelled
2010-06-10,Lack of available stock,17:03,Charing Cross,Orpington,cancelled
2010-06-10,Lack of available stock,18:03,Orpington,Cannon St,cancelled
2010-06-10,Lack of available stock,18:48,Cannon St,Orpington,cancelled
