2010-04-28,Emergency speed restriction,07:10,Charing Cross,Dover Priory,started at London Bridge
2010-04-28,Emergency speed restriction,07:12,Charing Cross,Gillingham,started at London Bridge
2010-04-28,Emergency speed restriction,07:15,Charing Cross,Hastings,started at London Bridge
2010-04-28,Train fault,00:15,Sittingbourne,Sheerness,cancelled
2010-04-28,Following previous late running train,04:37,Dover Priory,Charing Cross,did not call at Orpington
2010-04-28,Broken rail at Charing Cross,05:17,Hastings,Charing Cross,diverted to Cannon Street
2010-04-28,Broken rail at Charing Cross,05:28,Ashford,Charing Cross,diverted to Cannon Street
2010-04-28,Broken rail at Charing Cross,05:39,Charing Cross,Gillingham,did not call at New Cross and delayed by 14 minutes
2010-04-28,Broken rail at Charing Cross,06:02,Sevenoaks,Charing Cross,diverted to Cannon Street
2010-04-28,Broken rail at Charing Cross,06:24,Dover Priory,Charing Cross,diverted to Victoria
2010-04-28,Broken rail at Charing Cross,06:26,Charing Cross,Strood,cancelled
2010-04-28,Broken rail at Charing Cross,06:32,Charing Cross,Dartford,cancelled
2010-04-28,Broken rail at Charing Cross,06:40,Ramsgate,Charing Cross,diverted to Victoria
2010-04-28,Broken rail at Charing Cross,06:43,Orpington,Charing Cross,cancelled
2010-04-28,Broken rail at Charing Cross,07:00,Charing Cross,Tunbridge Wells,did not call at Sevenoaks
2010-04-28,Broken rail at Charing Cross,07:19,Ramsgate,Cannon St,delayed by 10 minutes
2010-04-28,Broken rail at Charing Cross,07:45,Ashford,Charing Cross,diverted to Victoria
2010-04-28,Broken rail at Charing Cross,08:33,Charing Cross,Ramsgate,started at Victoria
2010-04-28,Broken rail at Charing Cross,08:38,Barnehurst,Cannon St,delayed by 10 minutes
2010-04-28,Broken rail at Charing Cross,08:51,Cannon St,Orpington,delayed by 15 minutes and did not call at London Bridge
2010-04-28,Broken rail at Charing Cross,08:53,Charing Cross,Ashford,delayed by 12 minutes and started at Victoria
2010-04-28,Broken rail at Charing Cross,09:13,Charing Cross,Dover Priory,delayed by 12 minutes and started at Victoria
2010-04-28,Broken rail at Charing Cross,09:17,Charing Cross,Hayes,cancelled
2010-04-28,Broken rail at Charing Cross,10:08,Hayes,Charing Cross,delayed by 10 minutes and started at New Beckenham
2010-04-28,Broken rail at Charing Cross,10:24,Cannon St,Barnehurst,delayed by 15 minutes
2010-04-28,Broken rail at Charing Cross,10:33,Ashford,Canterbury West,delayed by 17 minutes
2010-04-28,Train fault,05:40,Ramsgate,Victoria,terminated at Bromley South
2010-04-28,Train fault,07:52,Victoria,Ramsgate,delayed by 20 minutes
2010-04-28,Train fault,09:15,Faversham,Dover Priory,delayed by 20 minutes
2010-04-28,Train fault,10:04,Ramsgate,Faversham,delayed by 14 minutes
2010-04-28,Train fault,10:05,Dover Priory,Victoria,delayed by 12 minutes
2010-04-28,Technical fault at Grove Park,07:46,Grove Park,Bromley North,cancelled
2010-04-28,Technical fault at Grove Park,07:55,Bromley North,Grove Park,cancelled
2010-04-28,Train fault at Charing Cross,08:15,Charing Cross,Hayes,terminated at London Bridge
2010-04-28,Train fault at Charing Cross,09:08,Hayes,Charing Cross,cancelled
2010-04-28,Train fault,11:40,Sittingbourne,Sheerness,delayed by 10 minutes
2010-04-28,Train fault,12:02,Sheerness,Sittingbourne,delayed by 12 minutes
2010-04-28,Train fault,12:40,Sittingbourne,Sheerness,cancelled
2010-04-28,Train fault,13:02,Sheerness,Sittingbourne,cancelled
2010-04-28,Train fault at Gillingham,09:24,Gillingham,Charing Cross,cancelled
2010-04-28,Passenger taken ill at Abbey Wood,14:10,Cannon St,Cannon St,delayed by 15 minutes
2010-04-28,Passenger taken ill at Abbey Wood,14:24,Gillingham,Charing Cross,did not call at Abbey Wood
2010-04-28,Passenger taken ill at Abbey Wood,14:40,Cannon St,Cannon St,terminated at Slade Green
2010-04-28,Passenger taken ill at Abbey Wood,14:45,Slade Green,Cannon St,delayed by 21 minutes
2010-04-28,Passenger taken ill at Abbey Wood,15:01,Dartford,Cannon St,did not call at Slade Green
2010-04-28,Passenger taken ill at Abbey Wood,15:37,Cannon St,Slade Green,did not call at Deptford and delayed by 16 minutes
2010-04-28,Passenger taken ill at Abbey Wood,15:47,Cannon St,Cannon St,delayed by 10 minutes
2010-04-28,Points failure,18:49,Faversham,Dover Priory,delayed by 14 minutes
2010-04-28,Passenger disorder,17:27,Victoria,Ramsgate,delayed by 12 minutes
2010-04-28,Passenger disorder,20:05,Dover Priory,Victoria,did not call at Teynham and delayed by 15 minutes
2010-04-28,Passenger disorder,20:07,Ramsgate,Faversham,delayed by 17 minutes
2010-04-28,Passenger disorder at Gillingham,19:54,Gillingham,Charing Cross,delayed by 13 minutes
