2010-06-23,Staffing issue,04:34,Orpington,City Thameslink,cancelled
2010-06-23,Staffing issue,04:55,Orpington,City Thameslink,did not call at Beckenham Junction
2010-06-23,Staffing issue,05:26,City Thameslink,Sevenoaks,cancelled
2010-06-23,Staffing issue,06:42,Sevenoaks,London Bridge,started at East Farleigh
2010-06-23,Staffing issue,07:10,Orpington,Victoria,did not call at Beckenham Junction
2010-06-23,Train fault,06:26,Ramsgate,St Pancras International,delayed by 19 minutes
2010-06-23,Driver error,07:36,Victoria,Ashford,did not call at Bearsted and delayed by 20 minutes
2010-06-23,Driver error,09:47,Ashford,Victoria,delayed by 10 minutes
2010-06-23,Signalling issue,10:05,Strood,Tonbridge,delayed by 52 minutes and terminated at Paddock Wood
2010-06-23,Signalling issue,11:03,Tonbridge,Strood,started at Paddock Wood and delayed by 32 minutes
2010-06-23,Signalling issue,12:05,Strood,Tonbridge,did not call at Cuxton and delayed by 14 minutes
2010-06-23,Crossing failure,10:45,Charing Cross,Hastings,delayed by 10 minutes
2010-06-23,Train fault at Gillingham,10:39,Charing Cross,Gillingham,delayed by 12 minutes
2010-06-23,Train fault at Gillingham,10:58,Victoria,Gillingham,delayed by 10 minutes
2010-06-23,Train fault at Gillingham,11:54,Gillingham,Charing Cross,cancelled
2010-06-23,Train fault at Gillingham,13:26,Charing Cross,Gravesend,delayed by 17 minutes
2010-06-23,Following late running freight trains,11:47,Cannon St,Cannon St,delayed by 37 minutes
2010-06-23,Following late running freight trains,12:17,Cannon St,Cannon St,did not call at New Eltham and delayed by 22 minutes
2010-06-23,Following late running freight trains,12:33,Gravesend,Charing Cross,delayed by 26 minutes and terminated at New Cross
2010-06-23,Following late running freight trains,12:56,Charing Cross,Gravesend,delayed by 16 minutes and terminated at Dartford
2010-06-23,Following late running freight trains,13:03,Orpington,Cannon St,did not call at Lewisham
2010-06-23,Following late running freight trains,13:03,Gravesend,Charing Cross,delayed by 10 minutes
2010-06-23,Following late running freight trains,13:06,Sevenoaks,Charing Cross,delayed by 11 minutes
2010-06-23,Following late running freight trains,13:10,Cannon St,Cannon St,did not call at Erith
2010-06-23,Following late running freight trains,13:26,Charing Cross,Gravesend,""
2010-06-23,Following late running freight trains,13:39,Charing Cross,Gillingham,started at Dartford
2010-06-23,Following late running freight trains,14:00,Cannon St,Hayes,cancelled
2010-06-23,Following late running freight trains,14:03,Gravesend,Charing Cross,started at Dartford
2010-06-23,Following late running freight trains,14:09,Charing Cross,Gillingham,delayed by 10 minutes
2010-06-23,Following late running freight trains,14:50,Hayes,Cannon St,started at New Beckenham
2010-06-23,Technical fault,13:26,Charing Cross,Gravesend,""
2010-06-23,Technical fault,14:33,Gravesend,Charing Cross,cancelled
2010-06-23,Technical fault,15:39,Charing Cross,Gillingham,started at Slade Green
2010-06-23,Train crew delayed,13:59,Victoria,Gillingham,delayed by 14 minutes
2010-06-23,Track fault,15:06,Sevenoaks,Charing Cross,did not call at Petts Wood
2010-06-23,Track fault,18:03,Charing Cross,Ore,terminated at Hastings
2010-06-23,Track circuit failure,15:07,Victoria,Ashford,delayed by 10 minutes
2010-06-23,Track circuit failure,17:26,Ashford,Victoria,delayed by 10 minutes
2010-06-23,Points failure,14:40,Victoria,Orpington,terminated at Bickley
2010-06-23,Points failure,15:25,Orpington,Victoria,cancelled
2010-06-23,Technical fault,15:10,Sittingbourne,Sheerness,cancelled
2010-06-23,Technical fault,15:32,Sheerness,Sittingbourne,cancelled
2010-06-23,Train fault,17:23,Charing Cross,Tunbridge Wells,cancelled
2010-06-23,Train fault,16:31,Dartford,Cannon St,cancelled
2010-06-23,Train fault,17:28,Cannon St,Strood,started at Dartford
2010-06-23,Train fault,17:28,Cannon St,Strood,delayed by 15 minutes
2010-06-23,Late from depot,18:44,Blackfriars,Sevenoaks,delayed by 17 minutes
2010-06-23,Signal failure,19:00,Cannon St,Hayes,cancelled
2010-06-23,Passenger alarm activated at Sevenoaks,18:18,Cannon St,Hayes,delayed by 30 minutes and terminated at New Beckenham
2010-06-23,Passenger alarm activated at Sevenoaks,18:27,Charing Cross,Hayes,delayed by 25 minutes
2010-06-23,Passenger alarm activated at Sevenoaks,18:40,Cannon St,Hayes,delayed by 20 minutes
2010-06-23,Passenger alarm activated at Sevenoaks,19:06,Sevenoaks,Charing Cross,delayed by 12 minutes and terminated at London Bridge
2010-06-23,Passenger alarm activated at Sevenoaks,19:14,Hayes,Charing Cross,started at New Beckenham and delayed by 10 minutes
2010-06-23,Passenger alarm activated at Sevenoaks,20:09,Charing Cross,Gillingham,started at London Bridge
2010-06-23,Train fault,21:17,Charing Cross,Hayes,terminated at Ladywell
2010-06-23,Train fault,22:14,Hayes,Charing Cross,cancelled
