2010-12-29,Fault on the train,07:28,Tonbridge,Tunbridge Wells,cancelled
2010-12-29,Fault on the train,07:51,Tunbridge Wells,Charing Cross,cancelled
2010-12-29,Fault on the train,07:58,Tonbridge,Hastings,delayed by 14 minutes
2010-12-29,Fault on the train,09:00,Charing Cross,Tunbridge Wells,cancelled
2010-12-29,Fault on the train,10:21,Tunbridge Wells,Charing Cross,cancelled
2010-12-29,Fault on the train,11:30,Charing Cross,Tunbridge Wells,cancelled
2010-12-29,Fault on the train,12:51,Tunbridge Wells,Charing Cross,started at Orpington
2010-12-29,Fault on the train,07:38,Crayford,Cannon St,cancelled
2010-12-29,Fault on the train,08:30,Cannon St,Hayes,started at London Bridge
2010-12-29,Fault on the train,08:30,Ashford,Victoria,terminated at Swanley
2010-12-29,Fault on the train,10:07,Victoria,Ashford,started at Swanley
2010-12-29,Fault on the train,10:07,Victoria,Ashford,delayed by 14 minutes
2010-12-29,Fault on the train,09:37,Victoria,Ashford,delayed by 16 minutes
2010-12-29,Fault on the train,10:40,Charing Cross,Ramsgate,delayed by 21 minutes
2010-12-29,Fault on the train,09:35,Strood,Maidstone West,delayed by 47 minutes
2010-12-29,Fault on the train,10:02,Maidstone West,Strood,cancelled
2010-12-29,Fault on the train,10:03,Tonbridge,Strood,cancelled
2010-12-29,Fault on the train,10:05,Strood,Tonbridge,terminated at Aylesford
2010-12-29,Fault on the train,10:35,Strood,Maidstone West,cancelled
2010-12-29,Fault on the train,11:02,Maidstone West,Strood,cancelled
2010-12-29,Fault on the train,11:03,Tonbridge,Strood,cancelled
2010-12-29,Fault on the train,11:35,Strood,Maidstone West,cancelled
2010-12-29,Fault on the train,12:02,Maidstone West,Strood,cancelled
2010-12-29,Fault on the train,12:03,Tonbridge,Strood,cancelled
2010-12-29,Fault on the train,12:05,Strood,Tonbridge,cancelled
2010-12-29,Fault on the train,12:35,Strood,Maidstone West,cancelled
2010-12-29,Fault on the train,13:02,Maidstone West,Strood,cancelled
2010-12-29,Fault on the train,13:03,Tonbridge,Strood,cancelled
2010-12-29,Fault on the train,13:05,Strood,Tonbridge,cancelled
2010-12-29,Fault on the train,14:03,Tonbridge,Strood,cancelled
2010-12-29,Fault on the train,18:15,Charing Cross,Hastings,delayed by 13 minutes
2010-12-29,Fault on the train,22:10,Hastings,Charing Cross,delayed by 39 minutes
2010-12-29,Fault on the train,23:07,Victoria,Ashford,delayed by 20 minutes
2010-12-29,Fault on the train,23:07,Victoria,Ashford,delayed by 31 minutes
2010-12-29,Operational problems,04:50,Dover Priory,Charing Cross,delayed by 14 minutes
2010-12-29,Operational problems,05:22,Charing Cross,Gravesend,terminated at Dartford
2010-12-29,Operational problems,06:33,Gravesend,Charing Cross,started at Dartford
2010-12-29,Operational problems,12:45,Dover Priory,Victoria,delayed by 22 minutes
2010-12-29,Operational problems,16:15,Faversham,Dover Priory,delayed by 13 minutes
2010-12-29,Operational problems,12:00,Charing Cross,Tunbridge Wells,delayed by 14 minutes
2010-12-29,Operational problems,12:10,Charing Cross,Ramsgate,delayed by 13 minutes
2010-12-29,Operational problems,13:33,Ashford,Canterbury West,delayed by 13 minutes
2010-12-29,Operational problems,15:55,Sevenoaks,Victoria,delayed by 24 minutes
2010-12-29,Operational problems,14:32,Hastings,Charing Cross,terminated at Tonbridge
2010-12-29,Operational problems,16:15,Charing Cross,Hastings,started at Tonbridge
2010-12-29,Fire alarm activated,15:01,Dartford,Cannon St,delayed by 12 minutes
2010-12-29,Under investigation,20:50,Ramsgate,Charing Cross,delayed by 12 minutes
2010-12-29,Under investigation,22:03,Tonbridge,Strood,delayed by 10 minutes
2010-12-29,Level crossing failure,20:40,Charing Cross,Ramsgate,delayed by 11 minutes
2010-12-29,Level crossing failure,20:40,Charing Cross,Ramsgate,delayed by 11 minutes
2010-12-29,Train planning error,07:00,Charing Cross,Ramsgate,delayed by 18 minutes
2010-12-29,Train planning error,10:36,Canterbury West,Ashford,delayed by 11 minutes
2010-12-29,Train planning error,10:51,Tunbridge Wells,Charing Cross,cancelled
2010-12-29,Train planning error,12:00,Charing Cross,Tunbridge Wells,started at Orpington
2010-12-29,Awaiting passengers,16:25,Victoria,Orpington,delayed by 15 minutes
2010-12-29,Awaiting passengers,17:10,Orpington,Victoria,delayed by 16 minutes
2010-12-29,Awaiting passengers,17:25,Orpington,Victoria,delayed by 10 minutes
2010-12-29,Passenger disorder,20:55,Sevenoaks,Victoria,delayed by 11 minutes
2010-12-29,Planned cancellations,07:58,Faversham,St Pancras International,cancelled
