2010-10-05,Speed restriction at Lee,18:48,Gravesend,Charing Cross,delayed by 20 minutes
2010-10-05,Speed restriction at Lee,18:48,Gravesend,Charing Cross,terminated at London Bridge
2010-10-05,Speed restriction at Lee,19:32,Gillingham,Victoria,delayed by 11 minutes
2010-10-05,Speed restriction at Lee,19:56,Charing Cross,Gravesend,started at London Bridge
2010-10-05,Speed restriction at Teynham,18:14,Cannon St,Ramsgate,delayed by 13 minutes
2010-10-05,Conductor unavailable at Gillingham,04:35,Gillingham,Charing Cross,delayed by 15 minutes
2010-10-05,Conductor unavailable at Gillingham,04:55,Strood,Paddock Wood,delayed by 10 minutes
2010-10-05,Trespasser on railway at Gillingham,05:45,Gillingham,Cannon St,delayed by 11 minutes
2010-10-05,Trespasser on railway at Gillingham,05:54,Gillingham,Charing Cross,delayed by 10 minutes
2010-10-05,Trespasser on railway at Gillingham,08:29,Crayford,Cannon St,started at Sidcup
2010-10-05,Trespasser on railway at Gillingham,08:29,Crayford,Cannon St,delayed by 11 minutes
2010-10-05,Trespasser on railway at Gillingham,08:43,Orpington,Cannon St,delayed by 10 minutes
2010-10-05,Trespasser on railway at Gillingham,09:06,Charing Cross,Sevenoaks,delayed by 11 minutes
2010-10-05,Trespasser on railway at Gillingham,09:06,Charing Cross,Sevenoaks,terminated at Orpington
2010-10-05,Trespasser on railway at Gillingham,09:11,Charing Cross,Gillingham,delayed by 11 minutes
2010-10-05,Trespasser on railway at Gillingham,09:18,Cannon St,Orpington,delayed by 20 minutes
2010-10-05,Trespasser on railway at Gillingham,09:21,Charing Cross,Sidcup,delayed by 11 minutes
2010-10-05,Trespasser on railway at Gillingham,09:26,Charing Cross,Gravesend,delayed by 11 minutes
2010-10-05,Trespasser on railway at Gillingham,09:30,Cannon St,Hayes,delayed by 14 minutes
2010-10-05,Trespasser on railway at Gillingham,09:57,Cannon St,Dartford,delayed by 12 minutes
2010-10-05,Trespasser on railway at Gillingham,10:06,Sevenoaks,Charing Cross,started at Orpington
2010-10-05,Train late from Slade Green depot,08:11,Sidcup,Charing Cross,delayed by 10 minutes
2010-10-05,Train late from Slade Green depot,08:37,Charing Cross,Sevenoaks,delayed by 19 minutes
2010-10-05,Train late from Slade Green depot,08:37,Charing Cross,Sevenoaks,terminated at Orpington
2010-10-05,Train late from Slade Green depot,08:44,Charing Cross,Hayes,delayed by 12 minutes
2010-10-05,Train late from Slade Green depot,08:44,Charing Cross,Hayes,terminated at Elmers End
2010-10-05,Train late from Slade Green depot,08:49,Charing Cross,Sidcup,cancelled
2010-10-05,Train late from Slade Green depot,08:53,Charing Cross,Ashford,delayed by 15 minutes
2010-10-05,Train late from Slade Green depot,09:00,Charing Cross,Tunbridge Wells,delayed by 12 minutes
2010-10-05,Train late from Slade Green depot,09:02,Charing Cross,Dartford,delayed by 13 minutes
2010-10-05,Train late from Slade Green depot,09:36,Sevenoaks,Charing Cross,started at Orpington
