2010-11-04,Train fault at Deal,00:03,Ashford,Ramsgate,delayed by 14 minutes
2010-11-04,Track circuit failure at Catford Bridge,05:15,Hayes,Charing Cross,delayed by 15 minutes
2010-11-04,Track circuit failure at Catford Bridge,05:15,Hayes,Charing Cross,terminated at London Bridge
2010-11-04,Track circuit failure at Catford Bridge,06:06,Charing Cross,Sevenoaks,started at London Bridge
2010-11-04,Track circuit failure at Catford Bridge,09:22,Dartford,Charing Cross,delayed by 11 minutes
2010-11-04,Track circuit failure at Catford Bridge,09:36,Sevenoaks,Charing Cross,delayed by 14 minutes
2010-11-04,Track circuit failure at Catford Bridge,10:17,Charing Cross,Hayes,terminated at New Beckenham
2010-11-04,Track circuit failure at Catford Bridge,10:47,Charing Cross,Hayes,terminated at New Beckenham
2010-11-04,Track circuit failure at Catford Bridge,11:50,Hayes,Cannon St,delayed by 14 minutes
2010-11-04,Track circuit failure at Catford Bridge,18:37,Charing Cross,Strood,terminated at Dartford
2010-11-04,Track circuit failure at Catford Bridge,20:41,Ramsgate,Charing Cross,delayed by 12 minutes
2010-11-04,"Delay at Rochester, under investigation",09:00,Charing Cross,Tunbridge Wells,delayed by 14 minutes
2010-11-04,"Delay at Rochester, under investigation",09:09,Cannon St,Cannon St,delayed by 10 minutes
2010-11-04,"Delay at Rochester, under investigation",10:33,Ashford,Canterbury West,delayed by 27 minutes
2010-11-04,"Delay at Rochester, under investigation",10:47,Cannon St,Cannon St,delayed by 11 minutes
2010-11-04,Staffing error at Tunbridge Wells,06:07,Tonbridge,Ore,delayed by 10 minutes
2010-11-04,Train change required at Ramsgate,07:00,Broadstairs,St Pancras International,delayed by 20 minutes
2010-11-04,Engineering fault at Rye,08:42,Cannon St,Hastings,delayed by 11 minutes
2010-11-04,Train fault at Ashford,08:00,Ashford,Ramsgate,delayed by 20 minutes
2010-11-04,Train fault at Ashford,09:22,Ramsgate,Ashford,delayed by 10 minutes
2010-11-04,Train fault at Ashford,09:40,Ramsgate,Charing Cross,delayed by 11 minutes
2010-11-04,Adhesion problem,10:02,Sevenoaks,Blackfriars,delayed by 11 minutes
2010-11-04,Passenger taken ill at Waterloo East,07:12,Gillingham,Charing Cross,delayed by 15 minutes
2010-11-04,Adhesion problems,07:28,Orpington,Blackfriars,delayed by 10 minutes
2010-11-04,Adhesion problems,07:47,Orpington,Blackfriars,delayed by 11 minutes
