2010-12-08,Train fault at Charing Cross,04:50,Charing Cross,Dartford,delayed by 12 minutes
2010-12-08,Train fault at Crayford,05:56,Dartford,Charing Cross,terminated at New Eltham
2010-12-08,Train fault at Crayford,07:02,Charing Cross,Crayford,cancelled
2010-12-08,Train fault at Crayford,07:52,Crayford,Cannon St,cancelled
2010-12-08,Train fault at Rye,06:12,Ore,Charing Cross,cancelled
2010-12-08,Train fault at Rye,06:39,Ore,Cannon St,delayed by 16 minutes
2010-12-08,Train fault at Rye,07:03,Hastings,Charing Cross,delayed by 14 minutes
2010-12-08,Train fault at Rye,07:15,Charing Cross,Hastings,delayed by 12 minutes
2010-12-08,Train fault at Rye,08:22,Tunbridge Wells,Charing Cross,delayed by 10 minutes
2010-12-08,Train fault at Rye,08:42,Cannon St,Hastings,did not call at Orpington
2010-12-08,Train fault at Rye,08:42,Cannon St,Hastings,delayed by 16 minutes
2010-12-08,Train fault at Rye,09:00,Charing Cross,Tunbridge Wells,cancelled
2010-12-08,Train fault at Rye,09:36,Sevenoaks,Charing Cross,did not call at Petts Wood
2010-12-08,Train fault at Rye,10:33,Gravesend,Charing Cross,delayed by 13 minutes
2010-12-08,Train fault at Rye,11:39,Charing Cross,Gillingham,did not call at Greenhithe
2010-12-08,Train fault at Rye,11:47,Charing Cross,Hayes,delayed by 11 minutes
2010-12-08,Stock shortage at Ashford,07:06,Ebbsfleet International,St Pancras International,cancelled
2010-12-08,Stock shortage at Ashford,07:34,Ebbsfleet International,St Pancras International,cancelled
2010-12-08,Train delayed from Ramsgate depot,09:40,Charing Cross,Ramsgate,delayed by 10 minutes
2010-12-08,Train delayed from Ramsgate depot,10:45,Faversham,Dover Priory,delayed by 11 minutes
2010-12-08,Train fault at Bellingham,08:44,Bromley South,Blackfriars,delayed by 16 minutes
2010-12-08,Train delayed from Victoria sidings,06:10,Victoria,Orpington,did not call at Brixton
2010-12-08,Train delayed from Victoria sidings,06:10,Victoria,Orpington,delayed by 14 minutes
2010-12-08,Under investigation,10:33,Gravesend,Charing Cross,did not call at Crayford
2010-12-08,Train fault at Charing Cross,05:36,Charing Cross,Sevenoaks,cancelled
2010-12-08,Train fault at Charing Cross,06:36,Sevenoaks,Cannon St,started at Hither Green
2010-12-08,Under investigation,08:20,Blackfriars,Sevenoaks,delayed by 12 minutes
2010-12-08,Passenger taken ill at West Hampstead,08:20,Blackfriars,Sevenoaks,delayed by 12 minutes
2010-12-08,Electrical problem at Slade Green,07:32,Crayford,Cannon St,cancelled
2010-12-08,Electrical problem at Slade Green,08:25,Cannon St,Dartford,cancelled
2010-12-08,Electrical problem at Slade Green,09:31,Dartford,Cannon St,cancelled
2010-12-08,Train delayed from depot,07:40,Barnehurst,Charing Cross,cancelled
2010-12-08,Train fault at Maidstone,09:07,Victoria,Ashford,delayed by 10 minutes
2010-12-08,Train fault at Cannon St,10:27,Cannon St,Dartford,cancelled
2010-12-08,Train fault at Charing Cross,08:17,Charing Cross,Hastings,cancelled
2010-12-08,Train fault at Victoria,10:40,Victoria,Orpington,cancelled
2010-12-08,Train fault at Victoria,11:25,Orpington,Victoria,cancelled
2010-12-08,Train fault at Cannon St,13:00,Cannon St,Hayes,delayed by 14 minutes
2010-12-08,Train fault at Cannon St,13:00,Cannon St,Hayes,terminated at Elmers End
2010-12-08,Train fault at Cannon St,13:50,Hayes,Cannon St,started at Elmers End
2010-12-08,Train fault at Charing Cross,15:00,Charing Cross,Tunbridge Wells,cancelled
2010-12-08,Train fault at Charing Cross,16:21,Tunbridge Wells,Charing Cross,cancelled
2010-12-08,Train fault at Charing Cross,17:30,Charing Cross,Dartford,cancelled
2010-12-08,Shortage of available carriages,17:14,St Pancras International,Rochester,cancelled
2010-12-08,Shortage of available carriages,17:18,St Pancras International,Ebbsfleet International,cancelled
2010-12-08,Shortage of available carriages,17:25,St Pancras International,Broadstairs,terminated at Faversham
2010-12-08,Shortage of available carriages,17:48,St Pancras International,Ebbsfleet International,cancelled
2010-12-08,Shortage of available carriages,17:58,St Pancras International,Broadstairs,cancelled
2010-12-08,Shortage of available carriages,18:25,St Pancras International,Broadstairs,cancelled
2010-12-08,Shortage of available carriages,18:48,St Pancras International,Ebbsfleet International,cancelled
2010-12-08,Points failure,14:05,Dover Priory,Victoria,delayed by 37 minutes
2010-12-08,Points failure,14:05,Dover Priory,Victoria,delayed by 20 minutes
2010-12-08,Points failure,15:05,Dover Priory,Victoria,delayed by 10 minutes
2010-12-08,Points failure,15:26,Ashford,Victoria,delayed by 16 minutes
2010-12-08,Points failure,15:40,Orpington,Victoria,delayed by 36 minutes
2010-12-08,Points failure,15:40,Orpington,Victoria,delayed by 22 minutes
2010-12-08,Points failure,15:55,Orpington,Victoria,delayed by 29 minutes
2010-12-08,Points failure,15:55,Orpington,Victoria,delayed by 10 minutes
2010-12-08,Points failure,15:55,Victoria,Orpington,terminated at Brixton
2010-12-08,Points failure,15:56,Blackfriars,Sevenoaks,delayed by 11 minutes
2010-12-08,Points failure,16:10,Victoria,Orpington,did not call at Brixton
2010-12-08,Points failure,16:10,Orpington,Victoria,did not call at Beckenham Junction
2010-12-08,Points failure,16:22,Victoria,Ramsgate,delayed by 53 minutes
2010-12-08,Points failure,16:22,Victoria,Ramsgate,delayed by 15 minutes
2010-12-08,Points failure,16:22,Victoria,Ramsgate,terminated at Faversham
2010-12-08,Points failure,16:25,Victoria,Orpington,did not call at Brixton
2010-12-08,Points failure,16:25,Orpington,Victoria,did not call at Beckenham Junction
2010-12-08,Points failure,16:28,Victoria,Rochester,cancelled
2010-12-08,Points failure,16:37,Victoria,Ashford,delayed by 11 minutes
2010-12-08,Points failure,16:40,Orpington,Victoria,cancelled
2010-12-08,Points failure,16:40,Victoria,Orpington,did not call at Herne Hill
2010-12-08,Points failure,17:00,Victoria,Orpington,delayed by 18 minutes
2010-12-08,Points failure,17:00,Victoria,Orpington,did not call at Brixton
2010-12-08,Points failure,17:04,Victoria,Dartford,delayed by 20 minutes
2010-12-08,Points failure,17:12,Victoria,Ashford,delayed by 14 minutes
2010-12-08,Points failure,17:15,Victoria,Orpington,cancelled
2010-12-08,Points failure,17:24,Orpington,Victoria,delayed by 16 minutes
2010-12-08,Points failure,17:27,Victoria,Ramsgate,delayed by 10 minutes
2010-12-08,Points failure,17:39,Dover Priory,Victoria,delayed by 12 minutes
2010-12-08,Points failure,17:42,Victoria,Ashford,delayed by 12 minutes
2010-12-08,Points failure,17:45,Victoria,Orpington,did not call at West Dulwich
2010-12-08,Points failure,17:49,Faversham,Dover Priory,cancelled
2010-12-08,Points failure,17:53,Orpington,Victoria,delayed by 20 minutes
2010-12-08,Points failure,18:08,Dartford,Victoria,delayed by 11 minutes
2010-12-08,Points failure,18:09,Orpington,Victoria,cancelled
2010-12-08,Points failure,18:15,Victoria,Orpington,did not call at Brixton
2010-12-08,Points failure,18:15,Victoria,Orpington,delayed by 16 minutes
2010-12-08,Points failure,18:19,Faversham,Dover Priory,delayed by 13 minutes
2010-12-08,Points failure,18:34,Ramsgate,Faversham,cancelled
2010-12-08,Points failure,18:39,Dover Priory,Victoria,started at Faversham
2010-12-08,Points failure,18:40,Maidstone East,Victoria,delayed by 17 minutes
2010-12-08,Points failure,18:40,Orpington,Victoria,cancelled
2010-12-08,Points failure,18:42,Victoria,Ashford,delayed by 11 minutes
2010-12-08,Points failure,18:45,Victoria,Orpington,did not call at Brixton
2010-12-08,Points failure,18:45,Victoria,Orpington,delayed by 16 minutes
2010-12-08,Points failure,18:49,Faversham,Dover Priory,did not call at Bekesbourne
2010-12-08,Points failure,18:49,Faversham,Dover Priory,delayed by 25 minutes
2010-12-08,Points failure,19:05,Dover Priory,Victoria,delayed by 10 minutes
