2010-09-23,Signalling problems at Harlow delaying a freight train,05:56,Charing Cross,Gillingham,delayed by 13 minutes
2010-09-23,Signalling problems at Harlow delaying a freight train,07:10,Cannon St,Slade Green,delayed by 13 minutes
2010-09-23,Signalling problems at Harlow delaying a freight train,07:25,Hastings,Cannon St,delayed by 12 minutes
2010-09-23,Signalling problems at Harlow delaying a freight train,07:46,Dartford,Cannon St,delayed by 10 minutes
2010-09-23,Signalling problems at Harlow delaying a freight train,08:00,Slade Green,Charing Cross,delayed by 11 minutes
2010-09-23,Signalling problems at Harlow delaying a freight train,08:06,Dartford,Cannon St,delayed by 10 minutes
2010-09-23,Signalling problems at Harlow delaying a freight train,08:17,Sevenoaks,Cannon St,delayed by 11 minutes
2010-09-23,Signalling problems at Harlow delaying a freight train,08:29,Crayford,Cannon St,delayed by 13 minutes
2010-09-23,Signalling problems at Harlow delaying a freight train,08:30,Cannon St,Hayes,delayed by 11 minutes
2010-09-23,Signalling problems at Harlow delaying a freight train,08:44,Charing Cross,Hayes,delayed by 10 minutes
2010-09-23,Signalling problems at Harlow delaying a freight train,08:51,Cannon St,Orpington,delayed by 17 minutes
2010-09-23,Signalling problems at Harlow delaying a freight train,08:55,Charing Cross,Gravesend,delayed by 13 minutes
2010-09-23,Signalling problems at Harlow delaying a freight train,08:55,Charing Cross,Gravesend,terminated at Dartford
2010-09-23,Signalling problems at Harlow delaying a freight train,09:03,Cannon St,Beckenham Junction,delayed by 10 minutes
2010-09-23,Signalling problems at Harlow delaying a freight train,09:09,Cannon St,Cannon St,delayed by 11 minutes
2010-09-23,Signalling problems at Harlow delaying a freight train,09:18,Cannon St,Orpington,delayed by 12 minutes
2010-09-23,Signalling problems at Harlow delaying a freight train,10:03,Gravesend,Charing Cross,started at Dartford
2010-09-23,Signalling error near Dover,04:50,Ramsgate,Charing Cross,did not call at Folkestone West
2010-09-23,Signalling error near Dover,04:50,Ramsgate,Charing Cross,delayed by 24 minutes
2010-09-23,Signalling error near Dover,04:51,Tonbridge,Ramsgate,delayed by 10 minutes
2010-09-23,Signalling error near Dover,05:20,Faversham,Dover Priory,terminated at Canterbury East
2010-09-23,Signalling error near Dover,05:28,Ramsgate,Cannon St,did not call at Sandwich
2010-09-23,Signalling error near Dover,05:47,Gillingham,Dover Priory,terminated at Faversham
2010-09-23,Signalling error near Dover,06:12,Dover Priory,Ashford,started at Folkestone West
2010-09-23,Signalling error near Dover,06:12,Dover Priory,Ashford,delayed by 32 minutes
2010-09-23,Signalling error near Dover,06:15,Faversham,Ramsgate,delayed by 23 minutes
2010-09-23,Signalling error near Dover,06:16,Ashford,Victoria,cancelled
2010-09-23,Signalling error near Dover,06:19,Dover Priory,Faversham,started at Canterbury East
2010-09-23,Signalling error near Dover,06:22,Ramsgate,Cannon St,did not call at Sandwich
2010-09-23,Signalling error near Dover,06:26,Ramsgate,St Pancras International,delayed by 14 minutes
2010-09-23,Signalling error near Dover,06:30,Ashford,Ramsgate,delayed by 14 minutes
2010-09-23,Signalling error near Dover,06:33,Ashford,Ramsgate,delayed by 14 minutes
2010-09-23,Signalling error near Dover,06:38,Dover Priory,Ashford,started at Folkestone West
2010-09-23,Signalling error near Dover,06:38,Dover Priory,Ashford,delayed by 30 minutes
2010-09-23,Signalling error near Dover,06:40,Ramsgate,Charing Cross,did not call at Headcorn
2010-09-23,Signalling error near Dover,06:44,Margate,St Pancras International,delayed by 10 minutes
2010-09-23,Signalling error near Dover,06:45,Victoria,Dover Priory,delayed by 10 minutes
2010-09-23,Signalling error near Dover,06:45,Victoria,Dover Priory,terminated at Canterbury East
2010-09-23,Signalling error near Dover,06:48,Ramsgate,Charing Cross,started at Ashford
