2010-03-06,Track maintenance over run,05:50,Hastings,Charing Cross,delayed by 42 minutes and terminated at Orpington
2010-03-06,Track maintenance over run,06:20,Hastings,Charing Cross,delayed by 20 minutes and did not call at Sevenoaks
2010-03-06,Track maintenance over run,07:45,Charing Cross,Hastings,started at Orpington
2010-03-06,Scheduling error,08:20,Hayes,Cannon St,started at New Beckenham
2010-03-06,Technical fault,08:55,Victoria,Orpington,cancelled
2010-03-06,Technical fault,09:40,Orpington,Victoria,cancelled
2010-03-06,Train fault at Sevenoaks,10:06,Sevenoaks,Charing Cross,cancelled
2010-03-06,Train fault at Sevenoaks,11:06,Charing Cross,Sevenoaks,cancelled
2010-03-06,Train fault at Sevenoaks,12:06,Sevenoaks,Charing Cross,started at Orpington
2010-03-06,Technical fault,16:08,Dartford,Victoria,delayed by 16 minutes
2010-03-06,Technical fault,17:09,Victoria,Dartford,delayed by 16 minutes
2010-03-06,Technical fault at Gravesend,16:09,Charing Cross,Gillingham,delayed by 10 minutes
2010-03-06,Train fault at Ashford,20:12,St Pancras International,Dover Priory,terminated at Ashford
2010-03-06,Train fault at Ashford,21:44,Dover Priory,St Pancras International,started at Ashford
2010-03-06,Technical fault,21:53,Margate,St Pancras International,delayed by 11 minutes
2010-03-06,Technical fault,21:58,Faversham,St Pancras International,delayed by 35 minutes
2010-03-06,Technical fault,23:25,St Pancras International,Faversham,cancelled
2010-03-06,Assault on board,23:17,Charing Cross,Hayes,delayed by 26 minutes
