2010-09-09,Technical fault,17:48,St Pancras International,Ebbsfleet International,cancelled
2010-09-09,Lack of available train units,18:48,St Pancras International,Ebbsfleet International,cancelled
2010-09-09,External fire at Herne Hill,09:07,Victoria,Ashford,delayed by 10 minutes
2010-09-09,External fire at Herne Hill,08:52,Victoria,Ramsgate,delayed by 13 minutes
2010-09-09,External fire at Herne Hill,08:52,Victoria,Ramsgate,delayed by 27 minutes
2010-09-09,External fire at Herne Hill,09:22,Victoria,Ramsgate,delayed by 10 minutes
2010-09-09,External fire at Herne Hill,10:45,Faversham,Dover Priory,delayed by 15 minutes
2010-09-09,External fire at Herne Hill,08:55,Victoria,Orpington,delayed by 17 minutes
2010-09-09,External fire at Herne Hill,09:40,Victoria,Orpington,cancelled
2010-09-09,External fire at Herne Hill,07:47,Ashford,Victoria,delayed by 10 minutes
2010-09-09,External fire at Herne Hill,10:10,Victoria,Orpington,cancelled
2010-09-09,External fire at Herne Hill,10:40,Victoria,Orpington,delayed by 19 minutes
2010-09-09,External fire at Herne Hill,10:55,Victoria,Orpington,cancelled
2010-09-09,External fire at Herne Hill,11:10,Victoria,Orpington,delayed by 23 minutes
2010-09-09,External fire at Herne Hill,11:25,Victoria,Orpington,delayed by 11 minutes
2010-09-09,External fire at Herne Hill,12:40,Victoria,Orpington,delayed by 22 minutes
2010-09-09,External fire at Herne Hill,09:40,Charing Cross,Ramsgate,delayed by 19 minutes
2010-09-09,External fire at Herne Hill,07:06,Ramsgate,Victoria,delayed by 18 minutes
2010-09-09,External fire at Herne Hill,08:05,Dover Priory,Victoria,delayed by 10 minutes
2010-09-09,External fire at Herne Hill,08:45,Dover Priory,Victoria,delayed by 10 minutes
2010-09-09,External fire at Herne Hill,11:05,Dover Priory,Victoria,started at Canterbury East
2010-09-09,External fire at Herne Hill,11:45,Dover Priory,Victoria,delayed by 11 minutes
2010-09-09,External fire at Herne Hill,08:40,Orpington,Victoria,delayed by 50 minutes
2010-09-09,External fire at Herne Hill,09:40,Orpington,Victoria,delayed by 16 minutes
2010-09-09,External fire at Herne Hill,09:55,Orpington,Victoria,delayed by 13 minutes
2010-09-09,External fire at Herne Hill,10:25,Orpington,Victoria,cancelled
2010-09-09,External fire at Herne Hill,10:55,Orpington,Victoria,cancelled
2010-09-09,External fire at Herne Hill,11:25,Orpington,Victoria,delayed by 12 minutes
2010-09-09,External fire at Herne Hill,11:40,Orpington,Victoria,cancelled
2010-09-09,External fire at Herne Hill,10:15,Faversham,Dover Priory,delayed by 24 minutes
2010-09-09,External fire at Herne Hill,10:15,Faversham,Dover Priory,terminated at Canterbury East
2010-09-09,Train fault at Ashford International,08:00,Canterbury West,Charing Cross,delayed by 13 minutes
2010-09-09,Door problems at Herne Hill,17:00,Victoria,Orpington,delayed by 13 minutes
2010-09-09,Additional Attachment Dartford,14:54,Gillingham,Charing Cross,delayed by 12 minutes
2010-09-09,Staff shortage,07:40,Barnehurst,Charing Cross,cancelled
2010-09-09,Train fault at Dartford,15:03,Gravesend,Charing Cross,terminated at Dartford
