2010-02-16,Track circuit failure,00:10,Victoria,Strood,delayed by 53 minutes
2010-02-16,Track circuit failure,00:35,Victoria,Swanley,delayed by 49 minutes
2010-02-16,Track circuit failure,01:48,Gillingham,Ramsgate,delayed by 29 minutes
2010-02-16,Under investigation,06:15,Charing Cross,Tunbridge Wells,did not call at Orpington
2010-02-16,Train fault at Dartford,06:32,Dartford,Charing Cross,cancelled
2010-02-16,Train fault at Dartford,07:26,Charing Cross,Gravesend,started at Dartford
2010-02-16,Train fault at Ashford,06:35,Maidstone East,Canterbury West,terminated at Ashford
2010-02-16,Train fault,07:16,Blackfriars,Sevenoaks,delayed by 11 minutes
2010-02-16,Train fault at Charing Cross,07:15,Charing Cross,Hastings,did not call at Orpington and delayed by 11 minutes
2010-02-16,Train late from depot,06:48,Ramsgate,Charing Cross,delayed by 10 minutes
2010-02-16,Train late from depot,07:41,Cannon St,Cannon St,delayed by 10 minutes
2010-02-16,Train late from depot,08:38,Barnehurst,Cannon St,delayed by 11 minutes
2010-02-16,Train late from depot,09:24,Cannon St,Barnehurst,did not call at Blackheath
2010-02-16,Bridge strike,05:30,Charing Cross,Ramsgate,delayed by 10 minutes
2010-02-16,Bridge strike,06:48,Ramsgate,Charing Cross,delayed by 27 minutes and terminated at London Bridge
2010-02-16,Bridge strike,07:22,Ramsgate,Ashford,did not call at Dover Priory
2010-02-16,Bridge strike,07:35,Dover Priory,Victoria,did not call at Shepherdswell delayed by 42 minutes
2010-02-16,Bridge strike,07:40,Ramsgate,Charing Cross,did not call at Deal
2010-02-16,Bridge strike,08:00,Canterbury West,Charing Cross,delayed by 11 minutes
2010-02-16,Bridge strike,08:05,Dover Priory,Victoria,delayed by 10 minutes
2010-02-16,Bridge strike,09:40,Charing Cross,Ramsgate,started at London Bridge
2010-02-16,Operator error,09:27,Cannon St,Dartford,delayed by 13 minutes and did not call at Greenwich
2010-02-16,Operator error,08:40,St Pancras International,Margate,delayed by 12 minutes
2010-02-16,Train fault,08:54,Gillingham,Charing Cross,Diverted to Abbey Wood
2010-02-16,Train fault,10:26,Charing Cross,Gravesend,started at Dartford
2010-02-16,Train fault at Dartford,10:01,Dartford,Cannon St,delayed by 14 minutes
2010-02-16,Train fault at Dartford,11:09,Charing Cross,Gillingham,started at Dartford
2010-02-16,Technical problems at London Bridge,11:54,Cannon St,Barnehurst,did not call at Blackheath
2010-02-16,Tree on the line,12:28,Ashford,Victoria Terminated Borough Green,""
2010-02-16,Tree on the line,12:37,Victoria,Ashford,delayed by 15 minutes
2010-02-16,Tree on the line,12:47,Ashford,Victoria,terminated at Maidstone East
2010-02-16,Tree on the line,13:28,Ashford,Victoria,did not call at Bearsted
2010-02-16,Tree on the line,14:07,Victoria,Ashford,delayed by 14 minutes and started at Maidstone East
2010-02-16,Tree on the line,14:28,Ashford,Victoria,did not call at Bromley South and delayed by 11 minutes
2010-02-16,Tree on the line,14:37,Victoria,Ashford,cancelled
2010-02-16,Passenger alarm activated,12:54,Gillingham,Charing Cross,did not call at Woolwich Dockyard and delayed by 12 minutes
2010-02-16,Technical fault,15:10,Victoria,Orpington,delayed by 12 minutes and terminated at Kent House
2010-02-16,Under investigation,08:00,Canterbury West,Charing Cross,started at Ashford
2010-02-16,Train fault at Charing Cross,16:59,Charing Cross,Hayes,cancelled
2010-02-16,Train fault at Charing Cross,17:47,Hayes,Cannon St,cancelled
2010-02-16,Train fault at Charing Cross,18:40,Cannon St,Hayes,cancelled
2010-02-16,Technical fault at Lee,17:33,Gravesend,Charing Cross,delayed by 10 minutes
2010-02-16,Technical fault at Lee,18:39,Charing Cross,Barnehurst,delayed by 10 minutes
2010-02-16,Bridge Strike at Chislehurst,16:50,Hastings,Charing Cross,delayed by 10 minutes
2010-02-16,Bridge Strike at Chislehurst,17:26,Charing Cross,Orpington,terminated at Chislehurst
2010-02-16,Bridge Strike at Chislehurst,17:35,Sevenoaks,Charing Cross,delayed by 31 minutes and terminated at Grove Park
2010-02-16,Bridge Strike at Chislehurst,17:45,Charing Cross,Tunbridge Wells,delayed by 12 minutes
2010-02-16,Bridge Strike at Chislehurst,17:45,Cannon St,Ramsgate,delayed by 13 minutes
2010-02-16,Bridge Strike at Chislehurst,17:52,Cannon St,Ramsgate,delayed by 15 minutes
2010-02-16,Bridge Strike at Chislehurst,18:03,Charing Cross,Ore,terminated at Hastings
2010-02-16,Bridge Strike at Chislehurst,18:07,Charing Cross,Tunbridge Wells,delayed by 16 minutes
2010-02-16,Bridge Strike at Chislehurst,18:32,Cannon St,Ashford,terminated at Tonbridge
2010-02-16,Bridge Strike at Chislehurst,18:33,Tunbridge Wells,Hastings,delayed by 16 minutes
2010-02-16,Bridge Strike at Chislehurst,18:34,Orpington,Cannon St,started at Chislehurst and delayed by 13 minutes
2010-02-16,Bridge Strike at Chislehurst,18:34,Charing Cross,Dartford,cancelled
2010-02-16,Bridge Strike at Chislehurst,18:35,Sevenoaks,Charing Cross,delayed by 21 minutes
2010-02-16,Bridge Strike at Chislehurst,18:45,Sevenoaks,Victoria,delayed by 13 minutes
2010-02-16,Bridge Strike at Chislehurst,18:48,Cannon St,Orpington,delayed by 11 minutes
2010-02-16,Bridge Strike at Chislehurst,18:51,Tunbridge Wells,Charing Cross,delayed by 14 minutes
2010-02-16,Bridge Strike at Chislehurst,19:04,Gravesend,Charing Cross,terminated at London Bridge
2010-02-16,Bridge Strike at Chislehurst,19:29,Ashford,Canterbury West,delayed by 25 minutes
2010-02-16,Bridge Strike at Chislehurst,19:36,Charing Cross,Sevenoaks,delayed by 16 minutes
2010-02-16,Bridge Strike at Chislehurst,19:40,Ramsgate,Charing Cross,delayed by 14 minutes
2010-02-16,Bridge Strike at Chislehurst,20:03,Gravesend,Charing Cross,delayed by 12 minutes and terminated at London Bridge
2010-02-16,Bridge Strike at Chislehurst,20:05,Ashford,Ramsgate,delayed by 20 minutes
2010-02-16,Bridge Strike at Chislehurst,20:17,Charing Cross,Hayes,started at London Bridge
2010-02-16,Bridge Strike at Chislehurst,20:35,Ashford,Canterbury West,delayed by 12 minutes
2010-02-16,Bridge Strike at Chislehurst,20:35,Sevenoaks,Charing Cross,delayed by 11 minutes
2010-02-16,Bridge Strike at Chislehurst,20:50,Hastings,Charing Cross,delayed by 15 minutes
2010-02-16,Bridge Strike at Chislehurst,21:17,Charing Cross,Hayes,started at London Bridge
2010-02-16,Bridge Strike at Chislehurst,21:22,Ramsgate,Tonbridge,delayed by 12 minutes
2010-02-16,Technical problems at Grove Park,17:26,Charing Cross,Orpington,delayed by 12 minutes
2010-02-16,Trespasser on the line,17:39,Dover Priory,Victoria,did not call at Bromley South and delayed by 34 minutes
2010-02-16,Trespasser on the line,17:42,Blackfriars,Sevenoaks,delayed by 59 minutes
2010-02-16,Trespasser on the line,18:05,Dover Priory,Victoria,delayed by 15 minutes
2010-02-16,Trespasser on the line,18:26,Blackfriars ,Sevenoaks,delayed by 46 minutes
2010-02-16,Trespasser on the line,18:27,Ashford,Victoria,delayed by 42 minutes and terminated at Bromley South
2010-02-16,Trespasser on the line,18:40,Maidstone East,Victoria,delayed by 56 minutes
2010-02-16,Trespasser on the line,18:44,Blackfriars,Sevenoaks,delayed by 16 minutes
2010-02-16,Trespasser on the line,18:45,Victoria,Orpington,delayed by 59 minutes
2010-02-16,Trespasser on the line,18:45,Sevenoaks,Victoria,delayed by 53 minutes
2010-02-16,Trespasser on the line,18:47,Ashford,Victoria,delayed by 12 minutes
2010-02-16,Trespasser on the line,18:55,Orpington,Victoria,delayed by 62 minutes
2010-02-16,Trespasser on the line,18:57,Victoria,Ramsgate,delayed by 59 minutes
2010-02-16,Trespasser on the line,18:58,Victoria,Gillingham,delayed by 56 minutes
2010-02-16,Trespasser on the line,19:00,Victoria,Orpington,terminated at Beckenham Junction
2010-02-16,Trespasser on the line,19:02,Sevenoaks,Blackfriars,delayed by 43 minutes
2010-02-16,Trespasser on the line,19:07,Victoria,Ashford,delayed by 58 minutes and terminated at Maidstone East
2010-02-16,Trespasser on the line,19:10,Victoria,Orpington,delayed by 33 minutes
2010-02-16,Trespasser on the line,19:10,Orpington,Victoria,delayed by 49 minutes
2010-02-16,Trespasser on the line,19:22,Victoria,Ramsgate,delayed by 37 minutes
2010-02-16,Trespasser on the line,19:25,Victoria,Orpington,delayed by 29 minutes
2010-02-16,Trespasser on the line,19:25,Orpington,Victoria,delayed by 43 minutes
2010-02-16,Trespasser on the line,19:28,Victoria,Gillingham,delayed by 35 minutes
2010-02-16,Trespasser on the line,19:32,Sevenoaks,Kent House,delayed by 27 minutes
2010-02-16,Trespasser on the line,19:37,Victoria,Ashford,did not call at Bromley South
2010-02-16,Trespasser on the line,19:40,Victoria,Orpington,delayed by 15 minutes
2010-02-16,Trespasser on the line,19:40,Orpington,Victoria,did not call at Bromley South and delayed by 24 minutes
2010-02-16,Trespasser on the line,19:45,Sevenoaks,Bromley South,delayed by 12 minutes
2010-02-16,Trespasser on the line,19:52,Victoria,Ramsgate,delayed by 38 minutes and did not call at Bromley South
2010-02-16,Trespasser on the line,19:55,Victoria,Orpington,delayed by 45 minutes
2010-02-16,Trespasser on the line,19:58,Victoria,Gillingham,cancelled
2010-02-16,Trespasser on the line,20:02,Sevenoaks,Blackfriars,delayed by 47 minutes
2010-02-16,Trespasser on the line,20:05,Dover Priory,Victoria,terminated at Gillingham
2010-02-16,Trespasser on the line,20:07,Victoria,Ashford,started at Bromley South
2010-02-16,Trespasser on the line,20:10,Victoria,Orpington,cancelled
2010-02-16,Trespasser on the line,20:15,Faversham,Dover Priory,delayed by 57 minutes and terminated at Canterbury East
2010-02-16,Trespasser on the line,20:22,Victoria,Ramsgate,delayed by 48 minutes and did not call at Rochester
2010-02-16,Trespasser on the line,20:25,Victoria,Orpington,delayed by 33 minutes
2010-02-16,Trespasser on the line,20:32,Sevenoaks,Victoria,delayed by 34 minutes
2010-02-16,Trespasser on the line,20:49,Faversham,Dover Priory,delayed by 45 minutes
2010-02-16,Trespasser on the line,20:52,Victoria,Ramsgate,delayed by 10 minutes
2010-02-16,Trespasser on the line,20:55,Victoria,Orpington,cancelled
2010-02-16,Trespasser on the line,21:02,Sevenoaks,Victoria,delayed by 13 minutes
2010-02-16,Trespasser on the line,21:05,Dover Priory,Victoria,started at Canterbury East
2010-02-16,Trespasser on the line,21:10,Orpington,Victoria,cancelled
