2010-10-24,Driver unavailable at Dartford,06:19,Dartford,Sidcup,cancelled
2010-10-24,Train fault at Chislehurst,07:40,Grove Park,Sevenoaks,delayed by 17 minutes
2010-10-24,Train fault at Chislehurst,08:10,Orpington,Grove Park,terminated at Chislehurst
2010-10-24,Train fault at Chislehurst,08:16,Grove Park,Sevenoaks,delayed by 20 minutes
2010-10-24,Awaiting driver at Ashford,07:36,Minster,Victoria,started at Ashford
2010-10-24,Train fault at Ashford,08:33,Ashford,Minster,delayed by 11 minutes
2010-10-24,Train fault at Bromley South,08:08,Victoria,Minster,delayed by 14 minutes
2010-10-24,Train fault at Bromley South,09:33,Ashford,Minster,delayed by 20 minutes
2010-10-24,Train fault at Bromley South,10:40,Minster,Victoria,delayed by 11 minutes
2010-10-24,Train fault at Faversham,09:19,Faversham,Dover Priory,delayed by 15 minutes
2010-10-24,Train fault at Faversham,09:05,Dover Priory,Victoria,delayed by 10 minutes
2010-10-24,Train fault at Faversham,11:22,Victoria,Margate,delayed by 11 minutes
2010-10-24,Points failure at Sidcup,11:33,Gravesend,Sidcup,terminated at Abbey Wood
2010-10-24,Points failure at Sidcup,11:56,Sidcup,Gravesend,started at Crayford
2010-10-24,Points failure at Sidcup,12:03,Gravesend,Sidcup,delayed by 17 minutes
2010-10-24,Power failure between Tonbridge and Sevenoaks,12:09,Victoria,Sevenoaks,delayed by 12 minutes
2010-10-24,Power failure between Tonbridge and Sevenoaks,12:23,Charing Cross,Hastings,terminated at Sevenoaks
2010-10-24,Power failure between Tonbridge and Sevenoaks,12:28,Hastings,Charing Cross,delayed by 26 minutes
2010-10-24,Power failure between Tonbridge and Sevenoaks,12:28,Hastings,Charing Cross,terminated at Tonbridge
2010-10-24,Power failure between Tonbridge and Sevenoaks,12:53,Charing Cross,Hastings,terminated at Orpington
2010-10-24,Power failure between Tonbridge and Sevenoaks,12:54,Sevenoaks,Victoria,delayed by 13 minutes
2010-10-24,Power failure between Tonbridge and Sevenoaks,13:08,Hastings,Charing Cross,terminated at Tonbridge
2010-10-24,Power failure between Tonbridge and Sevenoaks,13:23,Charing Cross,Hastings,delayed by 34 minutes
2010-10-24,Power failure between Tonbridge and Sevenoaks,13:23,Charing Cross,Hastings,terminated at Sevenoaks
2010-10-24,Power failure between Tonbridge and Sevenoaks,13:39,Victoria,Sevenoaks,delayed by 11 minutes
2010-10-24,Power failure between Tonbridge and Sevenoaks,13:39,Victoria,Sevenoaks,delayed by 55 minutes
2010-10-24,Power failure between Tonbridge and Sevenoaks,13:46,Grove Park,Orpington,delayed by 31 minutes
2010-10-24,Power failure between Tonbridge and Sevenoaks,13:53,Charing Cross,Hastings,terminated at Orpington
2010-10-24,Power failure between Tonbridge and Sevenoaks,13:54,Sevenoaks,Victoria,delayed by 21 minutes
2010-10-24,Power failure between Tonbridge and Sevenoaks,13:54,Sevenoaks,Victoria,did not call at Shortlands
2010-10-24,Power failure between Tonbridge and Sevenoaks,14:08,Hastings,Charing Cross,delayed by 10 minutes
2010-10-24,Power failure between Tonbridge and Sevenoaks,14:08,Hastings,Charing Cross,terminated at Tonbridge
2010-10-24,Power failure between Tonbridge and Sevenoaks,14:09,Victoria,Sevenoaks,""
2010-10-24,Power failure between Tonbridge and Sevenoaks,14:16,Grove Park,Sevenoaks,delayed by 18 minutes
2010-10-24,Power failure between Tonbridge and Sevenoaks,14:23,Charing Cross,Hastings,terminated at Orpington
2010-10-24,Power failure between Tonbridge and Sevenoaks,14:24,Sevenoaks,Victoria,cancelled
2010-10-24,Power failure between Tonbridge and Sevenoaks,14:28,Hastings,Charing Cross,cancelled
2010-10-24,Power failure between Tonbridge and Sevenoaks,14:35,Charing Cross,Hayes,cancelled
2010-10-24,Power failure between Tonbridge and Sevenoaks,14:38,Charing Cross,Ramsgate,cancelled
2010-10-24,Power failure between Tonbridge and Sevenoaks,14:53,Charing Cross,Hastings,started at Tonbridge
2010-10-24,Power failure between Tonbridge and Sevenoaks,15:08,Hastings,Charing Cross,cancelled
2010-10-24,Power failure between Tonbridge and Sevenoaks,15:23,Charing Cross,Hastings,started at Tonbridge
2010-10-24,Power failure between Tonbridge and Sevenoaks,15:24,Sevenoaks,Victoria,delayed by 11 minutes
2010-10-24,Power failure between Tonbridge and Sevenoaks,15:25,Sevenoaks,Grove Park,delayed by 19 minutes
2010-10-24,Power failure between Tonbridge and Sevenoaks,15:28,Hayes,Charing Cross,cancelled
2010-10-24,Power failure between Tonbridge and Sevenoaks,15:28,Hastings,Charing Cross,""
2010-10-24,Power failure between Tonbridge and Sevenoaks,15:28,Hastings,Charing Cross,delayed by 25 minutes
2010-10-24,Power failure between Tonbridge and Sevenoaks,15:28,Hastings,Charing Cross,""
2010-10-24,Power failure between Tonbridge and Sevenoaks,15:39,Victoria,Sevenoaks,delayed by 19 minutes
2010-10-24,Power failure between Tonbridge and Sevenoaks,15:46,Grove Park,Orpington,delayed by 13 minutes
2010-10-24,Power failure between Tonbridge and Sevenoaks,15:53,Charing Cross,Hastings,started at Tonbridge
2010-10-24,Power failure between Tonbridge and Sevenoaks,16:08,Hastings,Charing Cross,cancelled
2010-10-24,Power failure between Tonbridge and Sevenoaks,16:23,Charing Cross,Hastings,started at Tonbridge
2010-10-24,Power failure between Tonbridge and Sevenoaks,16:28,Hastings,Charing Cross,delayed by 21 minutes
2010-10-24,Power failure between Tonbridge and Sevenoaks,16:28,Hastings,Charing Cross,terminated at London Bridge
2010-10-24,Power failure between Tonbridge and Sevenoaks,16:38,Charing Cross,Ramsgate,cancelled
2010-10-24,Power failure between Tonbridge and Sevenoaks,16:53,Charing Cross,Hastings,""
2010-10-24,Power failure between Tonbridge and Sevenoaks,16:53,Charing Cross,Hastings,delayed by 31 minutes
2010-10-24,Power failure between Tonbridge and Sevenoaks,16:53,Charing Cross,Hastings,""
2010-10-24,Power failure between Tonbridge and Sevenoaks,16:54,Sevenoaks,Victoria,delayed by 24 minutes
2010-10-24,Power failure between Tonbridge and Sevenoaks,17:23,Charing Cross,Hastings,delayed by 18 minutes
2010-10-24,Power failure between Tonbridge and Sevenoaks,17:28,Hastings,Charing Cross,delayed by 29 minutes
2010-10-24,Power failure between Tonbridge and Sevenoaks,17:28,Hastings,Charing Cross,terminated at London Bridge
2010-10-24,Power failure between Tonbridge and Sevenoaks,17:53,Charing Cross,Hastings,delayed by 24 minutes
2010-10-24,Power failure between Tonbridge and Sevenoaks,17:53,Charing Cross,Hastings,delayed by 10 minutes
2010-10-24,Power failure between Tonbridge and Sevenoaks,18:23,Charing Cross,Hastings,""
2010-10-24,Power failure between Tonbridge and Sevenoaks,18:23,Charing Cross,Hastings,delayed by 55 minutes
2010-10-24,Power failure between Tonbridge and Sevenoaks,18:23,Charing Cross,Hastings,""
2010-10-24,Power failure between Tonbridge and Sevenoaks,18:28,Hastings,Charing Cross,delayed by 15 minutes
2010-10-24,Power failure between Tonbridge and Sevenoaks,18:28,Hastings,Charing Cross,terminated at London Bridge
2010-10-24,Power failure between Tonbridge and Sevenoaks,18:38,Charing Cross,Ramsgate,cancelled
2010-10-24,Power failure between Tonbridge and Sevenoaks,18:53,Charing Cross,Hastings,started at London Bridge
2010-10-24,Power failure between Tonbridge and Sevenoaks,18:53,Charing Cross,Hastings,delayed by 10 minutes
2010-10-24,Power failure between Tonbridge and Sevenoaks,19:53,Charing Cross,Tonbridge,started at London Bridge
2010-10-24,Power failure between Tonbridge and Sevenoaks,19:55,Tonbridge,Charing Cross,delayed by 12 minutes
2010-10-24,Power failure between Tonbridge and Sevenoaks,20:23,Charing Cross,Hastings,delayed by 19 minutes
2010-10-24,Power failure between Tonbridge and Sevenoaks,20:23,Charing Cross,Hastings,did not call at Orpington
2010-10-24,Power failure between Tonbridge and Sevenoaks,20:28,Hastings,Charing Cross,started at Tunbridge Wells
2010-10-24,Power failure between Tonbridge and Sevenoaks,20:45,Charing Cross,Tonbridge,started at London Bridge
2010-10-24,Power failure between Tonbridge and Sevenoaks,20:55,Tonbridge,Charing Cross,delayed by 14 minutes
2010-10-24,Controller error,15:16,Grove Park,Sevenoaks,delayed by 15 minutes
2010-10-24,Driver unavailable at St Pancras,16:28,St Pancras International,Faversham,cancelled
2010-10-24,Late freight train from Hoo Junction,20:08,Victoria,Minster,delayed by 10 minutes
2010-10-24,Late freight train from Hoo Junction,22:33,Ashford,Minster,delayed by 15 minutes
2010-10-24,Train fault at Sevenoaks,18:24,Sevenoaks,Victoria,cancelled
2010-10-24,Train fault at Sevenoaks,19:39,Victoria,Sevenoaks,delayed by 20 minutes
2010-10-24,Train fault at Sevenoaks,19:39,Victoria,Sevenoaks,did not call at Denmark Hill
2010-10-24,Driver unavailable at Tonbridge,19:23,Charing Cross,Hastings,delayed by 39 minutes
2010-10-24,Driver unavailable at Tonbridge,19:28,Hastings,Charing Cross,delayed by 13 minutes
2010-10-24,Driver unavailable at Tonbridge,21:28,Hastings,Charing Cross,delayed by 28 minutes
2010-10-24,Signal failure at Tonbridge,20:53,Tunbridge Wells,Tonbridge,delayed by 16 minutes
