2010-11-06,Under investigation,00:03,Ashford,Ramsgate,delayed by 33 minutes
2010-11-06,Under investigation,00:35,Victoria,Gillingham,delayed by 10 minutes
2010-11-06,Under investigation,00:48,Charing Cross,Orpington,delayed by 17 minutes
2010-11-06,Under investigation,01:03,Ashford,Canterbury West,delayed by 33 minutes
2010-11-06,Train fault at Rochester,07:24,Gillingham,Charing Cross,delayed by 12 minutes
2010-11-06,Train fault at Rochester,07:24,Gillingham,Charing Cross,terminated at London Bridge
2010-11-06,Train fault at Rochester,08:56,Charing Cross,Gravesend,started at London Bridge
2010-11-06,Under investigation at Charing Cross,09:17,Charing Cross,Hayes,delayed by 10 minutes
2010-11-06,Train fault at Maidstone Barracks,09:05,Strood,Tonbridge,delayed by 14 minutes
2010-11-06,Train fault at Maidstone Barracks,09:05,Strood,Tonbridge,terminated at Maidstone West
2010-11-06,Train fault at Maidstone Barracks,10:03,Tonbridge,Strood,cancelled
2010-11-06,Train fault at Maidstone Barracks,10:35,Strood,Maidstone West,cancelled
2010-11-06,Train fault at Maidstone Barracks,11:02,Maidstone West,Strood,cancelled
2010-11-06,Driver error at Victoria,10:22,Victoria,Margate,delayed by 18 minutes
2010-11-06,Driver error at Victoria,11:45,Faversham,Dover Priory,delayed by 15 minutes
2010-11-06,Following late running freight train,09:28,Faversham,St Pancras International,delayed by 20 minutes
2010-11-06,Following late running freight train,09:54,Gillingham,Charing Cross,delayed by 18 minutes
2010-11-06,Following late running freight train,09:54,Gillingham,Charing Cross,terminated at London Bridge
2010-11-06,Following late running freight train,11:26,Charing Cross,Gravesend,started at London Bridge
2010-11-06,Driver error at Dartford,10:26,Charing Cross,Gravesend,terminated at Dartford
2010-11-06,Driver error at Dartford,11:03,Gravesend,Charing Cross,delayed by 10 minutes
2010-11-06,Driver error at Dartford,11:03,Gravesend,Charing Cross,terminated at London Bridge
2010-11-06,Driver error at Dartford,11:33,Gravesend,Charing Cross,cancelled
2010-11-06,Driver error at Dartford,12:39,Charing Cross,Gillingham,started at Dartford
2010-11-06,Following late running freight train,13:09,Victoria,Dartford,delayed by 11 minutes
2010-11-06,Passenger taken ill at Brixton,14:47,Ashford,Victoria,delayed by 21 minutes
2010-11-06,Passenger taken ill at Brixton,15:55,Orpington,Victoria,delayed by 13 minutes
2010-11-06,Passenger taken ill at Brixton,16:37,Victoria,Ashford,delayed by 17 minutes
2010-11-06,Passenger taken ill at Brixton,16:37,Victoria,Ashford,did not call at Bearsted
2010-11-06,Train fault at Sittingbourne,16:52,Victoria,Margate,delayed by 19 minutes
2010-11-06,Train fault at Sittingbourne,17:36,Gillingham,Dover Priory,terminated at Sittingbourne
2010-11-06,Train fault at Sittingbourne,18:02,Sheerness,Sittingbourne,delayed by 19 minutes
2010-11-06,Train fault at Sittingbourne,18:15,Faversham,Dover Priory,delayed by 27 minutes
2010-11-06,Train coupling error at Victoria,16:22,Victoria,Margate,delayed by 17 minutes
2010-11-06,Train coupling error at Victoria,16:22,Victoria,Margate,did not call at Rainham
2010-11-06,Train coupling error at Victoria,16:55,St Pancras International,Faversham,delayed by 16 minutes
2010-11-06,Train coupling error at Victoria,17:45,Faversham,Dover Priory,delayed by 15 minutes
2010-11-06,Train fault at Cannon Street,18:55,Cannon St,Dartford,cancelled
2010-11-06,Train fault at Rochester,19:54,Gillingham,Charing Cross,delayed by 10 minutes
2010-11-06,Train fault at Rochester,19:54,Gillingham,Charing Cross,terminated at London Bridge
2010-11-06,Train fault at Rochester,21:26,Charing Cross,Dartford,started at London Bridge
2010-11-06,Train fault at Minster,18:10,Charing Cross,Minster,delayed by 16 minutes
2010-11-06,Train fault at Minster,19:53,Minster,St Pancras International,delayed by 13 minutes
2010-11-06,Train fault at Minster,19:53,Minster,St Pancras International,delayed by 17 minutes
2010-11-06,Train fault at Minster,19:53,Minster,St Pancras International,did not call at Canterbury West
2010-11-06,Train fault at Minster,20:36,Minster,Charing Cross,delayed by 24 minutes
2010-11-06,Train fault at Minster,20:36,Minster,Charing Cross,delayed by 10 minutes
2010-11-06,Train fault at Minster,20:36,Minster,Charing Cross,terminated at London Bridge
2010-11-06,Train fault at Minster,20:42,St Pancras International,Minster,delayed by 17 minutes
2010-11-06,Train fault at Minster,20:50,Minster,Charing Cross,cancelled
2010-11-06,Train fault at Minster,20:53,Minster,St Pancras International,delayed by 17 minutes
2010-11-06,Train fault at Minster,20:53,Minster,St Pancras International,did not call at Canterbury West
2010-11-06,Train fault at Minster,23:10,Charing Cross,Dover Priory,started at London Bridge
2010-11-06,Train fault at Ravensbourne,07:37,Victoria,Ashford,did not call at Bearsted
2010-11-06,Vandalism at Sevenoaks,20:55,Sevenoaks,Victoria,delayed by 11 minutes
2010-11-06,"Delayed at Tunbridge Wells, under investigation",20:55,Charing Cross,Hastings,delayed by 15 minutes
2010-11-06,"Delayed at Tunbridge Wells, under investigation",22:40,Battle,Hastings,delayed by 22 minutes
2010-11-06,"Delayed at Tunbridge Wells, under investigation",22:55,Battle,Hastings,delayed by 16 minutes
2010-11-06,"Delayed at Tunbridge Wells, under investigation",23:01,Hastings,Tonbridge,delayed by 15 minutes
2010-11-06,"Delayed at Canterbury East, under investigation",22:42,St Pancras International,Minster,delayed by 13 minutes
2010-11-06,Driver error at Canterbury East,22:45,Faversham,Dover Priory,delayed by 11 minutes
2010-11-06,Train planning error,22:42,St Pancras International,Minster,terminated at Ashford
2010-11-06,Under investigation,17:00,Cannon St,Hayes,started at London Bridge
