2010-12-22,Fault on the train,06:20,Tonbridge,Tunbridge Wells,cancelled
2010-12-22,Fault on the train,06:40,Tunbridge Wells,Charing Cross,cancelled
2010-12-22,Fault on the train,19:01,Dartford,Cannon St,cancelled
2010-12-22,Fault on the train,20:10,Cannon St,Dartford,cancelled
2010-12-22,Fault on the train,06:24,Dover Priory,Charing Cross,delayed by 22 minutes
2010-12-22,Fault on the train,07:12,Folkestone Central,Cannon St,started at Ashford
2010-12-22,Fault on the train,08:33,Charing Cross,Ramsgate,did not call at Staplehurst
2010-12-22,Fault on the train,08:53,Charing Cross,Ashford,delayed by 11 minutes
2010-12-22,Fault on the train,08:55,Charing Cross,Gravesend,delayed by 13 minutes
2010-12-22,Fault on the train,08:56,Cannon St,Dartford,delayed by 11 minutes
2010-12-22,Fault on the train,07:36,Charing Cross,Sevenoaks,cancelled
2010-12-22,Fault on the train,08:37,Sevenoaks,Charing Cross,cancelled
2010-12-22,Fault on the train,09:39,Charing Cross,Gillingham,delayed by 10 minutes
2010-12-22,Fault on the train,06:22,Victoria,Ramsgate,cancelled
2010-12-22,Fault on the train,08:05,Charing Cross,Sevenoaks,delayed by 12 minutes
2010-12-22,Fault on the train,08:27,Charing Cross,Tunbridge Wells,delayed by 13 minutes
2010-12-22,Fault on the train,08:31,Charing Cross,Dartford,delayed by 12 minutes
2010-12-22,Fault on the train,08:33,Charing Cross,Ramsgate,delayed by 14 minutes
2010-12-22,Fault on the train,06:56,Slade Green,Charing Cross,terminated at London Bridge
2010-12-22,Fault on the train,08:05,Charing Cross,Sevenoaks,terminated at Orpington
2010-12-22,Fault on the train,08:37,Charing Cross,Sevenoaks,delayed by 10 minutes
2010-12-22,Fault on the train,08:37,Charing Cross,Sevenoaks,delayed by 12 minutes
2010-12-22,Fault on the train,08:41,Charing Cross,Gillingham,delayed by 15 minutes
2010-12-22,Fault on the train,08:44,Charing Cross,Hayes,delayed by 11 minutes
2010-12-22,Fault on the train,08:44,Charing Cross,Hayes,terminated at Elmers End
2010-12-22,Fault on the train,08:49,Charing Cross,Sidcup,delayed by 13 minutes
2010-12-22,Fault on the train,09:02,Charing Cross,Dartford,delayed by 11 minutes
2010-12-22,Fault on the train,09:06,Sevenoaks,Charing Cross,started at Orpington
2010-12-22,Fault on the train,09:11,Charing Cross,Gillingham,delayed by 13 minutes
2010-12-22,Fault on the train,09:15,Slade Green,Cannon St,delayed by 11 minutes
2010-12-22,Fault on the train,09:36,Ashford,Canterbury West,delayed by 13 minutes
2010-12-22,Fault on the train,09:36,Sevenoaks,Charing Cross,delayed by 27 minutes
2010-12-22,Fault on the train,09:36,Sevenoaks,Charing Cross,terminated at London Bridge
2010-12-22,Fault on the train,09:38,Hayes,Charing Cross,started at Elmers End
2010-12-22,Fault on the train,10:06,Sevenoaks,Charing Cross,delayed by 15 minutes
2010-12-22,Fault on the train,10:34,Ashford,Canterbury West,delayed by 25 minutes
2010-12-22,Fault on the train,10:40,Cannon St,Cannon St,delayed by 16 minutes
2010-12-22,Fault on the train,10:40,Cannon St,Cannon St,terminated at Crayford
2010-12-22,Fault on the train,10:47,Ashford,Victoria,delayed by 11 minutes
2010-12-22,Fault on the train,12:17,Cannon St,Cannon St,delayed by 11 minutes
2010-12-22,Fault on the train,07:48,Charing Cross,Orpington,cancelled
2010-12-22,Fault on the train,08:22,Orpington,Charing Cross,cancelled
2010-12-22,Fault on the train,08:31,Sidcup,Charing Cross,cancelled
2010-12-22,Fault on the train,05:40,Victoria,Orpington,cancelled
2010-12-22,Fault on the train,06:40,Orpington,Victoria,cancelled
2010-12-22,Fault on the train,07:25,Victoria,Orpington,cancelled
2010-12-22,Fault on the train,08:10,Orpington,Victoria,cancelled
