2010-04-14,Vandalised train,04:56,Charing Cross,Gravesend,started at Lee
2010-04-14,Track maintenance over run,05:02,Charing Cross,Gillingham,did not call at Blackheath
2010-04-14,Track maintenance over run,05:22,Dartford,Charing Cross,did not call at Barnehurst
2010-04-14,Track circuit failure,08:20,Blackfriars,Sevenoaks,delayed by 11 minutes
2010-04-14,Driver error at Waterloo East,06:22,Ramsgate,Cannon St,delayed by 11 minutes
2010-04-14,Driver error at Waterloo East,06:24,Dover Priory,Charing Cross,terminated at Peckham Rye
2010-04-14,Driver error at Waterloo East,06:40,Ramsgate,Charing Cross,terminated at Peckham Rye
2010-04-14,Driver error at Waterloo East,06:43,Ashford,Charing Cross,terminated at Peckham Rye
2010-04-14,Driver error at Waterloo East,06:48,Ramsgate,Charing Cross,terminated at Peckham Rye
2010-04-14,Driver error at Waterloo East,06:59,Ramsgate,Cannon St,delayed by 12 minutes
2010-04-14,Driver error at Waterloo East,07:02,Folkestone Central,Cannon St,delayed by 10 minutes
2010-04-14,Driver error at Waterloo East,07:03,Hastings,Charing Cross,terminated at Peckham Rye
2010-04-14,Driver error at Waterloo East,07:12,Gillingham,Charing Cross,delayed by 16 minutes and terminated at London Bridge
2010-04-14,Driver error at Waterloo East,07:19,Ramsgate,Cannon St,delayed by 12 minutes
2010-04-14,Driver error at Waterloo East,07:22,Dartford,Charing Cross,terminated at London Bridge
2010-04-14,Driver error at Waterloo East,07:25,Hastings,Cannon St,delayed by 13 minutes
2010-04-14,Driver error at Waterloo East,07:40,Barnehurst,Charing Cross,terminated at London Bridge
2010-04-14,Driver error at Waterloo East,07:41,Cannon St,Cannon St,delayed by 13 minutes
2010-04-14,Driver error at Waterloo East,07:43,Hayes,Cannon St,delayed by 12 minutes
2010-04-14,Driver error at Waterloo East,07:45,Ashford,Charing Cross,terminated at Peckham Rye
2010-04-14,Driver error at Waterloo East,07:48,Gravesend,Cannon St,delayed by 12 minutes
2010-04-14,Driver error at Waterloo East,07:50,Gillingham,Victoria,delayed by 12 minutes
2010-04-14,Driver error at Waterloo East,07:52,Crayford,Cannon St,delayed by 15 minutes
2010-04-14,Driver error at Waterloo East,07:57,Sevenoaks,Cannon St,delayed by 14 minutes
2010-04-14,Driver error at Waterloo East,07:58,Strood,Charing Cross,terminated at Dartford
2010-04-14,Driver error at Waterloo East,07:59,Charing Cross,Gravesend,terminated at Dartford
2010-04-14,Driver error at Waterloo East,08:00,Barnehurst,Charing Cross,cancelled
2010-04-14,Driver error at Waterloo East,08:02,Dartford,Charing Cross,terminated at London Bridge
2010-04-14,Driver error at Waterloo East,08:05,Charing Cross,Sevenoaks,terminated at Orpington
2010-04-14,Driver error at Waterloo East,08:06,Gravesend,Cannon St,delayed by 10 minutes
2010-04-14,Driver error at Waterloo East,08:06,Dartford,Cannon St,delayed by 16 minutes
2010-04-14,Driver error at Waterloo East,08:10,Orpington,Victoria,delayed by 12 minutes
2010-04-14,Driver error at Waterloo East,08:11,Sidcup,Charing Cross,cancelled
2010-04-14,Driver error at Waterloo East,08:12,Crayford,Cannon St,delayed by 15 minutes
2010-04-14,Driver error at Waterloo East,08:14,Barnehurst,Cannon St,delayed by 10 minutes
2010-04-14,Driver error at Waterloo East,08:15,Charing Cross,Hayes,terminated at Elmers End
2010-04-14,Driver error at Waterloo East,08:17,Sevenoaks,Cannon St,delayed by 12 minutes
2010-04-14,Driver error at Waterloo East,08:22,Orpington,Charing Cross,cancelled
