2010-06-17,Infrastructure train losing time,08:37,Charing Cross,Sevenoaks,terminated at Orpington
2010-06-17,Infrastructure train losing time,09:06,Charing Cross,Sevenoaks,delayed by 10 minutes
2010-06-17,Infrastructure train losing time,09:36,Sevenoaks,Charing Cross,started at Orpington
2010-06-17,Train fault at Gillingham,07:36,Cannon St,Dartford,delayed by 10 minutes
2010-06-17,Train hit object,05:54,Blackfriars,Sevenoaks,delayed by 13 minutes
2010-06-17,Train hit object,06:36,Blackfriars,Bromley South,delayed by 13 minutes and terminated at Bellingham
2010-06-17,Train hit object,06:40,Blackfriars,Sevenoaks,delayed by 18 minutes
2010-06-17,Train hit object,07:12,Blackfriars,Sevenoaks,cancelled
2010-06-17,Train hit object,07:59,Beckenham Junction,Beckenham Junction,delayed by 12 minutes
2010-06-17,Train hit object,08:18,Bromley South,Blackfriars,started at Bellingham and delayed by 20 minutes
2010-06-17,Train hit object,09:13,Sevenoaks,Kent House,cancelled
2010-06-17,Train fault,07:26,Charing Cross,Gravesend,cancelled
2010-06-17,Train fault,08:48,Gravesend,Charing Cross,cancelled
2010-06-17,Technical fault,07:23,Hayes,Cannon St,delayed by 18 minutes and terminated at New Beckenham
2010-06-17,Technical fault,07:33,Hayes,Charing Cross,delayed by 11 minutes
2010-06-17,Technical fault,08:16,Cannon St,Cannon St,cancelled
2010-06-17,Technical fault,10:00,Cannon St,Hayes,cancelled
2010-06-17,Signalling system failure,09:40,Orpington,Victoria,did not call at Beckenham Junction and delayed by 12 minutes
2010-06-17,Signalling system failure,10:08,Dartford,Victoria,diverted
2010-06-17,Signalling system failure,10:09,Victoria,Dartford,delayed by 26 minutes
2010-06-17,Signalling system failure,10:38,Dartford,Victoria,diverted
2010-06-17,Signalling system failure,10:39,Victoria,Dartford,delayed by 11 minutes
2010-06-17,Signalling system failure,10:55,Orpington,Victoria,did not call at Petts Wood
2010-06-17,Signalling system failure,10:55,Orpington,Victoria,delayed by 11 minutes
2010-06-17,Signalling system failure,11:08,Dartford,Victoria,cancelled
2010-06-17,Signalling system failure,11:09,Victoria,Dartford,cancelled
2010-06-17,Signalling system failure,11:38,Dartford,Victoria,diverted
2010-06-17,Signalling system failure,11:39,Victoria,Dartford,started at Lewisham
2010-06-17,Signalling system failure,12:08,Dartford,Victoria,diverted
2010-06-17,Signalling system failure,12:09,Victoria,Dartford,cancelled
2010-06-17,Signalling system failure,12:38,Dartford,Victoria,diverted
2010-06-17,Signalling system failure,12:39,Victoria,Dartford,started at Lewisham
2010-06-17,Signalling system failure,13:08,Dartford,London Bridge,did not call at Nunhead and delayed by 14 minutes
2010-06-17,Signalling system failure,13:09,Victoria,Dartford,started at Lewisham
2010-06-17,Signalling system failure,13:38,Dartford,London Bridge,did not call at Nunhead
2010-06-17,Signalling system failure,13:39,London Bridge,Dartford,started at Lewisham
2010-06-17,Signalling system failure,14:08,Dartford,London Bridge,did not call at Nunhead
2010-06-17,Signalling system failure,14:09,London Bridge,Dartford,did not call at Denmark Hill and delayed by 13 minutes
2010-06-17,Signalling system failure,14:39,London Bridge,Dartford,did not call at Denmark Hill
2010-06-17,Signalling system failure,15:09,London Bridge,Dartford,did not call at Denmark Hill and delayed by 13 minutes
2010-06-17,Mechanical fault,11:39,Charing Cross,Gillingham,did not call at Lewisham and delayed by 10 minutes
2010-06-17,Station issue,10:56,Blackfriars,Sevenoaks,delayed by 12 minutes
2010-06-17,Technical fault,11:07,Victoria,Ashford,delayed by 11 minutes
2010-06-17,Train crew delayed,12:05,Strood,Tonbridge,terminated at Maidstone West
2010-06-17,Train crew delayed,13:03,Tonbridge,Strood,delayed by 15 minutes
2010-06-17,Station issue,14:39,London Bridge,Dartford,delayed by 13 minutes
2010-06-17,Technical fault,16:39,Sidcup,Cannon St,cancelled
2010-06-17,Technical fault,17:19,Cannon St,Sevenoaks,cancelled
2010-06-17,Technical fault,18:18,Sevenoaks,Victoria,cancelled
2010-06-17,Police assistance required,19:54,Margate,St Pancras International,did not call at Ebbsfleet International and delayed by 26 minutes
2010-06-17,Fatality,00:15,Charing Cross,Gillingham,terminated at Dartford
2010-06-17,Fatality,19:40,Ramsgate,Charing Cross,terminated at Grove Park
2010-06-17,Fatality,19:50,Hastings,Charing Cross,delayed by 115 minutes
2010-06-17,Fatality,20:24,Gillingham,Charing Cross,delayed by 39 minutes and terminated at Lewisham
2010-06-17,Fatality,20:24,Dover Priory,Charing Cross,terminated at Peckham Rye
2010-06-17,Fatality,20:33,Gravesend,Charing Cross,terminated at Lewisham
2010-06-17,Fatality,20:41,Ramsgate,Charing Cross,terminated at Peckham Rye
2010-06-17,Fatality,20:46,Dartford,London Bridge,terminated at Greenwich
2010-06-17,Fatality,20:50,Hastings,Charing Cross,terminated at Peckham Rye
2010-06-17,Fatality,20:51,Tunbridge Wells,Charing Cross,delayed by 11 minutes
2010-06-17,Fatality,20:54,Gillingham,Charing Cross,terminated at Dartford
2010-06-17,Fatality,20:55,Dartford,Charing Cross,terminated at Lewisham
2010-06-17,Fatality,21:01,Dartford,Charing Cross,terminated at London Bridge and delayed by 12 minutes
2010-06-17,Fatality,21:05,Sevenoaks,Charing Cross,terminated at Lewisham and delayed by 39 minutes
2010-06-17,Fatality,21:09,Charing Cross,Gillingham,delayed by 59 minutes and terminated at Dartford
2010-06-17,Fatality,21:10,Charing Cross,Dover Priory,delayed by 119 minutes
2010-06-17,Fatality,21:14,Hayes,Charing Cross,terminated at London Bridge
