2010-06-04,Train fault,06:39,City Thameslink,Sevenoaks,terminated at Orpington
2010-06-04,Injured passenger on board at Greenwich,06:48,Gravesend,Cannon St,delayed by 30 minutes
2010-06-04,Injured passenger on board at Greenwich,06:57,Strood,Cannon St,did not call at Greenwich
2010-06-04,Injured passenger on board at Greenwich,07:06,Dartford,Cannon St,delayed by 24 minutes
2010-06-04,Injured passenger on board at Greenwich,07:20,Slade Green,Charing Cross,did not call at Westcombe Park
2010-06-04,Injured passenger on board at Greenwich,07:26,Dartford,Cannon St,did not call at Westcombe Park
2010-06-04,Injured passenger on board at Greenwich,07:51,Cannon St,Orpington,cancelled
2010-06-04,Injured passenger on board at Greenwich,08:00,Cannon St,Hayes,cancelled
2010-06-04,Injured passenger on board at Greenwich,08:36,Cannon St,Slade Green,cancelled
2010-06-04,Injured passenger on board at Greenwich,08:49,Hayes,Cannon St,started at Elmers End
2010-06-04,Driver error,08:40,Victoria,Orpington,did not call at Shortlands
2010-06-04,Points failure,08:05,Dover Priory,Victoria,delayed by 15 minutes
2010-06-04,Points failure,09:40,Orpington,Victoria,delayed by 13 minutes
2010-06-04,Points failure,10:22,Victoria,Ramsgate,did not call at London Bridge
2010-06-04,Train fault at Ashford,10:33,Ashford,Canterbury West,cancelled
2010-06-04,Train fault at Ashford,11:35,Canterbury West,Ashford,cancelled
2010-06-04,Signalling failure,12:24,Cannon St,Barnehurst,delayed by 10 minutes
2010-06-04,Technical fault at Charing Cross,12:56,Charing Cross,Gravesend,cancelled
2010-06-04,Technical fault at Charing Cross,14:03,Gravesend,Charing Cross,cancelled
2010-06-04,Technical fault at Charing Cross,15:09,Charing Cross,Gillingham,cancelled
2010-06-04,Hit object,17:32,Sevenoaks,Blackfriars,delayed by 11 minutes
2010-06-04,Staff shortage at Tonbridge,14:30,Charing Cross,Tunbridge Wells,terminated at Tonbridge
2010-06-04,Staff shortage at Tonbridge,14:40,Charing Cross,Ramsgate,delayed by 17 minutes
2010-06-04,Staff shortage at Tonbridge,15:51,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-06-04,Staff shortage at Tonbridge,16:03,Ashford,Ramsgate,delayed by 15 minutes
2010-06-04,Train fault,16:39,Cannon St,Cannon St,started at Slade Green
2010-06-04,Technical fault,16:02,Sevenoaks,Blackfriars,delayed by 12 minutes
2010-06-04,Technical fault,16:22,Sevenoaks,Blackfriars,delayed by 11 minutes
2010-06-04,Technical fault,17:42,Blackfriars,Sevenoaks,delayed by 22 minutes
2010-06-04,Points failure,17:02,Sevenoaks,Blackfriars,delayed by 13 minutes
2010-06-04,Points failure,17:30,Beckenham Junction,Blackfriars,delayed by 12 minutes
2010-06-04,Points failure,17:34,Orpington,Blackfriars,delayed by 13 minutes
2010-06-04,Points failure,14:45,Dover Priory,Victoria,delayed by 19 minutes
2010-06-04,Points failure,14:47,Ashford,Victoria,delayed by 11 minutes
2010-06-04,Points failure,15:32,Gillingham,Victoria,delayed by 19 minutes
2010-06-04,Points failure,15:38,Dartford,Victoria,delayed by 22 minutes
2010-06-04,Points failure,15:55,Orpington,Victoria,delayed by 10 minutes
2010-06-04,Points failure,16:10,Orpington,Victoria,terminated at Herne Hill
2010-06-04,Points failure,16:39,Victoria,Dartford,cancelled
2010-06-04,Points failure,17:00,Victoria,Orpington,started at Herne Hill
2010-06-04,Points failure,17:38,Dartford,Victoria,cancelled
2010-06-04,Technical fault at Ashford,15:10,Charing Cross,Ramsgate,terminated at Ashford
2010-06-04,Technical fault at Ashford,15:53,Margate,St Pancras International,delayed by 14 minutes
2010-06-04,Technical fault at Ashford,16:12,St Pancras International,Dover Priory,delayed by 13 minutes
2010-06-04,Technical fault at Ashford,16:35,Ashford,Canterbury West,cancelled
2010-06-04,Technical fault at Ashford,17:35,Canterbury West,Ashford,cancelled
2010-06-04,Technical fault at Ashford,17:40,Ramsgate,Charing Cross,delayed by 13 minutes
2010-06-04,Technical fault at Ashford,17:50,Ramsgate,Charing Cross,started at Ashford
2010-06-04,Technical fault,17:12,Blackfriars,Kent House,cancelled
2010-06-04,Train crew error,16:58,Blackfriars,Rochester,terminated at Swanley
2010-06-04,Infrastructure failure,17:29,Paddock Wood,Strood,delayed by 46 minutes and terminated at Maidstone West
2010-06-04,Infrastructure failure,17:52,Paddock Wood,Strood,delayed by 31 minutes
2010-06-04,Infrastructure failure,18:50,Strood,Paddock Wood,delayed by 16 minutes
2010-06-04,Staff shortage,16:38,Blackfriars,Ashford,terminated at Otford
2010-06-04,Passenger alarm activated,20:17,Ashford,Victoria,delayed by 14 minutes
2010-06-04,Fire on the train at Canterbury West,20:35,Ashford,Canterbury West,delayed by 61 minutes
2010-06-04,Fire on the train at Canterbury West,20:41,Ramsgate,Charing Cross,delayed by 86 minutes and terminated at Orpington
2010-06-04,Fire on the train at Canterbury West,20:42,St Pancras International,Margate,did not call at Canterbury West and delayed by 22 minutes
2010-06-04,Fire on the train at Canterbury West,20:53,Margate,St Pancras International,delayed by 15 minutes and did not call at Canterbury West
2010-06-04,Fire on the train at Canterbury West,21:03,Ashford,Ramsgate,cancelled
2010-06-04,Fire on the train at Canterbury West,21:35,Canterbury West,Ashford,cancelled
2010-06-04,Fire on the train at Canterbury West,21:53,Margate,St Pancras International,delayed by 10 minutes
2010-06-04,Train fault at Ashford,21:17,Ashford,Victoria,delayed by 13 minutes
2010-06-04,Under investigation,18:20,Strood,Paddock Wood,started at Maidstone West
