2010-02-17,Train fault at Ashford,00:03,Ashford,Ramsgate,delayed by 14 minutes
2010-02-17,Fire at South Bermondsey,04:50,Charing Cross,Dartford,delayed by 22 minutes
2010-02-17,Fire at South Bermondsey,04:56,Charing Cross,Gravesend,delayed by 23 minutes and terminated at Dartford
2010-02-17,Fire at South Bermondsey,05:01,Dartford,Charing Cross,delayed by 19 minutes
2010-02-17,Fire at South Bermondsey,05:02,Charing Cross,Gillingham,delayed by 19 minutes
2010-02-17,Fire at South Bermondsey,05:22,Dartford,Charing Cross,cancelled
2010-02-17,Fire at South Bermondsey,05:25,Dartford,Gillingham,cancelled
2010-02-17,Fire at South Bermondsey,05:28,Gravesend,Charing Cross,started at Dartford
2010-02-17,Fire at South Bermondsey,05:30,Charing Cross,Ramsgate,started at Orpington
2010-02-17,Fire at South Bermondsey,05:32,Charing Cross,Dartford,delayed by 22 minutes
2010-02-17,Fire at South Bermondsey,05:36,Charing Cross,Sevenoaks,delayed by 18 minutes and terminated at Orpington
2010-02-17,Fire at South Bermondsey,05:39,Charing Cross,Gillingham,delayed by 11 minutes
2010-02-17,Fire at South Bermondsey,05:47,Charing Cross,Hayes,delayed by 11 minutes
2010-02-17,Fire at South Bermondsey,05:56,Charing Cross,Gillingham,delayed by 11 minutes
2010-02-17,Fire at South Bermondsey,06:06,Gravesend,Charing Cross,started at Dartford
2010-02-17,Fire at South Bermondsey,06:08,Gillingham,Cannon St,delayed by 11 minutes and did not call at Woolwich Dockyard
2010-02-17,Fire at South Bermondsey,06:16,Grove Park,Bromley North,cancelled
2010-02-17,Fire at South Bermondsey,06:16,Dartford,Cannon St,cancelled
2010-02-17,Fire at South Bermondsey,06:25,Bromley North,Grove Park,cancelled
2010-02-17,Fire at South Bermondsey,06:31,Dartford,Cannon St,delayed by 10 minutes
2010-02-17,Fire at South Bermondsey,06:36,Sevenoaks,Cannon St,started at Orpington
2010-02-17,Fire at South Bermondsey,07:10,Cannon St,Slade Green,cancelled
2010-02-17,Fire at South Bermondsey,07:43,Hayes,Cannon St,delayed by 10 minutes
2010-02-17,Fire at South Bermondsey,07:44,Charing Cross,Hayes,delayed by 10 minutes
2010-02-17,Fire at South Bermondsey,08:14,Barnehurst,Cannon St,delayed by 14 minutes and did not call at New Cross
2010-02-17,Track circuit failure at Lewisham,06:08,Gillingham,Cannon St,delayed by 12 minutes
2010-02-17,Track circuit failure at Lewisham,06:13,Dartford,Victoria,delayed by 12 minutes
2010-02-17,Track circuit failure at Lewisham,06:14,Barnehurst,Cannon St,delayed by 11 minutes
2010-02-17,Track circuit failure at Lewisham,06:39,Barnehurst,Cannon St,delayed by 11 minutes
2010-02-17,Track circuit failure at Lewisham,06:59,Ramsgate,Cannon St,delayed by 10 minutes
2010-02-17,Track circuit failure at Lewisham,07:01,Barnehurst,Cannon St,delayed by 19 minutes
