2010-08-12,Train defect,05:52,Charing Cross,Dartford,cancelled
2010-08-12,Train defect,07:02,Dartford,Charing Cross,cancelled
2010-08-12,Train defect,07:59,Charing Cross,Gravesend,started at New Eltham
2010-08-12,Track fault at Kentish Town,05:54,Blackfriars,Sevenoaks,terminated at Blackfriars
2010-08-12,Track fault at Kentish Town,08:24,Sevenoaks,Blackfriars,cancelled
2010-08-12,Door fault at Gillingham,07:08,Gillingham,Victoria,delayed by 18 minutes
2010-08-12,Train fault at St. Pancras,08:58,Blackfriars,Sevenoaks,cancelled
2010-08-12,Train fault at St. Pancras,11:02,Sevenoaks,Blackfriars,cancelled
2010-08-12,Door problem at Gillingham,08:08,Gillingham,Charing Cross,cancelled
2010-08-12,Door problem at Gillingham,09:47,Charing Cross,Hayes,""
2010-08-12,Door problem at Gillingham,09:47,Charing Cross,Hayes,delayed by 10 minutes
2010-08-12,Door problem at Gillingham,09:47,Charing Cross,Hayes,""
2010-08-12,Door problem at Gillingham,10:38,Hayes,Charing Cross,started at New Beckenham
2010-08-12,Train fault at Charing Cross,08:27,Charing Cross,Tunbridge Wells,delayed by 14 minutes
2010-08-12,Train fault at Charing Cross,08:27,Charing Cross,Tunbridge Wells,terminated at Tonbridge
2010-08-12,Train fault at Charing Cross,09:51,Tunbridge Wells,Charing Cross,started at Tonbridge
2010-08-12,Train fault at Grove Park,08:46,Grove Park,Bromley North,cancelled
2010-08-12,Train fault at Grove Park,08:55,Bromley North,Grove Park,cancelled
2010-08-12,Train fault at Grove Park,09:07,Grove Park,Bromley North,cancelled
2010-08-12,Train fault at Grove Park,09:23,Bromley North,Grove Park,cancelled
2010-08-12,Train fault at Bedford,08:42,Kent House,Blackfriars,delayed by 14 minutes
2010-08-12,Attaching problems at Charing Cross,10:39,Charing Cross,Gillingham,delayed by 12 minutes
2010-08-12,Train failure,10:05,Dover Priory,Victoria,delayed by 49 minutes
2010-08-12,Train failure,10:45,Dover Priory,Victoria,delayed by 10 minutes
2010-08-12,Train failure,10:52,Victoria,Ramsgate,delayed by 42 minutes
2010-08-12,Train failure,10:58,Victoria,Gillingham,delayed by 31 minutes
2010-08-12,Train failure,10:58,Faversham,St Pancras International,terminated at Rochester
2010-08-12,Train failure,11:22,Victoria,Ramsgate,delayed by 24 minutes
2010-08-12,Train failure,11:24,Gillingham,Charing Cross,terminated at Chatham
2010-08-12,Train failure,11:28,Faversham,St Pancras International,delayed by 20 minutes
2010-08-12,Train failure,11:32,Gillingham,Victoria,delayed by 13 minutes
2010-08-12,Train failure,11:32,Gillingham,Victoria,delayed by 25 minutes
2010-08-12,Train failure,11:35,Strood,Maidstone West,cancelled
2010-08-12,Train failure,11:54,Gillingham,Charing Cross,delayed by 20 minutes
2010-08-12,Train failure,11:54,Gillingham,Charing Cross,terminated at London Bridge
2010-08-12,Train failure,11:58,Faversham,St Pancras International,delayed by 14 minutes
2010-08-12,Train failure,12:02,Maidstone West,Strood,cancelled
