2010-04-11,Train fault,12:12,St Pancras International,Dover Priory,delayed by 12 minutes
2010-04-11,Train fault,14:44,Dover Priory,St Pancras International,delayed by 10 minutes
2010-04-11,Train fault at Gillingham,14:34,Gillingham,Cannon St,delayed by 11 minutes
2010-04-11,Following delayed freight train,16:13,Hastings,Charing Cross,delayed by 39 minutes and terminated at London Bridge
2010-04-11,Following delayed freight train,16:23,Charing Cross,Hastings,delayed by 92 minutes
2010-04-11,Following delayed freight train,17:23,Charing Cross,Hastings,delayed by 31 minutes
2010-04-11,Following delayed freight train,17:23,Charing Cross,Hastings,delayed by 10 minutes
2010-04-11,Following delayed freight train,18:13,Hastings,Charing Cross,delayed by 12 minutes
2010-04-11,Following delayed freight train,18:23,Charing Cross,Hastings,started at London Bridge and delayed by 38 minutes
2010-04-11,Following delayed freight train,19:23,Charing Cross,Hastings,delayed by 18 minutes
2010-04-11,Following delayed freight train,20:23,Charing Cross,Hastings,delayed by 11 minutes
2010-04-11,Following delayed freight train,21:13,Hastings,Charing Cross,delayed by 27 minutes
2010-04-11,Following delayed freight train,23:23,Charing Cross,Hastings,delayed by 20 minutes
2010-04-11,Passenger disorder,22:10,Orpington,Charing Cross,delayed by 13 minutes
2010-04-11,Passenger disorder,23:00,Charing Cross,Slade Green,delayed by 10 minutes
2010-04-11,Police attendance required,23:20,Slade Green,Charing Cross,delayed by 16 minutes
2010-04-11,Points failure,22:08,Charing Cross,Ramsgate,delayed by 17 minutes
2010-04-11,Points failure,23:24,Faversham,Dover Priory,delayed by 25 minutes
